 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	 -20683.92383	 -9145.33594	 -37063.95703	37083.95703
 2	 -19728.78125	 -9396.19141	 -38511.51953	38531.51953
 3	 -19728.78125	 -12189.27051	 -38403.69141	38423.69141
 0	 -20683.92383	 -9145.33594	 -37063.95703	37083.95703
 3	 -19728.78125	 -12189.27051	 -38403.69141	38423.69141
 1	 -20683.92383	 -11938.41504	 -36956.12891	36976.12891
 4	 -22411.3457	 -9283.48535	 -37861.14844	37881.14844
 5	 -22411.3457	 -12076.56445	 -37753.32031	37773.32031
 7	 -21456.20313	 -12327.41992	 -39200.87891	39220.87891
 4	 -22411.3457	 -9283.48535	 -37861.14844	37881.14844
 7	 -21456.20313	 -12327.41992	 -39200.87891	39220.87891
 6	 -21456.20313	 -9534.34082	 -39308.70703	39328.70703
 0	 -20683.92383	 -9145.33594	 -37063.95703	37083.95703
 1	 -20683.92383	 -11938.41504	 -36956.12891	36976.12891
 5	 -22411.3457	 -12076.56445	 -37753.32031	37773.32031
 0	 -20683.92383	 -9145.33594	 -37063.95703	37083.95703
 5	 -22411.3457	 -12076.56445	 -37753.32031	37773.32031
 4	 -22411.3457	 -9283.48535	 -37861.14844	37881.14844
 2	 -19728.78125	 -9396.19141	 -38511.51953	38531.51953
 6	 -21456.20313	 -9534.34082	 -39308.70703	39328.70703
 7	 -21456.20313	 -12327.41992	 -39200.87891	39220.87891
 2	 -19728.78125	 -9396.19141	 -38511.51953	38531.51953
 7	 -21456.20313	 -12327.41992	 -39200.87891	39220.87891
 3	 -19728.78125	 -12189.27051	 -38403.69141	38423.69141
 0	 -20683.92383	 -9145.33594	 -37063.95703	37083.95703
 4	 -22411.3457	 -9283.48535	 -37861.14844	37881.14844
 6	 -21456.20313	 -9534.34082	 -39308.70703	39328.70703
 0	 -20683.92383	 -9145.33594	 -37063.95703	37083.95703
 6	 -21456.20313	 -9534.34082	 -39308.70703	39328.70703
 2	 -19728.78125	 -9396.19141	 -38511.51953	38531.51953
 1	 -20683.92383	 -11938.41504	 -36956.12891	36976.12891
 3	 -19728.78125	 -12189.27051	 -38403.69141	38423.69141
 7	 -21456.20313	 -12327.41992	 -39200.87891	39220.87891
 1	 -20683.92383	 -11938.41504	 -36956.12891	36976.12891
 7	 -21456.20313	 -12327.41992	 -39200.87891	39220.87891
 5	 -22411.3457	 -12076.56445	 -37753.32031	37773.32031
 8	  23177.28516	 -8740.69238	 -29624.35938	29644.35938
 10	  23205.94922	 -8748.21973	 -29667.79883	29687.79883
 11	  23205.94922	 -9579.97559	 -29635.6875	29655.6875
 8	  23177.28516	 -8740.69238	 -29624.35938	29644.35938
 11	  23205.94922	 -9579.97559	 -29635.6875	29655.6875
 9	  23177.28516	 -9572.44824	 -29592.24805	29612.24805
 12	  22640.61719	 -8783.61133	 -29872.02734	29892.02734
 13	  22640.61719	 -9615.36719	 -29839.91602	29859.91602
 15	  22669.2793	 -9622.89551	 -29883.35547	29903.35547
 12	  22640.61719	 -8783.61133	 -29872.02734	29892.02734
 15	  22669.2793	 -9622.89551	 -29883.35547	29903.35547
 14	  22669.2793	 -8791.13965	 -29915.4668	29935.4668
 8	  23177.28516	 -8740.69238	 -29624.35938	29644.35938
 9	  23177.28516	 -9572.44824	 -29592.24805	29612.24805
 13	  22640.61719	 -9615.36719	 -29839.91602	29859.91602
 8	  23177.28516	 -8740.69238	 -29624.35938	29644.35938
 13	  22640.61719	 -9615.36719	 -29839.91602	29859.91602
 12	  22640.61719	 -8783.61133	 -29872.02734	29892.02734
 10	  23205.94922	 -8748.21973	 -29667.79883	29687.79883
 14	  22669.2793	 -8791.13965	 -29915.4668	29935.4668
 15	  22669.2793	 -9622.89551	 -29883.35547	29903.35547
 10	  23205.94922	 -8748.21973	 -29667.79883	29687.79883
 15	  22669.2793	 -9622.89551	 -29883.35547	29903.35547
 11	  23205.94922	 -9579.97559	 -29635.6875	29655.6875
 8	  23177.28516	 -8740.69238	 -29624.35938	29644.35938
 12	  22640.61719	 -8783.61133	 -29872.02734	29892.02734
 14	  22669.2793	 -8791.13965	 -29915.4668	29935.4668
 8	  23177.28516	 -8740.69238	 -29624.35938	29644.35938
 14	  22669.2793	 -8791.13965	 -29915.4668	29935.4668
 10	  23205.94922	 -8748.21973	 -29667.79883	29687.79883
 9	  23177.28516	 -9572.44824	 -29592.24805	29612.24805
 11	  23205.94922	 -9579.97559	 -29635.6875	29655.6875
 15	  22669.2793	 -9622.89551	 -29883.35547	29903.35547
 9	  23177.28516	 -9572.44824	 -29592.24805	29612.24805
 15	  22669.2793	 -9622.89551	 -29883.35547	29903.35547
 13	  22640.61719	 -9615.36719	 -29839.91602	29859.91602
 16	 -6108.12988	 -13912.09766	 -21930.51563	21950.51563
 18	 -5810.48486	 -13990.27051	 -22381.60938	22401.60938
 19	 -5810.48486	 -14845.36133	 -22348.59766	22368.59766
 16	 -6108.12988	 -13912.09766	 -21930.51563	21950.51563
 19	 -5810.48486	 -14845.36133	 -22348.59766	22368.59766
 17	 -6108.12988	 -14767.18848	 -21897.50391	21917.50391
 20	 -6657.29102	 -13956.0166	 -22183.94922	22203.94922
 21	 -6657.29102	 -14811.10742	 -22150.9375	22170.9375
 23	 -6359.646	 -14889.28027	 -22602.03125	22622.03125
 20	 -6657.29102	 -13956.0166	 -22183.94922	22203.94922
 23	 -6359.646	 -14889.28027	 -22602.03125	22622.03125
 22	 -6359.646	 -14034.18848	 -22635.04297	22655.04297
 16	 -6108.12988	 -13912.09766	 -21930.51563	21950.51563
 17	 -6108.12988	 -14767.18848	 -21897.50391	21917.50391
 21	 -6657.29102	 -14811.10742	 -22150.9375	22170.9375
 16	 -6108.12988	 -13912.09766	 -21930.51563	21950.51563
 21	 -6657.29102	 -14811.10742	 -22150.9375	22170.9375
 20	 -6657.29102	 -13956.0166	 -22183.94922	22203.94922
 18	 -5810.48486	 -13990.27051	 -22381.60938	22401.60938
 22	 -6359.646	 -14034.18848	 -22635.04297	22655.04297
 23	 -6359.646	 -14889.28027	 -22602.03125	22622.03125
 18	 -5810.48486	 -13990.27051	 -22381.60938	22401.60938
 23	 -6359.646	 -14889.28027	 -22602.03125	22622.03125
 19	 -5810.48486	 -14845.36133	 -22348.59766	22368.59766
 16	 -6108.12988	 -13912.09766	 -21930.51563	21950.51563
 20	 -6657.29102	 -13956.0166	 -22183.94922	22203.94922
 22	 -6359.646	 -14034.18848	 -22635.04297	22655.04297
 16	 -6108.12988	 -13912.09766	 -21930.51563	21950.51563
 22	 -6359.646	 -14034.18848	 -22635.04297	22655.04297
 18	 -5810.48486	 -13990.27051	 -22381.60938	22401.60938
 17	 -6108.12988	 -14767.18848	 -21897.50391	21917.50391
 19	 -5810.48486	 -14845.36133	 -22348.59766	22368.59766
 23	 -6359.646	 -14889.28027	 -22602.03125	22622.03125
 17	 -6108.12988	 -14767.18848	 -21897.50391	21917.50391
 23	 -6359.646	 -14889.28027	 -22602.03125	22622.03125
 21	 -6657.29102	 -14811.10742	 -22150.9375	22170.9375
 24	 -5287.82764	 -13948.42969	 -22140.17188	22160.17188
 26	 -4984.78857	 -14028.01855	 -22599.43945	22619.43945
 27	 -4984.78857	 -14883.11035	 -22566.42773	22586.42773
 24	 -5287.82764	 -13948.42969	 -22140.17188	22160.17188
 27	 -4984.78857	 -14883.11035	 -22566.42773	22586.42773
 25	 -5287.82764	 -14803.52148	 -22107.16016	22127.16016
 28	 -5827.21826	 -13991.56738	 -22389.0957	22409.0957
 29	 -5827.21826	 -14846.6582	 -22356.08398	22376.08398
 31	 -5524.1792	 -14926.24707	 -22815.35156	22835.35156
 28	 -5827.21826	 -13991.56738	 -22389.0957	22409.0957
 31	 -5524.1792	 -14926.24707	 -22815.35156	22835.35156
 30	 -5524.1792	 -14071.15625	 -22848.36328	22868.36328
 24	 -5287.82764	 -13948.42969	 -22140.17188	22160.17188
 25	 -5287.82764	 -14803.52148	 -22107.16016	22127.16016
 29	 -5827.21826	 -14846.6582	 -22356.08398	22376.08398
 24	 -5287.82764	 -13948.42969	 -22140.17188	22160.17188
 29	 -5827.21826	 -14846.6582	 -22356.08398	22376.08398
 28	 -5827.21826	 -13991.56738	 -22389.0957	22409.0957
 26	 -4984.78857	 -14028.01855	 -22599.43945	22619.43945
 30	 -5524.1792	 -14071.15625	 -22848.36328	22868.36328
 31	 -5524.1792	 -14926.24707	 -22815.35156	22835.35156
 26	 -4984.78857	 -14028.01855	 -22599.43945	22619.43945
 31	 -5524.1792	 -14926.24707	 -22815.35156	22835.35156
 27	 -4984.78857	 -14883.11035	 -22566.42773	22586.42773
 24	 -5287.82764	 -13948.42969	 -22140.17188	22160.17188
 28	 -5827.21826	 -13991.56738	 -22389.0957	22409.0957
 30	 -5524.1792	 -14071.15625	 -22848.36328	22868.36328
 24	 -5287.82764	 -13948.42969	 -22140.17188	22160.17188
 30	 -5524.1792	 -14071.15625	 -22848.36328	22868.36328
 26	 -4984.78857	 -14028.01855	 -22599.43945	22619.43945
 25	 -5287.82764	 -14803.52148	 -22107.16016	22127.16016
 27	 -4984.78857	 -14883.11035	 -22566.42773	22586.42773
 31	 -5524.1792	 -14926.24707	 -22815.35156	22835.35156
 25	 -5287.82764	 -14803.52148	 -22107.16016	22127.16016
 31	 -5524.1792	 -14926.24707	 -22815.35156	22835.35156
 29	 -5827.21826	 -14846.6582	 -22356.08398	22376.08398
 32	  16025.75879	 -4351.25781	 -23136.62891	23156.62891
 34	  16077.1748	 -4364.76123	 -23214.55078	23234.55078
 35	  16077.1748	 -5217.99902	 -23181.61133	23201.61133
 32	  16025.75879	 -4351.25781	 -23136.62891	23156.62891
 35	  16077.1748	 -5217.99902	 -23181.61133	23201.61133
 33	  16025.75879	 -5204.49512	 -23103.68945	23123.68945
 36	  15489.43555	 -4394.1499	 -23384.13672	23404.13672
 37	  15489.43555	 -5247.38721	 -23351.19727	23371.19727
 39	  15540.85059	 -5260.89111	 -23429.12109	23449.12109
 36	  15489.43555	 -4394.1499	 -23384.13672	23404.13672
 39	  15540.85059	 -5260.89111	 -23429.12109	23449.12109
 38	  15540.85059	 -4407.65332	 -23462.06055	23482.06055
 32	  16025.75879	 -4351.25781	 -23136.62891	23156.62891
 33	  16025.75879	 -5204.49512	 -23103.68945	23123.68945
 37	  15489.43555	 -5247.38721	 -23351.19727	23371.19727
 32	  16025.75879	 -4351.25781	 -23136.62891	23156.62891
 37	  15489.43555	 -5247.38721	 -23351.19727	23371.19727
 36	  15489.43555	 -4394.1499	 -23384.13672	23404.13672
 34	  16077.1748	 -4364.76123	 -23214.55078	23234.55078
 38	  15540.85059	 -4407.65332	 -23462.06055	23482.06055
 39	  15540.85059	 -5260.89111	 -23429.12109	23449.12109
 34	  16077.1748	 -4364.76123	 -23214.55078	23234.55078
 39	  15540.85059	 -5260.89111	 -23429.12109	23449.12109
 35	  16077.1748	 -5217.99902	 -23181.61133	23201.61133
 32	  16025.75879	 -4351.25781	 -23136.62891	23156.62891
 36	  15489.43555	 -4394.1499	 -23384.13672	23404.13672
 38	  15540.85059	 -4407.65332	 -23462.06055	23482.06055
 32	  16025.75879	 -4351.25781	 -23136.62891	23156.62891
 38	  15540.85059	 -4407.65332	 -23462.06055	23482.06055
 34	  16077.1748	 -4364.76123	 -23214.55078	23234.55078
 33	  16025.75879	 -5204.49512	 -23103.68945	23123.68945
 35	  16077.1748	 -5217.99902	 -23181.61133	23201.61133
 39	  15540.85059	 -5260.89111	 -23429.12109	23449.12109
 33	  16025.75879	 -5204.49512	 -23103.68945	23123.68945
 39	  15540.85059	 -5260.89111	 -23429.12109	23449.12109
 37	  15489.43555	 -5247.38721	 -23351.19727	23371.19727
 40	  21048.12695	 -8987.6416	 -35907.42578	35927.42578
 42	  21345.77148	 -9065.81348	 -36358.51953	36378.51953
 43	  21345.77148	 -9920.90625	 -36325.50781	36345.50781
 40	  21048.12695	 -8987.6416	 -35907.42578	35927.42578
 43	  21345.77148	 -9920.90625	 -36325.50781	36345.50781
 41	  21048.12695	 -9842.7334	 -35874.41406	35894.41406
 44	  20498.9668	 -9031.55957	 -36160.85938	36180.85938
 45	  20498.9668	 -9886.65234	 -36127.84766	36147.84766
 47	  20796.61133	 -9964.8252	 -36578.94141	36598.94141
 44	  20498.9668	 -9031.55957	 -36160.85938	36180.85938
 47	  20796.61133	 -9964.8252	 -36578.94141	36598.94141
 46	  20796.61133	 -9109.73242	 -36611.95313	36631.95313
 40	  21048.12695	 -8987.6416	 -35907.42578	35927.42578
 41	  21048.12695	 -9842.7334	 -35874.41406	35894.41406
 45	  20498.9668	 -9886.65234	 -36127.84766	36147.84766
 40	  21048.12695	 -8987.6416	 -35907.42578	35927.42578
 45	  20498.9668	 -9886.65234	 -36127.84766	36147.84766
 44	  20498.9668	 -9031.55957	 -36160.85938	36180.85938
 42	  21345.77148	 -9065.81348	 -36358.51953	36378.51953
 46	  20796.61133	 -9109.73242	 -36611.95313	36631.95313
 47	  20796.61133	 -9964.8252	 -36578.94141	36598.94141
 42	  21345.77148	 -9065.81348	 -36358.51953	36378.51953
 47	  20796.61133	 -9964.8252	 -36578.94141	36598.94141
 43	  21345.77148	 -9920.90625	 -36325.50781	36345.50781
 40	  21048.12695	 -8987.6416	 -35907.42578	35927.42578
 44	  20498.9668	 -9031.55957	 -36160.85938	36180.85938
 46	  20796.61133	 -9109.73242	 -36611.95313	36631.95313
 40	  21048.12695	 -8987.6416	 -35907.42578	35927.42578
 46	  20796.61133	 -9109.73242	 -36611.95313	36631.95313
 42	  21345.77148	 -9065.81348	 -36358.51953	36378.51953
 41	  21048.12695	 -9842.7334	 -35874.41406	35894.41406
 43	  21345.77148	 -9920.90625	 -36325.50781	36345.50781
 47	  20796.61133	 -9964.8252	 -36578.94141	36598.94141
 41	  21048.12695	 -9842.7334	 -35874.41406	35894.41406
 47	  20796.61133	 -9964.8252	 -36578.94141	36598.94141
 45	  20498.9668	 -9886.65234	 -36127.84766	36147.84766
 48	 -3677.9646	 -7728.00342	 -33349.07031	33369.07031
 50	 -3374.92798	 -7807.5918	 -33808.33594	33828.33594
 51	 -3374.92798	 -8662.68457	 -33775.32422	33795.32422
 48	 -3677.9646	 -7728.00342	 -33349.07031	33369.07031
 51	 -3374.92798	 -8662.68457	 -33775.32422	33795.32422
 49	 -3677.9646	 -8583.0957	 -33316.05859	33336.05859
 52	 -4217.35303	 -7771.14063	 -33597.99609	33617.99609
 53	 -4217.35303	 -8626.2334	 -33564.98438	33584.98438
 55	 -3914.31665	 -8705.82129	 -34024.24609	34044.24609
 52	 -4217.35303	 -7771.14063	 -33597.99609	33617.99609
 55	 -3914.31665	 -8705.82129	 -34024.24609	34044.24609
