 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	 -6945.90527	 -13068.16602	 -21770.99609	21790.99609
 2	 -6642.86621	 -13147.75488	 -22230.26563	22250.26563
 3	 -6642.86621	 -14002.84668	 -22197.25391	22217.25391
 0	 -6945.90527	 -13068.16602	 -21770.99609	21790.99609
 3	 -6642.86621	 -14002.84668	 -22197.25391	22217.25391
 1	 -6945.90527	 -13923.25684	 -21737.98438	21757.98438
 4	 -7485.2959	 -13111.30371	 -22019.91992	22039.91992
 5	 -7485.2959	 -13966.39453	 -21986.9082	22006.9082
 7	 -7182.25684	 -14045.9834	 -22446.17578	22466.17578
 4	 -7485.2959	 -13111.30371	 -22019.91992	22039.91992
 7	 -7182.25684	 -14045.9834	 -22446.17578	22466.17578
 6	 -7182.25684	 -13190.89258	 -22479.1875	22499.1875
 0	 -6945.90527	 -13068.16602	 -21770.99609	21790.99609
 1	 -6945.90527	 -13923.25684	 -21737.98438	21757.98438
 5	 -7485.2959	 -13966.39453	 -21986.9082	22006.9082
 0	 -6945.90527	 -13068.16602	 -21770.99609	21790.99609
 5	 -7485.2959	 -13966.39453	 -21986.9082	22006.9082
 4	 -7485.2959	 -13111.30371	 -22019.91992	22039.91992
 2	 -6642.86621	 -13147.75488	 -22230.26563	22250.26563
 6	 -7182.25684	 -13190.89258	 -22479.1875	22499.1875
 7	 -7182.25684	 -14045.9834	 -22446.17578	22466.17578
 2	 -6642.86621	 -13147.75488	 -22230.26563	22250.26563
 7	 -7182.25684	 -14045.9834	 -22446.17578	22466.17578
 3	 -6642.86621	 -14002.84668	 -22197.25391	22217.25391
 0	 -6945.90527	 -13068.16602	 -21770.99609	21790.99609
 4	 -7485.2959	 -13111.30371	 -22019.91992	22039.91992
 6	 -7182.25684	 -13190.89258	 -22479.1875	22499.1875
 0	 -6945.90527	 -13068.16602	 -21770.99609	21790.99609
 6	 -7182.25684	 -13190.89258	 -22479.1875	22499.1875
 2	 -6642.86621	 -13147.75488	 -22230.26563	22250.26563
 1	 -6945.90527	 -13923.25684	 -21737.98438	21757.98438
 3	 -6642.86621	 -14002.84668	 -22197.25391	22217.25391
 7	 -7182.25684	 -14045.9834	 -22446.17578	22466.17578
 1	 -6945.90527	 -13923.25684	 -21737.98438	21757.98438
 7	 -7182.25684	 -14045.9834	 -22446.17578	22466.17578
 5	 -7485.2959	 -13966.39453	 -21986.9082	22006.9082
 8	 -9610.76074	 -8212.88477	 -37569.49219	37589.49219
 10	 -8880.66406	 -8404.63477	 -38675.98438	38695.98438
 11	 -8880.66406	 -9490.00781	 -38634.08203	38654.08203
 8	 -9610.76074	 -8212.88477	 -37569.49219	37589.49219
