 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 94	  8806.31543	 -5644.52002	 -11396.06055	  11416.06055
 95	  8803.30273	 -5637.79102	 -11397.60449	  11417.60449
 96	  8798.76563	 -5644.00439	 -11396.8916	  11416.8916
 97	  8808.15234	 -5643.01074	 -11397.00879	  11417.00879
 98	  8812.66699	 -5647.9248	 -11399.8252	  11419.8252
 99	  8810.64746	 -5640.05859	 -11399.26953	  11419.26953
 100	  8803.30273	 -5637.79102	 -11397.60449	  11417.60449
 101	  8806.31543	 -5644.52002	 -11396.06055	  11416.06055
 102	  8798.76563	 -5644.00439	 -11396.8916	  11416.8916
 103	  8812.66699	 -5647.9248	 -11399.8252	  11419.8252
 104	  8808.15234	 -5643.01074	 -11397.00879	  11417.00879
 105	  8810.64746	 -5640.05859	 -11399.26953	  11419.26953
