 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  25479.92383	 -3658.89917	 -42938.63281	42958.63281
 2	  41393.00391	 -7838.25195	 -67055.57031	67075.57031
 3	  41393.00391	 -7842.4751	 -67055.40625	67075.40625
 0	  25479.92383	 -3658.89917	 -42938.63281	42958.63281
 3	  41393.00391	 -7842.4751	 -67055.40625	67075.40625
 1	  25479.92383	 -3663.12256	 -42938.46875	42958.46875
 4	 -10281.52148	 -6518.89258	 -59442.21484	59462.21484
 5	 -10281.52148	 -6523.11572	 -59442.05078	59462.05078
 7	  5631.55908	 -10702.46777	 -83558.99219	83578.99219
 4	 -10281.52148	 -6518.89258	 -59442.21484	59462.21484
 7	  5631.55908	 -10702.46777	 -83558.99219	83578.99219
 6	  5631.55908	 -10698.24512	 -83559.15625	83579.15625
 0	  25479.92383	 -3658.89917	 -42938.63281	42958.63281
 1	  25479.92383	 -3663.12256	 -42938.46875	42958.46875
 5	 -10281.52148	 -6523.11572	 -59442.05078	59462.05078
 0	  25479.92383	 -3658.89917	 -42938.63281	42958.63281
 5	 -10281.52148	 -6523.11572	 -59442.05078	59462.05078
 4	 -10281.52148	 -6518.89258	 -59442.21484	59462.21484
 2	  41393.00391	 -7838.25195	 -67055.57031	67075.57031
 6	  5631.55908	 -10698.24512	 -83559.15625	83579.15625
 7	  5631.55908	 -10702.46777	 -83558.99219	83578.99219
 2	  41393.00391	 -7838.25195	 -67055.57031	67075.57031
 7	  5631.55908	 -10702.46777	 -83558.99219	83578.99219
 3	  41393.00391	 -7842.4751	 -67055.40625	67075.40625
 0	  25479.92383	 -3658.89917	 -42938.63281	42958.63281
 4	 -10281.52148	 -6518.89258	 -59442.21484	59462.21484
 6	  5631.55908	 -10698.24512	 -83559.15625	83579.15625
 0	  25479.92383	 -3658.89917	 -42938.63281	42958.63281
 6	  5631.55908	 -10698.24512	 -83559.15625	83579.15625
 2	  41393.00391	 -7838.25195	 -67055.57031	67075.57031
 1	  25479.92383	 -3663.12256	 -42938.46875	42958.46875
 3	  41393.00391	 -7842.4751	 -67055.40625	67075.40625
 7	  5631.55908	 -10702.46777	 -83558.99219	83578.99219
 1	  25479.92383	 -3663.12256	 -42938.46875	42958.46875
 7	  5631.55908	 -10702.46777	 -83558.99219	83578.99219
 5	 -10281.52148	 -6523.11572	 -59442.05078	59462.05078
