 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 4573	  2973.67041	 -4615.771	 -9073.77051	  9093.77051
 4574	  2976.47754	 -4613.68359	 -9073.12891	  9093.12891
 4575	  2973.95825	 -4613.70313	 -9073.57129	  9093.57129
 4576	  2975.21118	 -4611.95898	 -9072.51758	  9092.51758
 4575	  2973.95825	 -4613.70313	 -9073.57129	  9093.57129
 4574	  2976.47754	 -4613.68359	 -9073.12891	  9093.12891
 4577	  2973.74756	 -4612.99268	 -9072.76074	  9092.76074
 4575	  2973.95825	 -4613.70313	 -9073.57129	  9093.57129
 4576	  2975.21118	 -4611.95898	 -9072.51758	  9092.51758
 4576	  2975.21118	 -4611.95898	 -9072.51758	  9092.51758
 4574	  2976.47754	 -4613.68359	 -9073.12891	  9093.12891
 4578	  2976.29932	 -4612.08984	 -9072.94922	  9092.94922
 4577	  2973.74756	 -4612.99268	 -9072.76074	  9092.76074
 4576	  2975.21118	 -4611.95898	 -9072.51758	  9092.51758
 4579	  2975.15698	 -4612.3833	 -9071.73145	  9091.73145
 4580	  2973.08887	 -4613.65186	 -9071.9541	  9091.9541
 4577	  2973.74756	 -4612.99268	 -9072.76074	  9092.76074
 4579	  2975.15698	 -4612.3833	 -9071.73145	  9091.73145
 4581	  2972.67407	 -4615.6416	 -9071.64355	  9091.64355
 4580	  2973.08887	 -4613.65186	 -9071.9541	  9091.9541
 4579	  2975.15698	 -4612.3833	 -9071.73145	  9091.73145
 4581	  2972.67407	 -4615.6416	 -9071.64355	  9091.64355
 4579	  2975.15698	 -4612.3833	 -9071.73145	  9091.73145
 4582	  2975.74194	 -4613.31738	 -9071.27441	  9091.27441
 4579	  2975.15698	 -4612.3833	 -9071.73145	  9091.73145
 4576	  2975.21118	 -4611.95898	 -9072.51758	  9092.51758
 4583	  2975.83569	 -4611.79053	 -9071.59375	  9091.59375
 4582	  2975.74194	 -4613.31738	 -9071.27441	  9091.27441
 4579	  2975.15698	 -4612.3833	 -9071.73145	  9091.73145
 4583	  2975.83569	 -4611.79053	 -9071.59375	  9091.59375
 4578	  2976.29932	 -4612.08984	 -9072.94922	  9092.94922
 4583	  2975.83569	 -4611.79053	 -9071.59375	  9091.59375
 4576	  2975.21118	 -4611.95898	 -9072.51758	  9092.51758
 4583	  2975.83569	 -4611.79053	 -9071.59375	  9091.59375
 4584	  2977.90869	 -4610.82666	 -9071.1543	  9091.1543
 4582	  2975.74194	 -4613.31738	 -9071.27441	  9091.27441
 4578	  2976.29932	 -4612.08984	 -9072.94922	  9092.94922
 4574	  2976.47754	 -4613.68359	 -9073.12891	  9093.12891
 4585	  2977.37891	 -4610.88965	 -9072.70703	  9092.70703
 4583	  2975.83569	 -4611.79053	 -9071.59375	  9091.59375
 4578	  2976.29932	 -4612.08984	 -9072.94922	  9092.94922
 4585	  2977.37891	 -4610.88965	 -9072.70703	  9092.70703
 4585	  2977.37891	 -4610.88965	 -9072.70703	  9092.70703
 4574	  2976.47754	 -4613.68359	 -9073.12891	  9093.12891
 4586	  2978.33008	 -4611.33838	 -9072.56543	  9092.56543
 4586	  2978.33008	 -4611.33838	 -9072.56543	  9092.56543
 4587	  2978.71655	 -4610.80322	 -9072.28809	  9092.28809
 4585	  2977.37891	 -4610.88965	 -9072.70703	  9092.70703
 4584	  2977.90869	 -4610.82666	 -9071.1543	  9091.1543
 4583	  2975.83569	 -4611.79053	 -9071.59375	  9091.59375
 4588	  2977.72021	 -4610.14355	 -9071.41602	  9091.41602
 4588	  2977.72021	 -4610.14355	 -9071.41602	  9091.41602
 4583	  2975.83569	 -4611.79053	 -9071.59375	  9091.59375
 4585	  2977.37891	 -4610.88965	 -9072.70703	  9092.70703
 4587	  2978.71655	 -4610.80322	 -9072.28809	  9092.28809
 4588	  2977.72021	 -4610.14355	 -9071.41602	  9091.41602
 4585	  2977.37891	 -4610.88965	 -9072.70703	  9092.70703
 4584	  2977.90869	 -4610.82666	 -9071.1543	  9091.1543
 4588	  2977.72021	 -4610.14355	 -9071.41602	  9091.41602
 4589	  2978.38379	 -4610.67822	 -9071.25293	  9091.25293
 4587	  2978.71655	 -4610.80322	 -9072.28809	  9092.28809
 4589	  2978.38379	 -4610.67822	 -9071.25293	  9091.25293
 4588	  2977.72021	 -4610.14355	 -9071.41602	  9091.41602
 4590	  2992.05713	 -4619.48877	 -9100.2207	  9120.2207
 4591	  2992.16675	 -4620.63525	 -9100.42969	  9120.42969
 4592	  2989.8772	 -4620.58496	 -9101.07129	  9121.07129
 4592	  2989.8772	 -4620.58496	 -9101.07129	  9121.07129
 4591	  2992.16675	 -4620.63525	 -9100.42969	  9120.42969
 4593	  2990.16382	 -4622.24072	 -9101.3877	  9121.3877
 4590	  2992.05713	 -4619.48877	 -9100.2207	  9120.2207
 4594	  2992.66528	 -4619.95166	 -9100.15527	  9120.15527
 4591	  2992.16675	 -4620.63525	 -9100.42969	  9120.42969
 4593	  2990.16382	 -4622.24072	 -9101.3877	  9121.3877
 4591	  2992.16675	 -4620.63525	 -9100.42969	  9120.42969
 4595	  2992.85938	 -4620.24414	 -9101.59473	  9121.59473
 4594	  2992.66528	 -4619.95166	 -9100.15527	  9120.15527
 4595	  2992.85938	 -4620.24414	 -9101.59473	  9121.59473
 4591	  2992.16675	 -4620.63525	 -9100.42969	  9120.42969
 4595	  2992.85938	 -4620.24414	 -9101.59473	  9121.59473
 4596	  2990.81055	 -4622.18018	 -9102.82129	  9122.82129
 4593	  2990.16382	 -4622.24072	 -9101.3877	  9121.3877
 4595	  2992.85938	 -4620.24414	 -9101.59473	  9121.59473
 4597	  2990.35669	 -4620.30518	 -9103.28809	  9123.28809
 4596	  2990.81055	 -4622.18018	 -9102.82129	  9122.82129
 4597	  2990.35669	 -4620.30518	 -9103.28809	  9123.28809
 4595	  2992.85938	 -4620.24414	 -9101.59473	  9121.59473
 4598	  2992.60815	 -4618.9585	 -9101.83398	  9121.83398
 4598	  2992.60815	 -4618.9585	 -9101.83398	  9121.83398
 4595	  2992.85938	 -4620.24414	 -9101.59473	  9121.59473
 4599	  2993.00732	 -4618.16162	 -9101.57617	  9121.57617
 4600	  2993.3064	 -4619.44629	 -9101.3584	  9121.3584
 4599	  2993.00732	 -4618.16162	 -9101.57617	  9121.57617
 4595	  2992.85938	 -4620.24414	 -9101.59473	  9121.59473
 4595	  2992.85938	 -4620.24414	 -9101.59473	  9121.59473
