 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  8529.95215	 -5222.42041	 -11710.7793	  11730.7793
 1	  8530.47461	 -5229.44336	 -11708.55371	  11728.55371
 2	  8532.45703	 -5220.3418	 -11706.03613	  11726.03613
 3	  8530.97852	 -5248.52783	 -11695.41211	  11715.41211
 4	  8536.85449	 -5251.62012	 -11697.28516	  11717.28516
 5	  8531.37988	 -5245.65625	 -11697.15723	  11717.15723
 6	  8530.97852	 -5248.52783	 -11695.41211	  11715.41211
 7	  8531.37988	 -5245.65625	 -11697.15723	  11717.15723
 8	  8536.85449	 -5251.62012	 -11697.28516	  11717.28516
 9	  8531.41602	 -5247.2124	 -11697.84668	  11717.84668
 10	  8534.62598	 -5256.15674	 -11698.60352	  11718.60352
 11	  8530.59863	 -5247.41895	 -11695.41309	  11715.41309
 12	  8466.1084	 -5417.00146	 -11668.6748	  11688.6748
 13	  8466.60742	 -5407.91699	 -11668.75195	  11688.75195
 14	  8463.64063	 -5417.90479	 -11671.83691	  11691.83691
 15	  8465.7373	 -5421.46338	 -11668.11621	  11688.11621
 16	  8465.44043	 -5416.48145	 -11665.23926	  11685.23926
 17	  8462.71875	 -5422.72705	 -11668.04492	  11688.04492
 18	  8466.72461	 -5431.19824	 -11666.09375	  11686.09375
 19	  8463.99609	 -5426.80713	 -11665.8916	  11685.8916
 20	  8467.6377	 -5429.2373	 -11671.00977	  11691.00977
 21	  8516.01172	 -5438.31348	 -11692.16699	  11712.16699
 22	  8514.9541	 -5418.13525	 -11689.90234	  11709.90234
 23	  8515.88672	 -5410.0249	 -11692.48047	  11712.48047
 24	  8527.92773	 -5257.29541	 -11688.99121	  11708.99121
 25	  8534.0791	 -5263.94922	 -11690.23145	  11710.23145
 26	  8528.88281	 -5255.29932	 -11691.28125	  11711.28125
 27	  8528.88281	 -5255.29932	 -11691.28125	  11711.28125
 28	  8534.0791	 -5263.94922	 -11690.23145	  11710.23145
 29	  8527.92773	 -5257.29541	 -11688.99121	  11708.99121
 30	  8477.71875	 -5285.48926	 -11715.18066	  11735.18066
 31	  8475.44434	 -5292.37744	 -11712.62793	  11732.62793
 32	  8476.46484	 -5291.1084	 -11714.13086	  11734.13086
 33	  8465.44043	 -5416.48145	 -11665.23926	  11685.23926
 34	  8466.1084	 -5417.00146	 -11668.6748	  11688.6748
 35	  8463.64063	 -5417.90479	 -11671.83691	  11691.83691
 36	  8477.71875	 -5285.48926	 -11715.18066	  11735.18066
 37	  8476.46484	 -5291.1084	 -11714.13086	  11734.13086
 38	  8475.44434	 -5292.37744	 -11712.62793	  11732.62793
 39	  8484.70996	 -5221.96826	 -11722.25586	  11742.25586
 40	  8493.85254	 -5226.98047	 -11713.77246	  11733.77246
 41	  8489.04297	 -5218.92627	 -11711.26367	  11731.26367
 42	  8503.84082	 -5242.6543	 -11718.15527	  11738.15527
 43	  8501.34375	 -5239.58789	 -11718.44531	  11738.44531
 44	  8501.60254	 -5244.16699	 -11724.38672	  11744.38672
 45	  8468.26953	 -5423.38818	 -11673.22949	  11693.22949
 46	  8464.57715	 -5425.06006	 -11670.85938	  11690.85938
 47	  8466.1084	 -5417.00146	 -11668.6748	  11688.6748
 48	  8468.26953	 -5423.38818	 -11673.22949	  11693.22949
 49	  8466.1084	 -5417.00146	 -11668.6748	  11688.6748
 50	  8462.62988	 -5418.81543	 -11669.45313	  11689.45313
 51	  8467.96191	 -5426.79688	 -11672.33398	  11692.33398
 52	  8465.7373	 -5421.46338	 -11668.11621	  11688.11621
 53	  8462.71875	 -5422.72705	 -11668.04492	  11688.04492
 54	  8469.72852	 -5424.69678	 -11667.8125	  11687.8125
 55	  8469.98633	 -5429.62451	 -11667.14063	  11687.14063
 56	  8473.28613	 -5427.63818	 -11669.34863	  11689.34863
 57	  8471.11328	 -5422.57959	 -11666.88672	  11686.88672
 58	  8467.5166	 -5421.08154	 -11670.9248	  11690.9248
 59	  8467.26563	 -5426.36914	 -11670.86328	  11690.86328
 60	  8514.29102	 -5268.92773	 -11686.71973	  11706.71973
 61	  8512.6084	 -5268.04883	 -11686.10352	  11706.10352
 62	  8515.68262	 -5262.61621	 -11682.51953	  11702.51953
 63	  8515.68262	 -5262.61621	 -11682.51953	  11702.51953
 61	  8512.6084	 -5268.04883	 -11686.10352	  11706.10352
 64	  8517.17578	 -5260.13672	 -11690.54004	  11710.54004
 64	  8517.17578	 -5260.13672	 -11690.54004	  11710.54004
 65	  8512.6084	 -5268.04883	 -11686.10352	  11706.10352
 66	  8514.29102	 -5268.92773	 -11686.71973	  11706.71973
 64	  8517.17578	 -5260.13672	 -11690.54004	  11710.54004
 67	  8521.63086	 -5252.65967	 -11692.92578	  11712.92578
 63	  8515.68262	 -5262.61621	 -11682.51953	  11702.51953
 68	  8520.66895	 -5263.01025	 -11680.55664	  11700.55664
 63	  8515.68262	 -5262.61621	 -11682.51953	  11702.51953
 67	  8521.63086	 -5252.65967	 -11692.92578	  11712.92578
 67	  8521.63086	 -5252.65967	 -11692.92578	  11712.92578
 69	  8525.91699	 -5253.99023	 -11689.25	  11709.25
 68	  8520.66895	 -5263.01025	 -11680.55664	  11700.55664
 70	  8526.36621	 -5269.62842	 -11681.20898	  11701.20898
 68	  8520.66895	 -5263.01025	 -11680.55664	  11700.55664
 69	  8525.91699	 -5253.99023	 -11689.25	  11709.25
 71	  8525.82617	 -5269.70996	 -11682.23438	  11702.23438
 70	  8526.36621	 -5269.62842	 -11681.20898	  11701.20898
 72	  8527.34277	 -5266.04248	 -11686.32422	  11706.32422
 69	  8525.91699	 -5253.99023	 -11689.25	  11709.25
 72	  8527.34277	 -5266.04248	 -11686.32422	  11706.32422
 70	  8526.36621	 -5269.62842	 -11681.20898	  11701.20898
 69	  8525.91699	 -5253.99023	 -11689.25	  11709.25
 73	  8530.20703	 -5263.82568	 -11689.78418	  11709.78418
 72	  8527.34277	 -5266.04248	 -11686.32422	  11706.32422
 74	  8528.00684	 -5256.28125	 -11688.79297	  11708.79297
 73	  8530.20703	 -5263.82568	 -11689.78418	  11709.78418
 69	  8525.91699	 -5253.99023	 -11689.25	  11709.25
 73	  8530.20703	 -5263.82568	 -11689.78418	  11709.78418
 74	  8528.00684	 -5256.28125	 -11688.79297	  11708.79297
 75	  8532.59473	 -5264.64453	 -11694.33203	  11714.33203
 76	  8525.91699	 -5253.99023	 -11689.25	  11709.25
 75	  8532.59473	 -5264.64453	 -11694.33203	  11714.33203
 74	  8528.00684	 -5256.28125	 -11688.79297	  11708.79297
 75	  8532.59473	 -5264.64453	 -11694.33203	  11714.33203
 76	  8525.91699	 -5253.99023	 -11689.25	  11709.25
 77	  8528.51074	 -5246.604	 -11695.58398	  11715.58398
 78	  8530.59863	 -5247.41895	 -11695.41309	  11715.41309
 75	  8532.59473	 -5264.64453	 -11694.33203	  11714.33203
 77	  8528.51074	 -5246.604	 -11695.58398	  11715.58398
 77	  8528.51074	 -5246.604	 -11695.58398	  11715.58398
 76	  8525.91699	 -5253.99023	 -11689.25	  11709.25
 79	  8521.63086	 -5252.65967	 -11692.92578	  11712.92578
 79	  8521.63086	 -5252.65967	 -11692.92578	  11712.92578
 80	  8528.67285	 -5238.31006	 -11708.69434	  11728.69434
 81	  8529.95215	 -5222.42041	 -11710.7793	  11730.7793
 80	  8528.67285	 -5238.31006	 -11708.69434	  11728.69434
 82	  8533.74023	 -5227.66846	 -11720.85254	  11740.85254
 83	  8529.95215	 -5222.42041	 -11710.7793	  11730.7793
 82	  8533.74023	 -5227.66846	 -11720.85254	  11740.85254
 84	  8532.91797	 -5220.33398	 -11722.79688	  11742.79688
 85	  8532.78711	 -5214.88574	 -11719.29102	  11739.29102
 82	  8533.74023	 -5227.66846	 -11720.85254	  11740.85254
