 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  6066.61279	 -8508.38281	 -11927.74023	  11947.74023
 1	  6064.91113	 -8504.75391	 -11927.60449	  11947.60449
 2	  6063.60547	 -8504.91602	 -11929.0332	  11949.0332
 3	  6075.75342	 -8512.24902	 -11928.87891	  11948.87891
 4	  6079.49854	 -8503.37988	 -11930.01465	  11950.01465
 5	  6079.39551	 -8505.58008	 -11928.90918	  11948.90918
 6	  6079.49854	 -8503.37988	 -11930.01465	  11950.01465
 7	  6075.75342	 -8512.24902	 -11928.87891	  11948.87891
 8	  6079.35156	 -8506.61426	 -11931.41504	  11951.41504
 9	  6079.35156	 -8506.61426	 -11931.41504	  11951.41504
 10	  6080.13916	 -8503.49219	 -11931.65723	  11951.65723
 11	  6079.49854	 -8503.37988	 -11930.01465	  11950.01465
 12	  6063.60547	 -8504.91602	 -11929.0332	  11949.0332
 13	  6064.93555	 -8504.74902	 -11934.8877	  11954.8877
 14	  6066.61279	 -8508.38281	 -11927.74023	  11947.74023
 15	  6075.75342	 -8512.24902	 -11928.87891	  11948.87891
 16	  6073.89795	 -8511.29492	 -11923.84473	  11943.84473
 17	  6066.69531	 -8511.68359	 -11925.88477	  11945.88477
 18	  6070.41357	 -8506.16992	 -11938.95117	  11958.95117
 19	  6079.06299	 -8507.19434	 -11936.2627	  11956.2627
 20	  6071.44043	 -8510.81055	 -11931.59863	  11951.59863
 21	  6080.39941	 -8507.9248	 -11933.13086	  11953.13086
 22	  6079.35156	 -8506.61426	 -11931.41504	  11951.41504
 23	  6075.75342	 -8512.24902	 -11928.87891	  11948.87891
 24	  6067.42139	 -8505.68359	 -11938.29297	  11958.29297
 25	  6070.41357	 -8506.16992	 -11938.95117	  11958.95117
 26	  6071.44043	 -8510.81055	 -11931.59863	  11951.59863
 27	  6065.71875	 -8507.44824	 -11936.20801	  11956.20801
 28	  6067.42139	 -8505.68359	 -11938.29297	  11958.29297
 29	  6071.44043	 -8510.81055	 -11931.59863	  11951.59863
 30	  6064.93555	 -8504.74902	 -11934.8877	  11954.8877
 31	  6065.71875	 -8507.44824	 -11936.20801	  11956.20801
 32	  6071.44043	 -8510.81055	 -11931.59863	  11951.59863
 33	  6066.61279	 -8508.38281	 -11927.74023	  11947.74023
 34	  6064.93555	 -8504.74902	 -11934.8877	  11954.8877
 35	  6071.44043	 -8510.81055	 -11931.59863	  11951.59863
 36	  6066.69531	 -8511.68359	 -11925.88477	  11945.88477
 37	  6066.61279	 -8508.38281	 -11927.74023	  11947.74023
 38	  6071.44043	 -8510.81055	 -11931.59863	  11951.59863
 39	  6075.75342	 -8512.24902	 -11928.87891	  11948.87891
 40	  6066.69531	 -8511.68359	 -11925.88477	  11945.88477
 41	  6071.44043	 -8510.81055	 -11931.59863	  11951.59863
 42	  6079.06299	 -8507.19434	 -11936.2627	  11956.2627
 43	  6075.75342	 -8512.24902	 -11928.87891	  11948.87891
 44	  6071.44043	 -8510.81055	 -11931.59863	  11951.59863
 45	  6079.06299	 -8507.19434	 -11936.2627	  11956.2627
 46	  6070.41357	 -8506.16992	 -11938.95117	  11958.95117
 47	  6074.58105	 -8501.77344	 -11940.34082	  11960.34082
 48	  6079.06299	 -8507.19434	 -11936.2627	  11956.2627
 49	  6080.39941	 -8507.9248	 -11933.13086	  11953.13086
 50	  6075.75342	 -8512.24902	 -11928.87891	  11948.87891
 51	  6077.3252	 -8505.99805	 -11926.1709	  11946.1709
 52	  6073.52686	 -8510.45703	 -11928.00391	  11948.00391
 53	  6072.23145	 -8514.79004	 -11926.90039	  11946.90039
 54	  6076.50244	 -8495.78516	 -11947.63379	  11967.63379
 55	  6078.51904	 -8494.39941	 -11951.52637	  11971.52637
 56	  6081.16162	 -8498.47559	 -11946.55859	  11966.55859
 57	  6076.76904	 -8500.375	 -11945.62207	  11965.62207
 58	  6070.63672	 -8508.39551	 -11946.63477	  11966.63477
 54	  6076.50244	 -8495.78516	 -11947.63379	  11967.63379
 59	  6072.07764	 -8519.86328	 -11944.0332	  11964.0332
 57	  6076.76904	 -8500.375	 -11945.62207	  11965.62207
 60	  6079.55273	 -8516.32617	 -11944.33008	  11964.33008
 57	  6076.76904	 -8500.375	 -11945.62207	  11965.62207
 59	  6072.07764	 -8519.86328	 -11944.0332	  11964.0332
 58	  6070.63672	 -8508.39551	 -11946.63477	  11966.63477
 61	  6074.00732	 -8529.34375	 -11939.49414	  11959.49414
 59	  6072.07764	 -8519.86328	 -11944.0332	  11964.0332
 62	  6076.09619	 -8524.71191	 -11939.91797	  11959.91797
 58	  6070.63672	 -8508.39551	 -11946.63477	  11966.63477
 59	  6072.07764	 -8519.86328	 -11944.0332	  11964.0332
 63	  6070.32764	 -8523.99316	 -11943.83105	  11963.83105
 61	  6074.00732	 -8529.34375	 -11939.49414	  11959.49414
