 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  373.99387	  750.2514	 -727.5896	  747.5896
 1	  375.22614	  756.1521	 -716.73425	  736.73425
 2	  370.65155	  759.07556	 -728.70416	  748.70416
 3	  375.41476	  756.74561	 -707.27802	  727.27802
 2	  370.65155	  759.07556	 -728.70416	  748.70416
 1	  375.22614	  756.1521	 -716.73425	  736.73425
 4	  362.35416	  756.46655	 -700.43384	  720.43384
 3	  375.41476	  756.74561	 -707.27802	  727.27802
 5	  367.15549	  749.21735	 -700.08105	  720.08105
 6	  354.99579	  758.75708	 -731.64093	  751.64093
 2	  370.65155	  759.07556	 -728.70416	  748.70416
 3	  375.41476	  756.74561	 -707.27802	  727.27802
 6	  354.99579	  758.75708	 -731.64093	  751.64093
 3	  375.41476	  756.74561	 -707.27802	  727.27802
 4	  362.35416	  756.46655	 -700.43384	  720.43384
 6	  354.99579	  758.75708	 -731.64093	  751.64093
 7	  361.93481	  754.96246	 -733.32013	  753.32013
 2	  370.65155	  759.07556	 -728.70416	  748.70416
 6	  354.99579	  758.75708	 -731.64093	  751.64093
 4	  362.35416	  756.46655	 -700.43384	  720.43384
 8	  349.51556	  751.646	 -708.72803	  728.72803
 8	  349.51556	  751.646	 -708.72803	  728.72803
 9	  348.58829	  750.55109	 -728.76801	  748.76801
 6	  354.99579	  758.75708	 -731.64093	  751.64093
 10	  348.58829	  750.55109	 -728.76801	  748.76801
 11	  361.93481	  754.96246	 -733.32013	  753.32013
 12	  354.99579	  758.75708	 -731.64093	  751.64093
 13	  370.65155	  759.07556	 -728.70416	  748.70416
 11	  361.93481	  754.96246	 -733.32013	  753.32013
 14	  373.99387	  750.2514	 -727.5896	  747.5896
 15	  354.48083	  727.23798	 -721.21808	  741.21808
 11	  361.93481	  754.96246	 -733.32013	  753.32013
 10	  348.58829	  750.55109	 -728.76801	  748.76801
 15	  354.48083	  727.23798	 -721.21808	  741.21808
 14	  373.99387	  750.2514	 -727.5896	  747.5896
 11	  361.93481	  754.96246	 -733.32013	  753.32013
 15	  354.48083	  727.23798	 -721.21808	  741.21808
 10	  348.58829	  750.55109	 -728.76801	  748.76801
 16	  349.51556	  751.646	 -708.72803	  728.72803
 14	  373.99387	  750.2514	 -727.5896	  747.5896
 15	  354.48083	  727.23798	 -721.21808	  741.21808
 17	  370.3949	  732.28302	 -704.98615	  724.98615
 18	  375.22614	  756.1521	 -716.73425	  736.73425
 14	  373.99387	  750.2514	 -727.5896	  747.5896
 17	  370.3949	  732.28302	 -704.98615	  724.98615
 17	  370.3949	  732.28302	 -704.98615	  724.98615
 19	  375.41476	  756.74561	 -707.27802	  727.27802
 18	  375.22614	  756.1521	 -716.73425	  736.73425
 17	  370.3949	  732.28302	 -704.98615	  724.98615
 20	  367.15549	  749.21735	 -700.08105	  720.08105
 19	  375.41476	  756.74561	 -707.27802	  727.27802
 15	  354.48083	  727.23798	 -721.21808	  741.21808
 16	  349.51556	  751.646	 -708.72803	  728.72803
 21	  354.50098	  736.24225	 -700.99164	  720.99164
 17	  370.3949	  732.28302	 -704.98615	  724.98615
 15	  354.48083	  727.23798	 -721.21808	  741.21808
 21	  354.50098	  736.24225	 -700.99164	  720.99164
 17	  370.3949	  732.28302	 -704.98615	  724.98615
 21	  354.50098	  736.24225	 -700.99164	  720.99164
 20	  367.15549	  749.21735	 -700.08105	  720.08105
 21	  354.50098	  736.24225	 -700.99164	  720.99164
 16	  349.51556	  751.646	 -708.72803	  728.72803
 22	  362.35416	  756.46655	 -700.43384	  720.43384
 21	  354.50098	  736.24225	 -700.99164	  720.99164
 22	  362.35416	  756.46655	 -700.43384	  720.43384
 20	  367.15549	  749.21735	 -700.08105	  720.08105
