 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  10721.47754	 -188.74902	 -27016.94141	27036.94141
 2	  25405.17383	 -4045.2207	 -49270.69922	49290.69922
 3	  25405.17383	 -18950.39648	 -48695.26563	48715.26563
 0	  10721.47754	 -188.74902	 -27016.94141	27036.94141
 3	  25405.17383	 -18950.39648	 -48695.26563	48715.26563
 1	  10721.47754	 -15093.92578	 -26441.50586	26461.50586
 4	 -15888.08691	 -2316.82813	 -39297.01563	39317.01563
 5	 -15888.08691	 -17222.00391	 -38721.58203	38741.58203
 7	 -1204.39087	 -21078.47656	 -60975.33984	60995.33984
 4	 -15888.08691	 -2316.82813	 -39297.01563	39317.01563
 7	 -1204.39087	 -21078.47656	 -60975.33984	60995.33984
 6	 -1204.39087	 -6173.2998	 -61550.77344	61570.77344
 0	  10721.47754	 -188.74902	 -27016.94141	27036.94141
 1	  10721.47754	 -15093.92578	 -26441.50586	26461.50586
 5	 -15888.08691	 -17222.00391	 -38721.58203	38741.58203
 0	  10721.47754	 -188.74902	 -27016.94141	27036.94141
 5	 -15888.08691	 -17222.00391	 -38721.58203	38741.58203
 4	 -15888.08691	 -2316.82813	 -39297.01563	39317.01563
 2	  25405.17383	 -4045.2207	 -49270.69922	49290.69922
 6	 -1204.39087	 -6173.2998	 -61550.77344	61570.77344
 7	 -1204.39087	 -21078.47656	 -60975.33984	60995.33984
 2	  25405.17383	 -4045.2207	 -49270.69922	49290.69922
 7	 -1204.39087	 -21078.47656	 -60975.33984	60995.33984
 3	  25405.17383	 -18950.39648	 -48695.26563	48715.26563
 0	  10721.47754	 -188.74902	 -27016.94141	27036.94141
 4	 -15888.08691	 -2316.82813	 -39297.01563	39317.01563
 6	 -1204.39087	 -6173.2998	 -61550.77344	61570.77344
 0	  10721.47754	 -188.74902	 -27016.94141	27036.94141
 6	 -1204.39087	 -6173.2998	 -61550.77344	61570.77344
 2	  25405.17383	 -4045.2207	 -49270.69922	49290.69922
 1	  10721.47754	 -15093.92578	 -26441.50586	26461.50586
 3	  25405.17383	 -18950.39648	 -48695.26563	48715.26563
 7	 -1204.39087	 -21078.47656	 -60975.33984	60995.33984
 1	  10721.47754	 -15093.92578	 -26441.50586	26461.50586
 7	 -1204.39087	 -21078.47656	 -60975.33984	60995.33984
