 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	 -533.82196	 -3063.97876	 -7943.61182	7963.61182
 2	 -475.0918	 -3079.40356	 -8032.61963	8052.61963
 3	 -475.0918	 -3622.95605	 -8011.63525	8031.63525
 0	 -533.82196	 -3063.97876	 -7943.61182	7963.61182
 3	 -475.0918	 -3622.95605	 -8011.63525	8031.63525
 1	 -533.82196	 -3607.53125	 -7922.62744	7942.62744
 4	 -629.16034	 -3071.60352	 -7987.60938	8007.60938
 5	 -629.16034	 -3615.15601	 -7966.625	7986.625
 7	 -570.43018	 -3630.58057	 -8055.6333	8075.6333
 4	 -629.16034	 -3071.60352	 -7987.60938	8007.60938
 7	 -570.43018	 -3630.58057	 -8055.6333	8075.6333
 6	 -570.43018	 -3087.02808	 -8076.61768	8096.61768
 0	 -533.82196	 -3063.97876	 -7943.61182	7963.61182
 1	 -533.82196	 -3607.53125	 -7922.62744	7942.62744
 5	 -629.16034	 -3615.15601	 -7966.625	7986.625
 0	 -533.82196	 -3063.97876	 -7943.61182	7963.61182
 5	 -629.16034	 -3615.15601	 -7966.625	7986.625
 4	 -629.16034	 -3071.60352	 -7987.60938	8007.60938
 2	 -475.0918	 -3079.40356	 -8032.61963	8052.61963
 6	 -570.43018	 -3087.02808	 -8076.61768	8096.61768
 7	 -570.43018	 -3630.58057	 -8055.6333	8075.6333
 2	 -475.0918	 -3079.40356	 -8032.61963	8052.61963
 7	 -570.43018	 -3630.58057	 -8055.6333	8075.6333
 3	 -475.0918	 -3622.95605	 -8011.63525	8031.63525
 0	 -533.82196	 -3063.97876	 -7943.61182	7963.61182
 4	 -629.16034	 -3071.60352	 -7987.60938	8007.60938
 6	 -570.43018	 -3087.02808	 -8076.61768	8096.61768
 0	 -533.82196	 -3063.97876	 -7943.61182	7963.61182
 6	 -570.43018	 -3087.02808	 -8076.61768	8096.61768
 2	 -475.0918	 -3079.40356	 -8032.61963	8052.61963
 1	 -533.82196	 -3607.53125	 -7922.62744	7942.62744
 3	 -475.0918	 -3622.95605	 -8011.63525	8031.63525
 7	 -570.43018	 -3630.58057	 -8055.6333	8075.6333
 1	 -533.82196	 -3607.53125	 -7922.62744	7942.62744
 7	 -570.43018	 -3630.58057	 -8055.6333	8075.6333
 5	 -629.16034	 -3615.15601	 -7966.625	7986.625
