 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1981.94373	  600.86469	 -715.43622	  735.43622
 1	  1984.33679	  607.87402	 -709.50989	  729.50989
 2	  1971.84692	  607.83606	 -714.33508	  734.33508
 2	  1971.84692	  607.83606	 -714.33508	  734.33508
 1	  1984.33679	  607.87402	 -709.50989	  729.50989
 3	  1968.59338	  610.0235	 -706.40527	  726.40527
 1	  1984.33679	  607.87402	 -709.50989	  729.50989
 4	  1979.5321	  606.85846	 -700.14471	  720.14471
 3	  1968.59338	  610.0235	 -706.40527	  726.40527
 5	  1962.81885	  611.17468	 -717.44958	  737.44958
 6	  1946.43433	  613.90546	 -704.5307	  724.5307
 7	  1953.55359	  612.08191	 -717.62598	  737.62598
 8	  1955.92053	  612.84454	 -700.5481	  720.5481
 6	  1946.43433	  613.90546	 -704.5307	  724.5307
 5	  1962.81885	  611.17468	 -717.44958	  737.44958
 5	  1962.81885	  611.17468	 -717.44958	  737.44958
 9	  1962.63708	  606.85602	 -701.3327	  721.3327
 8	  1955.92053	  612.84454	 -700.5481	  720.5481
 10	  1968.06921	  601.85986	 -713.9704	  733.9704
 9	  1962.63708	  606.85602	 -701.3327	  721.3327
 5	  1962.81885	  611.17468	 -717.44958	  737.44958
 11	  1979.72607	  608.25098	 -717.09192	  737.09192
 12	  1969.09094	  605.72675	 -713.87775	  733.87775
 13	  1959.78357	  611.29187	 -721.56799	  741.56799
 11	  1979.72607	  608.25098	 -717.09192	  737.09192
 13	  1959.78357	  611.29187	 -721.56799	  741.56799
 14	  1957.03687	  611.09534	 -730.44641	  750.44641
 11	  1979.72607	  608.25098	 -717.09192	  737.09192
 14	  1957.03687	  611.09534	 -730.44641	  750.44641
 15	  1969.85608	  606.80872	 -732.28442	  752.28442
 15	  1969.85608	  606.80872	 -732.28442	  752.28442
 16	  1980.76709	  603.43182	 -723.79932	  743.79932
 11	  1979.72607	  608.25098	 -717.09192	  737.09192
 17	  1974.95691	  587.13226	 -707.42651	  727.42651
 18	  1971.84692	  607.83606	 -714.33508	  734.33508
 19	  1968.59338	  610.0235	 -706.40527	  726.40527
 17	  1974.95691	  587.13226	 -707.42651	  727.42651
 19	  1968.59338	  610.0235	 -706.40527	  726.40527
 20	  1979.5321	  606.85846	 -700.14471	  720.14471
 18	  1971.84692	  607.83606	 -714.33508	  734.33508
 17	  1974.95691	  587.13226	 -707.42651	  727.42651
 21	  1981.94373	  600.86469	 -715.43622	  735.43622
 22	  1984.33679	  607.87402	 -709.50989	  729.50989
 17	  1974.95691	  587.13226	 -707.42651	  727.42651
 20	  1979.5321	  606.85846	 -700.14471	  720.14471
 21	  1981.94373	  600.86469	 -715.43622	  735.43622
 17	  1974.95691	  587.13226	 -707.42651	  727.42651
 22	  1984.33679	  607.87402	 -709.50989	  729.50989
 23	  1968.06921	  601.85986	 -713.9704	  733.9704
 24	  1962.81885	  611.17468	 -717.44958	  737.44958
 25	  1951.672	  599.39209	 -711.21497	  731.21497
 26	  1962.63708	  606.85602	 -701.3327	  721.3327
 23	  1968.06921	  601.85986	 -713.9704	  733.9704
 25	  1951.672	  599.39209	 -711.21497	  731.21497
 25	  1951.672	  599.39209	 -711.21497	  731.21497
 24	  1962.81885	  611.17468	 -717.44958	  737.44958
 27	  1953.55359	  612.08191	 -717.62598	  737.62598
 26	  1962.63708	  606.85602	 -701.3327	  721.3327
 25	  1951.672	  599.39209	 -711.21497	  731.21497
 28	  1955.92053	  612.84454	 -700.5481	  720.5481
 29	  1946.43433	  613.90546	 -704.5307	  724.5307
 25	  1951.672	  599.39209	 -711.21497	  731.21497
 27	  1953.55359	  612.08191	 -717.62598	  737.62598
 25	  1951.672	  599.39209	 -711.21497	  731.21497
 29	  1946.43433	  613.90546	 -704.5307	  724.5307
 28	  1955.92053	  612.84454	 -700.5481	  720.5481
 30	  1964.21448	  589.79565	 -728.53668	  748.53668
 31	  1969.09094	  605.72675	 -713.87775	  733.87775
 32	  1979.72607	  608.25098	 -717.09192	  737.09192
 30	  1964.21448	  589.79565	 -728.53668	  748.53668
 32	  1979.72607	  608.25098	 -717.09192	  737.09192
 33	  1980.76709	  603.43182	 -723.79932	  743.79932
 34	  1959.78357	  611.29187	 -721.56799	  741.56799
 31	  1969.09094	  605.72675	 -713.87775	  733.87775
 30	  1964.21448	  589.79565	 -728.53668	  748.53668
 30	  1964.21448	  589.79565	 -728.53668	  748.53668
 33	  1980.76709	  603.43182	 -723.79932	  743.79932
 35	  1969.85608	  606.80872	 -732.28442	  752.28442
 30	  1964.21448	  589.79565	 -728.53668	  748.53668
 36	  1957.03687	  611.09534	 -730.44641	  750.44641
 34	  1959.78357	  611.29187	 -721.56799	  741.56799
 30	  1964.21448	  589.79565	 -728.53668	  748.53668
 35	  1969.85608	  606.80872	 -732.28442	  752.28442
 36	  1957.03687	  611.09534	 -730.44641	  750.44641
