 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  8792.00781	 -5152.30811	 -11542.5752	  11562.5752
 1	  8587.32031	 -5117.51563	 -11345.84863	  11365.84863
 2	  8644.31445	 -5112.93018	 -11319.38867	  11339.38867
 1	  8587.32031	 -5117.51563	 -11345.84863	  11365.84863
 0	  8792.00781	 -5152.30811	 -11542.5752	  11562.5752
 3	  8734.29492	 -5156.92432	 -11569.20996	  11589.20996
 4	  8734.29492	 -5156.92432	 -11569.20996	  11589.20996
 5	  8587.00391	 -5087.14404	 -11347.16797	  11367.16797
 6	  8587.32031	 -5117.51563	 -11345.84863	  11365.84863
 5	  8587.00391	 -5087.14404	 -11347.16797	  11367.16797
 4	  8734.29492	 -5156.92432	 -11569.20996	  11589.20996
 7	  8734.21582	 -5124.84229	 -11570.48633	  11590.48633
 8	  8792.00781	 -5152.30811	 -11542.5752	  11562.5752
 9	  8644.31445	 -5112.93018	 -11319.38867	  11339.38867
 10	  8644.39355	 -5081.12988	 -11320.7373	  11340.7373
 8	  8792.00781	 -5152.30811	 -11542.5752	  11562.5752
 10	  8644.39355	 -5081.12988	 -11320.7373	  11340.7373
 11	  8792.11426	 -5120.21143	 -11543.76563	  11563.76563
 12	  8587.32031	 -5117.51563	 -11345.84863	  11365.84863
 13	  8644.39355	 -5081.12988	 -11320.7373	  11340.7373
 14	  8644.31445	 -5112.93018	 -11319.38867	  11339.38867
 13	  8644.39355	 -5081.12988	 -11320.7373	  11340.7373
 12	  8587.32031	 -5117.51563	 -11345.84863	  11365.84863
 15	  8587.00391	 -5087.14404	 -11347.16797	  11367.16797
 16	  8792.11426	 -5120.21143	 -11543.76563	  11563.76563
 17	  8644.39355	 -5081.12988	 -11320.7373	  11340.7373
 18	  8734.21582	 -5124.84229	 -11570.48633	  11590.48633
 19	  8587.00391	 -5087.14404	 -11347.16797	  11367.16797
 18	  8734.21582	 -5124.84229	 -11570.48633	  11590.48633
 17	  8644.39355	 -5081.12988	 -11320.7373	  11340.7373
 20	  8792.00781	 -5152.30811	 -11542.5752	  11562.5752
 21	  8939.99023	 -5191.7627	 -11766.2002	  11786.2002
 22	  8881.6377	 -5196.43018	 -11793.13086	  11813.13086
 20	  8792.00781	 -5152.30811	 -11542.5752	  11562.5752
 22	  8881.6377	 -5196.43018	 -11793.13086	  11813.13086
 23	  8734.29492	 -5156.92432	 -11569.20996	  11589.20996
 24	  8734.29492	 -5156.92432	 -11569.20996	  11589.20996
 25	  8881.6377	 -5196.43018	 -11793.13086	  11813.13086
 26	  8881.63867	 -5163.84961	 -11794.38965	  11814.38965
 24	  8734.29492	 -5156.92432	 -11569.20996	  11589.20996
 26	  8881.63867	 -5163.84961	 -11794.38965	  11814.38965
 27	  8734.21582	 -5124.84229	 -11570.48633	  11590.48633
 28	  8792.00781	 -5152.30811	 -11542.5752	  11562.5752
 29	  8939.99023	 -5159.18213	 -11767.45801	  11787.45801
 30	  8939.99023	 -5191.7627	 -11766.2002	  11786.2002
