 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  3387.10083	 -10797.31738	 -14228.16406	  14248.16406
 1	  3920.52295	 -10781.43262	 -14001.82031	  14021.82031
 2	  3394.25098	 -10838.04883	 -14237.48633	  14257.48633
 3	  3913.37183	 -10740.70117	 -13992.50	  14012.50
 1	  3920.52295	 -10781.43262	 -14001.82031	  14021.82031
 0	  3387.10083	 -10797.31738	 -14228.16406	  14248.16406
 4	  3404.94702	 -10813.48926	 -14255.61719	  14275.61719
 5	  3935.31299	 -10747.4707	 -14026.89453	  14046.89453
 6	  3397.79688	 -10772.75781	 -14246.2959	  14266.2959
 7	  3928.16284	 -10706.73926	 -14017.57324	  14037.57324
 6	  3397.79688	 -10772.75781	 -14246.2959	  14266.2959
 5	  3935.31299	 -10747.4707	 -14026.89453	  14046.89453
 8	  3397.79688	 -10772.75781	 -14246.2959	  14266.2959
 9	  3928.16284	 -10706.73926	 -14017.57324	  14037.57324
 10	  3387.10083	 -10797.31738	 -14228.16406	  14248.16406
 11	  3913.37183	 -10740.70117	 -13992.50	  14012.50
 10	  3387.10083	 -10797.31738	 -14228.16406	  14248.16406
 9	  3928.16284	 -10706.73926	 -14017.57324	  14037.57324
 12	  3920.52295	 -10781.43262	 -14001.82031	  14021.82031
 13	  3935.31299	 -10747.4707	 -14026.89453	  14046.89453
 14	  3394.25098	 -10838.04883	 -14237.48633	  14257.48633
 15	  3404.94702	 -10813.48926	 -14255.61719	  14275.61719
 14	  3394.25098	 -10838.04883	 -14237.48633	  14257.48633
 13	  3935.31299	 -10747.4707	 -14026.89453	  14046.89453
 16	  3617.76782	 -10187.05566	 -14613.95508	  14633.95508
 17	  3636.48462	 -10185.55859	 -14605.31738	  14625.31738
 18	  3337.88501	 -10930.66699	 -14120.9834	  14140.9834
 19	  3319.16821	 -10932.16309	 -14129.62012	  14149.62012
 16	  3617.76782	 -10187.05566	 -14613.95508	  14633.95508
 18	  3337.88501	 -10930.66699	 -14120.9834	  14140.9834
 20	  3327.23755	 -10973.63379	 -14140.33008	  14160.33008
 21	  3345.95435	 -10972.13672	 -14131.69336	  14151.69336
 22	  3625.83667	 -10228.52539	 -14624.66406	  14644.66406
 23	  3644.55347	 -10227.02832	 -14616.02637	  14636.02637
 22	  3625.83667	 -10228.52539	 -14624.66406	  14644.66406
 21	  3345.95435	 -10972.13672	 -14131.69336	  14151.69336
 24	  3327.23755	 -10973.63379	 -14140.33008	  14160.33008
 25	  3625.83667	 -10228.52539	 -14624.66406	  14644.66406
 26	  3319.16821	 -10932.16309	 -14129.62012	  14149.62012
 27	  3617.76782	 -10187.05566	 -14613.95508	  14633.95508
 26	  3319.16821	 -10932.16309	 -14129.62012	  14149.62012
 25	  3625.83667	 -10228.52539	 -14624.66406	  14644.66406
 28	  3636.48462	 -10185.55859	 -14605.31738	  14625.31738
 29	  3644.55347	 -10227.02832	 -14616.02637	  14636.02637
 30	  3337.88501	 -10930.66699	 -14120.9834	  14140.9834
 31	  3345.95435	 -10972.13672	 -14131.69336	  14151.69336
 30	  3337.88501	 -10930.66699	 -14120.9834	  14140.9834
 29	  3644.55347	 -10227.02832	 -14616.02637	  14636.02637
 32	  4129.95313	 -10146.09375	 -14377.58594	  14397.58594
 33	  4148.66943	 -10144.59668	 -14368.94824	  14388.94824
 34	  3850.06958	 -10889.70508	 -13884.61426	  13904.61426
 35	  3831.35327	 -10891.20215	 -13893.25195	  13913.25195
 32	  4129.95313	 -10146.09375	 -14377.58594	  14397.58594
 34	  3850.06958	 -10889.70508	 -13884.61426	  13904.61426
 36	  3839.42261	 -10932.67188	 -13903.96191	  13923.96191
 37	  3858.13892	 -10931.1748	 -13895.32422	  13915.32422
 38	  4138.02197	 -10187.56348	 -14388.29492	  14408.29492
 39	  4156.73828	 -10186.06641	 -14379.6582	  14399.6582
 38	  4138.02197	 -10187.56348	 -14388.29492	  14408.29492
 37	  3858.13892	 -10931.1748	 -13895.32422	  13915.32422
 40	  3839.42261	 -10932.67188	 -13903.96191	  13923.96191
 41	  4138.02197	 -10187.56348	 -14388.29492	  14408.29492
 42	  3831.35327	 -10891.20215	 -13893.25195	  13913.25195
 43	  4129.95313	 -10146.09375	 -14377.58594	  14397.58594
 42	  3831.35327	 -10891.20215	 -13893.25195	  13913.25195
 41	  4138.02197	 -10187.56348	 -14388.29492	  14408.29492
 44	  4148.66943	 -10144.59668	 -14368.94824	  14388.94824
 45	  4156.73828	 -10186.06641	 -14379.6582	  14399.6582
 46	  3850.06958	 -10889.70508	 -13884.61426	  13904.61426
 47	  3858.13892	 -10931.1748	 -13895.32422	  13915.32422
 46	  3850.06958	 -10889.70508	 -13884.61426	  13904.61426
 45	  4156.73828	 -10186.06641	 -14379.6582	  14399.6582
 48	  3934.9812	 -10762.85449	 -14035.90332	  14055.90332
 49	  3945.37061	 -10738.0791	 -14052.62891	  14072.62891
 50	  3729.18384	 -10738.9209	 -14147.45801	  14167.45801
 50	  3729.18384	 -10738.9209	 -14147.45801	  14167.45801
 51	  3718.7937	 -10763.69531	 -14130.73242	  14150.73242
 48	  3934.9812	 -10762.85449	 -14035.90332	  14055.90332
 51	  3718.7937	 -10763.69531	 -14130.73242	  14150.73242
 50	  3729.18384	 -10738.9209	 -14147.45801	  14167.45801
 52	  3430.07056	 -10760.09473	 -14285.26465	  14305.26465
 52	  3430.07056	 -10760.09473	 -14285.26465	  14305.26465
 53	  3419.68066	 -10784.87012	 -14268.53906	  14288.53906
 51	  3718.7937	 -10763.69531	 -14130.73242	  14150.73242
 54	  3900.68213	 -10763.23926	 -13991.22266	  14011.22266
 55	  3844.02954	 -10914.19824	 -13898.96094	  13918.96094
 56	  3594.79321	 -10926.40332	 -14020.22852	  14040.22852
 56	  3594.79321	 -10926.40332	 -14020.22852	  14040.22852
 57	  3646.1748	 -10789.49121	 -14103.90625	  14123.90625
 54	  3900.68213	 -10763.23926	 -13991.22266	  14011.22266
 57	  3646.1748	 -10789.49121	 -14103.90625	  14123.90625
 56	  3594.79321	 -10926.40332	 -14020.22852	  14040.22852
 58	  3345.49951	 -10946.26563	 -14135.33594	  14155.33594
 58	  3345.49951	 -10946.26563	 -14135.33594	  14155.33594
 59	  3393.29883	 -10803.89258	 -14225.31348	  14245.31348
 57	  3646.1748	 -10789.49121	 -14103.90625	  14123.90625
 60	  3850.56396	 -10945.93848	 -13907.70508	  13927.70508
 61	  3907.21704	 -10794.97949	 -13999.9668	  14019.9668
 62	  3601.32813	 -10958.14355	 -14028.97363	  14048.97363
 63	  3652.70923	 -10821.23145	 -14112.65039	  14132.65039
 62	  3601.32813	 -10958.14355	 -14028.97363	  14048.97363
 61	  3907.21704	 -10794.97949	 -13999.9668	  14019.9668
 62	  3601.32813	 -10958.14355	 -14028.97363	  14048.97363
 63	  3652.70923	 -10821.23145	 -14112.65039	  14132.65039
 64	  3352.03467	 -10978.00586	 -14144.08105	  14164.08105
 65	  3399.83374	 -10835.63281	 -14234.05859	  14254.05859
 64	  3352.03467	 -10978.00586	 -14144.08105	  14164.08105
 63	  3652.70923	 -10821.23145	 -14112.65039	  14132.65039
 66	  3631.63281	 -10242.07324	 -14619.67871	  14639.67871
 67	  3560.10693	 -10464.57422	 -14476.24512	  14496.24512
 68	  3891.54443	 -10221.9375	 -14500.17285	  14520.17285
 68	  3891.54443	 -10221.9375	 -14500.17285	  14520.17285
 67	  3560.10693	 -10464.57422	 -14476.24512	  14496.24512
 69	  3809.41846	 -10436.9082	 -14366.5752	  14386.5752
 68	  3891.54443	 -10221.9375	 -14500.17285	  14520.17285
 69	  3809.41846	 -10436.9082	 -14366.5752	  14386.5752
 70	  4144.88184	 -10201.67676	 -14383.25977	  14403.25977
 70	  4144.88184	 -10201.67676	 -14383.25977	  14403.25977
 69	  3809.41846	 -10436.9082	 -14366.5752	  14386.5752
 71	  4061.34277	 -10420.3457	 -14247.36426	  14267.36426
 72	  3951.90552	 -10698.42969	 -14073.15723	  14093.15723
 73	  3938.41943	 -10687.32227	 -14090.58301	  14110.58301
 74	  3925.90527	 -10731.23145	 -14055.97656	  14075.97656
