 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  45083.58984	 -2120.00073	 -30280.30859	30300.30859
 2	  52388.07813	 -4038.42505	 -41350.56641	41370.56641
 3	  52388.07813	 -11762.66602	 -41052.35938	41072.35938
 0	  45083.58984	 -2120.00073	 -30280.30859	30300.30859
 3	  52388.07813	 -11762.66602	 -41052.35938	41072.35938
 1	  45083.58984	 -9844.24121	 -29982.10352	30002.10352
 4	  33823.09766	 -3020.55005	 -35476.92578	35496.92578
 5	  33823.09766	 -10744.79102	 -35178.71875	35198.71875
 7	  41127.58594	 -12663.21484	 -46248.97656	46268.97656
 4	  33823.09766	 -3020.55005	 -35476.92578	35496.92578
 7	  41127.58594	 -12663.21484	 -46248.97656	46268.97656
 6	  41127.58594	 -4938.97461	 -46547.18359	46567.18359
 0	  45083.58984	 -2120.00073	 -30280.30859	30300.30859
 1	  45083.58984	 -9844.24121	 -29982.10352	30002.10352
 5	  33823.09766	 -10744.79102	 -35178.71875	35198.71875
 0	  45083.58984	 -2120.00073	 -30280.30859	30300.30859
 5	  33823.09766	 -10744.79102	 -35178.71875	35198.71875
 4	  33823.09766	 -3020.55005	 -35476.92578	35496.92578
 2	  52388.07813	 -4038.42505	 -41350.56641	41370.56641
 6	  41127.58594	 -4938.97461	 -46547.18359	46567.18359
 7	  41127.58594	 -12663.21484	 -46248.97656	46268.97656
 2	  52388.07813	 -4038.42505	 -41350.56641	41370.56641
 7	  41127.58594	 -12663.21484	 -46248.97656	46268.97656
 3	  52388.07813	 -11762.66602	 -41052.35938	41072.35938
 0	  45083.58984	 -2120.00073	 -30280.30859	30300.30859
 4	  33823.09766	 -3020.55005	 -35476.92578	35496.92578
 6	  41127.58594	 -4938.97461	 -46547.18359	46567.18359
 0	  45083.58984	 -2120.00073	 -30280.30859	30300.30859
 6	  41127.58594	 -4938.97461	 -46547.18359	46567.18359
 2	  52388.07813	 -4038.42505	 -41350.56641	41370.56641
 1	  45083.58984	 -9844.24121	 -29982.10352	30002.10352
 3	  52388.07813	 -11762.66602	 -41052.35938	41072.35938
 7	  41127.58594	 -12663.21484	 -46248.97656	46268.97656
 1	  45083.58984	 -9844.24121	 -29982.10352	30002.10352
 7	  41127.58594	 -12663.21484	 -46248.97656	46268.97656
 5	  33823.09766	 -10744.79102	 -35178.71875	35198.71875
 8	 -10200.3584	 -8058.03174	 -36675.91406	36695.91406
 10	 -9609.60156	 -8213.18652	 -37571.23047	37591.23047
 11	 -9609.60156	 -9298.55957	 -37529.32813	37549.32813
 8	 -10200.3584	 -8058.03174	 -36675.91406	36695.91406
 11	 -9609.60156	 -9298.55957	 -37529.32813	37549.32813
 9	 -10200.3584	 -9143.40527	 -36634.01172	36654.01172
 12	 -11488.35059	 -8161.03809	 -37270.3125	37290.3125
 13	 -11488.35059	 -9246.41113	 -37228.41016	37248.41016
 15	 -10897.59375	 -9401.56543	 -38123.72656	38143.72656
 12	 -11488.35059	 -8161.03809	 -37270.3125	37290.3125
 15	 -10897.59375	 -9401.56543	 -38123.72656	38143.72656
 14	 -10897.59375	 -8316.19238	 -38165.62891	38185.62891
 8	 -10200.3584	 -8058.03174	 -36675.91406	36695.91406
 9	 -10200.3584	 -9143.40527	 -36634.01172	36654.01172
 13	 -11488.35059	 -9246.41113	 -37228.41016	37248.41016
 8	 -10200.3584	 -8058.03174	 -36675.91406	36695.91406
 13	 -11488.35059	 -9246.41113	 -37228.41016	37248.41016
 12	 -11488.35059	 -8161.03809	 -37270.3125	37290.3125
 10	 -9609.60156	 -8213.18652	 -37571.23047	37591.23047
 14	 -10897.59375	 -8316.19238	 -38165.62891	38185.62891
 15	 -10897.59375	 -9401.56543	 -38123.72656	38143.72656
 10	 -9609.60156	 -8213.18652	 -37571.23047	37591.23047
 15	 -10897.59375	 -9401.56543	 -38123.72656	38143.72656
 11	 -9609.60156	 -9298.55957	 -37529.32813	37549.32813
 8	 -10200.3584	 -8058.03174	 -36675.91406	36695.91406
 12	 -11488.35059	 -8161.03809	 -37270.3125	37290.3125
 14	 -10897.59375	 -8316.19238	 -38165.62891	38185.62891
 8	 -10200.3584	 -8058.03174	 -36675.91406	36695.91406
 14	 -10897.59375	 -8316.19238	 -38165.62891	38185.62891
 10	 -9609.60156	 -8213.18652	 -37571.23047	37591.23047
 9	 -10200.3584	 -9143.40527	 -36634.01172	36654.01172
 11	 -9609.60156	 -9298.55957	 -37529.32813	37549.32813
 15	 -10897.59375	 -9401.56543	 -38123.72656	38143.72656
 9	 -10200.3584	 -9143.40527	 -36634.01172	36654.01172
 15	 -10897.59375	 -9401.56543	 -38123.72656	38143.72656
 13	 -11488.35059	 -9246.41113	 -37228.41016	37248.41016
 16	  10316.14844	 -7311.77881	 -34327.19531	34347.19531
 18	  10369.96191	 -7325.91211	 -34408.75	34428.75
 19	  10369.96191	 -9195.48242	 -34336.57422	34356.57422
 16	  10316.14844	 -7311.77881	 -34327.19531	34347.19531
 19	  10369.96191	 -9195.48242	 -34336.57422	34356.57422
 17	  10316.14844	 -9181.34863	 -34255.01953	34275.01953
 20	  10207.01855	 -7320.50635	 -34377.55859	34397.55859
 21	  10207.01855	 -9190.07617	 -34305.38281	34325.38281
 23	  10260.83203	 -9204.20996	 -34386.9375	34406.9375
 20	  10207.01855	 -7320.50635	 -34377.55859	34397.55859
 23	  10260.83203	 -9204.20996	 -34386.9375	34406.9375
 22	  10260.83203	 -7334.63965	 -34459.11328	34479.11328
 16	  10316.14844	 -7311.77881	 -34327.19531	34347.19531
 17	  10316.14844	 -9181.34863	 -34255.01953	34275.01953
 21	  10207.01855	 -9190.07617	 -34305.38281	34325.38281
 16	  10316.14844	 -7311.77881	 -34327.19531	34347.19531
 21	  10207.01855	 -9190.07617	 -34305.38281	34325.38281
 20	  10207.01855	 -7320.50635	 -34377.55859	34397.55859
 18	  10369.96191	 -7325.91211	 -34408.75	34428.75
