 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  9295.29199	 -3775.36792	 -10901.65723	  10921.65723
 1	  9293.38574	 -3777.4939	 -10900.36914	  10920.36914
 2	  9294.41113	 -3781.07764	 -10901.54199	  10921.54199
 3	  9297.90332	 -3785.70898	 -10902.25586	  10922.25586
 4	  9301.55469	 -3794.26465	 -10902.0166	  10922.0166
 5	  9299.96387	 -3787.07861	 -10899.94824	  10919.94824
 6	  9301.55469	 -3794.26465	 -10902.0166	  10922.0166
 7	  9302.58398	 -3800.05493	 -10902.23535	  10922.23535
 8	  9303.55762	 -3799.53052	 -10900.50195	  10920.50195
 9	  9299.87012	 -3797.28125	 -10901.56543	  10921.56543
 10	  9302.58398	 -3800.05493	 -10902.23535	  10922.23535
 11	  9301.55469	 -3794.26465	 -10902.0166	  10922.0166
 12	  9277.75488	 -3722.02588	 -10895.86719	  10915.86719
 13	  9278.79004	 -3724.15039	 -10896.50684	  10916.50684
 14	  9275.66016	 -3723.47656	 -10896.50488	  10916.50488
 15	  9297.33594	 -3781.69897	 -10901.99023	  10921.99023
 16	  9297.90332	 -3785.70898	 -10902.25586	  10922.25586
 17	  9298.28516	 -3780.00488	 -10900.42773	  10920.42773
 18	  9288.91992	 -3745.21997	 -10904.07324	  10924.07324
 19	  9287.70898	 -3746.27954	 -10906.75781	  10926.75781
 20	  9286.93848	 -3748.20142	 -10904.4541	  10924.4541
 21	  9301.53223	 -3788.58691	 -10902.16309	  10922.16309
 22	  9299.28809	 -3791.69214	 -10901.83496	  10921.83496
 23	  9299.49805	 -3793.70654	 -10902.57715	  10922.57715
 24	  9292.47949	 -3770.86157	 -10903.50879	  10923.50879
 25	  9294.68555	 -3775.9021	 -10903.37305	  10923.37305
 26	  9296.87793	 -3773.31787	 -10902.90039	  10922.90039
 27	  9295.38184	 -3766.47095	 -10901.39063	  10921.39063
 28	  9296.87793	 -3773.31787	 -10902.90039	  10922.90039
 29	  9294.54395	 -3767.69556	 -10899.9541	  10919.9541
 30	  9292.67383	 -3769.2627	 -10900.42383	  10920.42383
 31	  9287.58887	 -3774.12671	 -10905.82031	  10925.82031
 32	  9287.95508	 -3771.39771	 -10903.3418	  10923.3418
 33	  9276.16504	 -3713.34399	 -10895.5332	  10915.5332
