 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  18934.50195	 -4908.78369	 -26481.01172	26501.01172
 2	  19236.33789	 -4988.05664	 -26938.45508	26958.45508
 3	  19236.33789	 -5051.60352	 -26936.00195	26956.00195
 0	  18934.50195	 -4908.78369	 -26481.01172	26501.01172
 3	  19236.33789	 -5051.60352	 -26936.00195	26956.00195
 1	  18934.50195	 -4972.33057	 -26478.55859	26498.55859
 4	  18392.6582	 -4952.11719	 -26731.06641	26751.06641
 5	  18392.6582	 -5015.66406	 -26728.61328	26748.61328
 7	  18694.49414	 -5094.93701	 -27186.05859	27206.05859
 4	  18392.6582	 -4952.11719	 -26731.06641	26751.06641
 7	  18694.49414	 -5094.93701	 -27186.05859	27206.05859
 6	  18694.49414	 -5031.39014	 -27188.51172	27208.51172
 0	  18934.50195	 -4908.78369	 -26481.01172	26501.01172
 1	  18934.50195	 -4972.33057	 -26478.55859	26498.55859
 5	  18392.6582	 -5015.66406	 -26728.61328	26748.61328
 0	  18934.50195	 -4908.78369	 -26481.01172	26501.01172
 5	  18392.6582	 -5015.66406	 -26728.61328	26748.61328
 4	  18392.6582	 -4952.11719	 -26731.06641	26751.06641
 2	  19236.33789	 -4988.05664	 -26938.45508	26958.45508
 6	  18694.49414	 -5031.39014	 -27188.51172	27208.51172
 7	  18694.49414	 -5094.93701	 -27186.05859	27206.05859
 2	  19236.33789	 -4988.05664	 -26938.45508	26958.45508
 7	  18694.49414	 -5094.93701	 -27186.05859	27206.05859
 3	  19236.33789	 -5051.60352	 -26936.00195	26956.00195
 0	  18934.50195	 -4908.78369	 -26481.01172	26501.01172
 4	  18392.6582	 -4952.11719	 -26731.06641	26751.06641
 6	  18694.49414	 -5031.39014	 -27188.51172	27208.51172
 0	  18934.50195	 -4908.78369	 -26481.01172	26501.01172
 6	  18694.49414	 -5031.39014	 -27188.51172	27208.51172
 2	  19236.33789	 -4988.05664	 -26938.45508	26958.45508
 1	  18934.50195	 -4972.33057	 -26478.55859	26498.55859
 3	  19236.33789	 -5051.60352	 -26936.00195	26956.00195
 7	  18694.49414	 -5094.93701	 -27186.05859	27206.05859
 1	  18934.50195	 -4972.33057	 -26478.55859	26498.55859
 7	  18694.49414	 -5094.93701	 -27186.05859	27206.05859
 5	  18392.6582	 -5015.66406	 -26728.61328	26748.61328
