 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  30919.24609	 -8287.48535	 -163431.23438	163451.23438
 2	  45602.94141	 -12143.95801	 -185684.98438	185704.98438
 3	  45602.94141	 -40455.45703	 -184591.96875	184611.96875
 0	  30919.24609	 -8287.48535	 -163431.23438	163451.23438
 3	  45602.94141	 -40455.45703	 -184591.96875	184611.96875
 1	  30919.24609	 -36598.98438	 -162338.21875	162358.21875
 4	  4309.68408	 -10415.56543	 -175711.29688	175731.29688
 5	  4309.68408	 -38727.0625	 -174618.28125	174638.28125
 7	  18993.38086	 -42583.53516	 -196872.04688	196892.04688
 4	  4309.68408	 -10415.56543	 -175711.29688	175731.29688
 7	  18993.38086	 -42583.53516	 -196872.04688	196892.04688
 6	  18993.38086	 -14272.03613	 -197965.0625	197985.0625
 0	  30919.24609	 -8287.48535	 -163431.23438	163451.23438
 1	  30919.24609	 -36598.98438	 -162338.21875	162358.21875
 5	  4309.68408	 -38727.0625	 -174618.28125	174638.28125
 0	  30919.24609	 -8287.48535	 -163431.23438	163451.23438
 5	  4309.68408	 -38727.0625	 -174618.28125	174638.28125
 4	  4309.68408	 -10415.56543	 -175711.29688	175731.29688
 2	  45602.94141	 -12143.95801	 -185684.98438	185704.98438
 6	  18993.38086	 -14272.03613	 -197965.0625	197985.0625
 7	  18993.38086	 -42583.53516	 -196872.04688	196892.04688
 2	  45602.94141	 -12143.95801	 -185684.98438	185704.98438
 7	  18993.38086	 -42583.53516	 -196872.04688	196892.04688
 3	  45602.94141	 -40455.45703	 -184591.96875	184611.96875
 0	  30919.24609	 -8287.48535	 -163431.23438	163451.23438
 4	  4309.68408	 -10415.56543	 -175711.29688	175731.29688
 6	  18993.38086	 -14272.03613	 -197965.0625	197985.0625
 0	  30919.24609	 -8287.48535	 -163431.23438	163451.23438
 6	  18993.38086	 -14272.03613	 -197965.0625	197985.0625
 2	  45602.94141	 -12143.95801	 -185684.98438	185704.98438
 1	  30919.24609	 -36598.98438	 -162338.21875	162358.21875
 3	  45602.94141	 -40455.45703	 -184591.96875	184611.96875
 7	  18993.38086	 -42583.53516	 -196872.04688	196892.04688
 1	  30919.24609	 -36598.98438	 -162338.21875	162358.21875
 7	  18993.38086	 -42583.53516	 -196872.04688	196892.04688
 5	  4309.68408	 -38727.0625	 -174618.28125	174638.28125
 8	  16236.70215	 -18995.73242	 -140616.9375	140636.9375
 10	  30920.39844	 -22852.20313	 -162870.6875	162890.6875
 11	  30920.39844	 -33087.06641	 -162475.54688	162495.54688
 8	  16236.70215	 -18995.73242	 -140616.9375	140636.9375
 11	  30920.39844	 -33087.06641	 -162475.54688	162495.54688
 9	  16236.70215	 -29230.5957	 -140221.79688	140241.79688
 12	 -10372.86035	 -21123.81055	 -152897.01563	152917.01563
 13	 -10372.86035	 -31358.67383	 -152501.875	152521.875
 15	  4310.83545	 -35215.14453	 -174755.625	174775.625
 12	 -10372.86035	 -21123.81055	 -152897.01563	152917.01563
 15	  4310.83545	 -35215.14453	 -174755.625	174775.625
 14	  4310.83545	 -24980.2832	 -175150.76563	175170.76563
 8	  16236.70215	 -18995.73242	 -140616.9375	140636.9375
 9	  16236.70215	 -29230.5957	 -140221.79688	140241.79688
 13	 -10372.86035	 -31358.67383	 -152501.875	152521.875
 8	  16236.70215	 -18995.73242	 -140616.9375	140636.9375
 13	 -10372.86035	 -31358.67383	 -152501.875	152521.875
 12	 -10372.86035	 -21123.81055	 -152897.01563	152917.01563
 10	  30920.39844	 -22852.20313	 -162870.6875	162890.6875
 14	  4310.83545	 -24980.2832	 -175150.76563	175170.76563
 15	  4310.83545	 -35215.14453	 -174755.625	174775.625
 10	  30920.39844	 -22852.20313	 -162870.6875	162890.6875
 15	  4310.83545	 -35215.14453	 -174755.625	174775.625
 11	  30920.39844	 -33087.06641	 -162475.54688	162495.54688
 8	  16236.70215	 -18995.73242	 -140616.9375	140636.9375
 12	 -10372.86035	 -21123.81055	 -152897.01563	152917.01563
 14	  4310.83545	 -24980.2832	 -175150.76563	175170.76563
 8	  16236.70215	 -18995.73242	 -140616.9375	140636.9375
 14	  4310.83545	 -24980.2832	 -175150.76563	175170.76563
 10	  30920.39844	 -22852.20313	 -162870.6875	162890.6875
 9	  16236.70215	 -29230.5957	 -140221.79688	140241.79688
 11	  30920.39844	 -33087.06641	 -162475.54688	162495.54688
 15	  4310.83545	 -35215.14453	 -174755.625	174775.625
 9	  16236.70215	 -29230.5957	 -140221.79688	140241.79688
 15	  4310.83545	 -35215.14453	 -174755.625	174775.625
 13	 -10372.86035	 -31358.67383	 -152501.875	152521.875
 16	  137349.15625	 -18941.27539	 -113574.875	113594.875
 18	  152032.84375	 -22797.74805	 -135828.64063	135848.64063
 19	  152032.84375	 -28343.32813	 -135614.53125	135634.53125
 16	  137349.15625	 -18941.27539	 -113574.875	113594.875
 19	  152032.84375	 -28343.32813	 -135614.53125	135634.53125
 17	  137349.15625	 -24486.85547	 -113360.78125	113380.78125
 20	  110739.58594	 -21069.35547	 -125854.94531	125874.94531
 21	  110739.58594	 -26614.93555	 -125640.85156	125660.85156
 23	  125423.28125	 -30471.40625	 -147894.60938	147914.60938
 20	  110739.58594	 -21069.35547	 -125854.94531	125874.94531
 23	  125423.28125	 -30471.40625	 -147894.60938	147914.60938
 22	  125423.28125	 -24925.82617	 -148108.71875	148128.71875
 16	  137349.15625	 -18941.27539	 -113574.875	113594.875
 17	  137349.15625	 -24486.85547	 -113360.78125	113380.78125
 21	  110739.58594	 -26614.93555	 -125640.85156	125660.85156
 16	  137349.15625	 -18941.27539	 -113574.875	113594.875
 21	  110739.58594	 -26614.93555	 -125640.85156	125660.85156
 20	  110739.58594	 -21069.35547	 -125854.94531	125874.94531
 18	  152032.84375	 -22797.74805	 -135828.64063	135848.64063
 22	  125423.28125	 -24925.82617	 -148108.71875	148128.71875
 23	  125423.28125	 -30471.40625	 -147894.60938	147914.60938
 18	  152032.84375	 -22797.74805	 -135828.64063	135848.64063
 23	  125423.28125	 -30471.40625	 -147894.60938	147914.60938
 19	  152032.84375	 -28343.32813	 -135614.53125	135634.53125
 16	  137349.15625	 -18941.27539	 -113574.875	113594.875
 20	  110739.58594	 -21069.35547	 -125854.94531	125874.94531
 22	  125423.28125	 -24925.82617	 -148108.71875	148128.71875
 16	  137349.15625	 -18941.27539	 -113574.875	113594.875
 22	  125423.28125	 -24925.82617	 -148108.71875	148128.71875
 18	  152032.84375	 -22797.74805	 -135828.64063	135848.64063
 17	  137349.15625	 -24486.85547	 -113360.78125	113380.78125
 19	  152032.84375	 -28343.32813	 -135614.53125	135634.53125
 23	  125423.28125	 -30471.40625	 -147894.60938	147914.60938
 17	  137349.15625	 -24486.85547	 -113360.78125	113380.78125
 23	  125423.28125	 -30471.40625	 -147894.60938	147914.60938
 21	  110739.58594	 -26614.93555	 -125640.85156	125660.85156
 24	 -25053.31836	 -2682.43799	 -131207.10938	131227.10938
 26	 -10369.62305	 -6538.91064	 -153460.875	153480.875
 27	 -10369.62305	 -25353.88672	 -152734.48438	152754.48438
 24	 -25053.31836	 -2682.43799	 -131207.10938	131227.10938
 27	 -10369.62305	 -25353.88672	 -152734.48438	152754.48438
 25	 -25053.31836	 -21497.41406	 -130480.73438	130500.73438
 28	 -51662.88281	 -4810.51807	 -143487.1875	143507.1875
 29	 -51662.88281	 -23625.49414	 -142760.79688	142780.79688
 31	 -36979.18359	 -27481.96484	 -165014.54688	165034.54688
 28	 -51662.88281	 -4810.51807	 -143487.1875	143507.1875
 31	 -36979.18359	 -27481.96484	 -165014.54688	165034.54688
 30	 -36979.18359	 -8666.98828	 -165740.9375	165760.9375
 24	 -25053.31836	 -2682.43799	 -131207.10938	131227.10938
 25	 -25053.31836	 -21497.41406	 -130480.73438	130500.73438
 29	 -51662.88281	 -23625.49414	 -142760.79688	142780.79688
 24	 -25053.31836	 -2682.43799	 -131207.10938	131227.10938
 29	 -51662.88281	 -23625.49414	 -142760.79688	142780.79688
 28	 -51662.88281	 -4810.51807	 -143487.1875	143507.1875
 26	 -10369.62305	 -6538.91064	 -153460.875	153480.875
 30	 -36979.18359	 -8666.98828	 -165740.9375	165760.9375
 31	 -36979.18359	 -27481.96484	 -165014.54688	165034.54688
 26	 -10369.62305	 -6538.91064	 -153460.875	153480.875
 31	 -36979.18359	 -27481.96484	 -165014.54688	165034.54688
 27	 -10369.62305	 -25353.88672	 -152734.48438	152754.48438
 24	 -25053.31836	 -2682.43799	 -131207.10938	131227.10938
 28	 -51662.88281	 -4810.51807	 -143487.1875	143507.1875
 30	 -36979.18359	 -8666.98828	 -165740.9375	165760.9375
 24	 -25053.31836	 -2682.43799	 -131207.10938	131227.10938
 30	 -36979.18359	 -8666.98828	 -165740.9375	165760.9375
 26	 -10369.62305	 -6538.91064	 -153460.875	153480.875
 25	 -25053.31836	 -21497.41406	 -130480.73438	130500.73438
 27	 -10369.62305	 -25353.88672	 -152734.48438	152754.48438
 31	 -36979.18359	 -27481.96484	 -165014.54688	165034.54688
 25	 -25053.31836	 -21497.41406	 -130480.73438	130500.73438
 31	 -36979.18359	 -27481.96484	 -165014.54688	165034.54688
 29	 -51662.88281	 -23625.49414	 -142760.79688	142780.79688
 32	 -10370.77441	 -6538.60791	 -153459.125	153479.125
 34	  4312.92139	 -10395.08008	 -175712.89063	175732.89063
 35	  4312.92139	 -29959.02344	 -174957.59375	174977.59375
 32	 -10370.77441	 -6538.60791	 -153459.125	153479.125
 35	  4312.92139	 -29959.02344	 -174957.59375	174977.59375
 33	 -10370.77441	 -26102.55078	 -152703.82813	152723.82813
 36	 -36980.33594	 -8666.6875	 -165739.20313	165759.20313
 37	 -36980.33594	 -28230.63086	 -164983.90625	165003.90625
 39	 -22296.64063	 -32087.10156	 -187237.65625	187257.65625
 36	 -36980.33594	 -8666.6875	 -165739.20313	165759.20313
 39	 -22296.64063	 -32087.10156	 -187237.65625	187257.65625
 38	 -22296.64063	 -12523.1582	 -187992.95313	188012.95313
 32	 -10370.77441	 -6538.60791	 -153459.125	153479.125
 33	 -10370.77441	 -26102.55078	 -152703.82813	152723.82813
 37	 -36980.33594	 -28230.63086	 -164983.90625	165003.90625
 32	 -10370.77441	 -6538.60791	 -153459.125	153479.125
 37	 -36980.33594	 -28230.63086	 -164983.90625	165003.90625
 36	 -36980.33594	 -8666.6875	 -165739.20313	165759.20313
 34	  4312.92139	 -10395.08008	 -175712.89063	175732.89063
 38	 -22296.64063	 -12523.1582	 -187992.95313	188012.95313
 39	 -22296.64063	 -32087.10156	 -187237.65625	187257.65625
 34	  4312.92139	 -10395.08008	 -175712.89063	175732.89063
 39	 -22296.64063	 -32087.10156	 -187237.65625	187257.65625
 35	  4312.92139	 -29959.02344	 -174957.59375	174977.59375
 32	 -10370.77441	 -6538.60791	 -153459.125	153479.125
 36	 -36980.33594	 -8666.6875	 -165739.20313	165759.20313
 38	 -22296.64063	 -12523.1582	 -187992.95313	188012.95313
 32	 -10370.77441	 -6538.60791	 -153459.125	153479.125
 38	 -22296.64063	 -12523.1582	 -187992.95313	188012.95313
 34	  4312.92139	 -10395.08008	 -175712.89063	175732.89063
 33	 -10370.77441	 -26102.55078	 -152703.82813	152723.82813
 35	  4312.92139	 -29959.02344	 -174957.59375	174977.59375
 39	 -22296.64063	 -32087.10156	 -187237.65625	187257.65625
 33	 -10370.77441	 -26102.55078	 -152703.82813	152723.82813
 39	 -22296.64063	 -32087.10156	 -187237.65625	187257.65625
 37	 -36980.33594	 -28230.63086	 -164983.90625	165003.90625
 40	  110741.67969	 -21648.23438	 -125831.63281	125851.63281
 42	  125425.375	 -25504.70703	 -148085.39063	148105.39063
 43	  125425.375	 -34991.42969	 -147719.14063	147739.14063
 40	  110741.67969	 -21648.23438	 -125831.63281	125851.63281
 43	  125425.375	 -34991.42969	 -147719.14063	147739.14063
 41	  110741.67969	 -31134.95703	 -125465.38281	125485.38281
 44	  84132.10938	 -23776.31445	 -138111.70313	138131.70313
 45	  84132.10938	 -33263.03906	 -137745.45313	137765.45313
 47	  98815.80469	 -37119.50781	 -159999.21875	160019.21875
 44	  84132.10938	 -23776.31445	 -138111.70313	138131.70313
 47	  98815.80469	 -37119.50781	 -159999.21875	160019.21875
 46	  98815.80469	 -27632.78516	 -160365.46875	160385.46875
 40	  110741.67969	 -21648.23438	 -125831.63281	125851.63281
 41	  110741.67969	 -31134.95703	 -125465.38281	125485.38281
 45	  84132.10938	 -33263.03906	 -137745.45313	137765.45313
 40	  110741.67969	 -21648.23438	 -125831.63281	125851.63281
 45	  84132.10938	 -33263.03906	 -137745.45313	137765.45313
 44	  84132.10938	 -23776.31445	 -138111.70313	138131.70313
 42	  125425.375	 -25504.70703	 -148085.39063	148105.39063
 46	  98815.80469	 -27632.78516	 -160365.46875	160385.46875
 47	  98815.80469	 -37119.50781	 -159999.21875	160019.21875
 42	  125425.375	 -25504.70703	 -148085.39063	148105.39063
 47	  98815.80469	 -37119.50781	 -159999.21875	160019.21875
 43	  125425.375	 -34991.42969	 -147719.14063	147739.14063
 40	  110741.67969	 -21648.23438	 -125831.63281	125851.63281
 44	  84132.10938	 -23776.31445	 -138111.70313	138131.70313
 46	  98815.80469	 -27632.78516	 -160365.46875	160385.46875
 40	  110741.67969	 -21648.23438	 -125831.63281	125851.63281
 46	  98815.80469	 -27632.78516	 -160365.46875	160385.46875
 42	  125425.375	 -25504.70703	 -148085.39063	148105.39063
 41	  110741.67969	 -31134.95703	 -125465.38281	125485.38281
 43	  125425.375	 -34991.42969	 -147719.14063	147739.14063
 47	  98815.80469	 -37119.50781	 -159999.21875	160019.21875
 41	  110741.67969	 -31134.95703	 -125465.38281	125485.38281
 47	  98815.80469	 -37119.50781	 -159999.21875	160019.21875
 45	  84132.10938	 -33263.03906	 -137745.45313	137765.45313
 48	  125424.21875	 -5779.71484	 -148845.14063	148865.14063
 50	  140107.92188	 -9636.18555	 -171098.90625	171118.90625
 51	  140107.92188	 -35012.03516	 -170119.23438	170139.23438
 48	  125424.21875	 -5779.71484	 -148845.14063	148865.14063
 51	  140107.92188	 -35012.03516	 -170119.23438	170139.23438
 49	  125424.21875	 -31155.56445	 -147865.46875	147885.46875
