 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -1108.34021	 -1529.44739	 -2474.22241	  2494.22241
 1	 -1086.21826	 -1408.06921	 -2477.42896	  2497.42896
 2	 -1083.97754	 -1529.65527	 -2475.95386	  2495.95386
 1	 -1086.21826	 -1408.06921	 -2477.42896	  2497.42896
 0	 -1108.34021	 -1529.44739	 -2474.22241	  2494.22241
 3	 -1111.91638	 -1408.17358	 -2478.06421	  2498.06421
 4	 -1113.28931	 -1531.04919	 -2485.37988	  2505.37988
 5	 -1117.55139	 -1409.88428	 -2488.3479	  2508.3479
 6	 -1108.34021	 -1529.44739	 -2474.22241	  2494.22241
 6	 -1108.34021	 -1529.44739	 -2474.22241	  2494.22241
 5	 -1117.55139	 -1409.88428	 -2488.3479	  2508.3479
 7	 -1111.91638	 -1408.17358	 -2478.06421	  2498.06421
 8	 -1109.00	 -1532.95728	 -2494.89355	  2514.89355
 9	 -1112.8385	 -1411.71399	 -2498.90674	  2518.90674
 10	 -1113.28931	 -1531.04919	 -2485.37988	  2505.37988
 10	 -1113.28931	 -1531.04919	 -2485.37988	  2505.37988
 9	 -1112.8385	 -1411.71399	 -2498.90674	  2518.90674
 11	 -1117.55139	 -1409.88428	 -2488.3479	  2508.3479
 12	 -1097.93176	 -1533.50818	 -2499.14282	  2519.14282
 13	 -1100.57886	 -1412.5249	 -2503.58618	  2523.58618
 14	 -1109.00	 -1532.95728	 -2494.89355	  2514.89355
 14	 -1109.00	 -1532.95728	 -2494.89355	  2514.89355
 13	 -1100.57886	 -1412.5249	 -2503.58618	  2523.58618
 15	 -1112.8385	 -1411.71399	 -2498.90674	  2518.90674
 16	 -1086.38049	 -1533.01526	 -2495.52319	  2515.52319
 17	 -1085.51172	 -1411.84839	 -2500.05127	  2520.05127
 18	 -1097.93176	 -1533.50818	 -2499.14282	  2519.14282
 18	 -1097.93176	 -1533.50818	 -2499.14282	  2519.14282
 17	 -1085.51172	 -1411.84839	 -2500.05127	  2520.05127
 19	 -1100.57886	 -1412.5249	 -2503.58618	  2523.58618
 20	 -1083.97754	 -1529.65527	 -2475.95386	  2495.95386
 21	 -1085.51172	 -1411.84839	 -2500.05127	  2520.05127
 22	 -1086.38049	 -1533.01526	 -2495.52319	  2515.52319
 21	 -1085.51172	 -1411.84839	 -2500.05127	  2520.05127
 20	 -1083.97754	 -1529.65527	 -2475.95386	  2495.95386
 23	 -1086.21826	 -1408.06921	 -2477.42896	  2497.42896
 24	 -1079.50574	 -20.02707	 -2574.30566	  2594.30566
 25	 -1065.32996	 -15.52555	 -2548.32935	  2568.32935
 26	 -1077.26941	 -10.88962	 -2521.57837	  2541.57837
 26	 -1077.26941	 -10.88962	 -2521.57837	  2541.57837
 27	 -1111.49292	 -21.75736	 -2584.29077	  2604.29077
 24	 -1079.50574	 -20.02707	 -2574.30566	  2594.30566
 27	 -1111.49292	 -21.75736	 -2584.29077	  2604.29077
 26	 -1077.26941	 -10.88962	 -2521.57837	  2541.57837
 28	 -1108.33008	 -8.83512	 -2509.7229	  2529.7229
 29	 -1140.31714	 -10.56537	 -2519.70801	  2539.70801
 27	 -1111.49292	 -21.75736	 -2584.29077	  2604.29077
 28	 -1108.33008	 -8.83512	 -2509.7229	  2529.7229
 27	 -1111.49292	 -21.75736	 -2584.29077	  2604.29077
 29	 -1140.31714	 -10.56537	 -2519.70801	  2539.70801
 30	 -1142.55383	 -19.70279	 -2572.4353	  2592.4353
 30	 -1142.55383	 -19.70279	 -2572.4353	  2592.4353
 29	 -1140.31714	 -10.56537	 -2519.70801	  2539.70801
 31	 -1154.49304	 -15.06692	 -2545.68433	  2565.68433
 32	 -1079.98096	 -105.00307	 -2524.02417	  2544.02417
 33	 -1077.26941	 -10.88962	 -2521.57837	  2541.57837
 34	 -1065.32996	 -15.52555	 -2548.32935	  2568.32935
