 12816	 -26184.60352	 -8936.07227	 -5400.27295	  5420.27295
 3955	 -25975.0957	 -9067.55371	 -5297.86377	  5317.86377
 12921	 -25859.48633	 -9193.19922	 -5469.39746	  5489.39746
 12922	 -26068.99414	 -9079.44141	 -5571.12256	  5591.12256
 12740	 -26090.70703	 -8936.18848	 -5126.55078	  5146.55078
 12816	 -26184.60352	 -8936.07227	 -5400.27295	  5420.27295
 12741	 -26300.21484	 -8796.00391	 -5229.2959	  5249.2959
 12740	 -26090.70703	 -8936.18848	 -5126.55078	  5146.55078
 3955	 -25975.0957	 -9067.55371	 -5297.86377	  5317.86377
 12816	 -26184.60352	 -8936.07227	 -5400.27295	  5420.27295
 12815	 -25765.58789	 -9164.86523	 -5196.77441	  5216.77441
 12921	 -25859.48633	 -9193.19922	 -5469.39746	  5489.39746
 3955	 -25975.0957	 -9067.55371	 -5297.86377	  5317.86377
 12815	 -25765.58789	 -9164.86523	 -5196.77441	  5216.77441
 12920	 -25649.97852	 -9262.00977	 -5369.40869	  5389.40869
 12921	 -25859.48633	 -9193.19922	 -5469.39746	  5489.39746
 990	 -25881.19922	 -9052.8418	 -5024.71484	  5044.71484
 3955	 -25975.0957	 -9067.55371	 -5297.86377	  5317.86377
 12740	 -26090.70703	 -8936.18848	 -5126.55078	  5146.55078
 990	 -25881.19922	 -9052.8418	 -5024.71484	  5044.71484
 12815	 -25765.58789	 -9164.86523	 -5196.77441	  5216.77441
 3955	 -25975.0957	 -9067.55371	 -5297.86377	  5317.86377
 3895	 -26206.31641	 -8812.89941	 -4954.92578	  4974.92578
 12740	 -26090.70703	 -8936.18848	 -5126.55078	  5146.55078
 12741	 -26300.21484	 -8796.00391	 -5229.2959	  5249.2959
 3895	 -26206.31641	 -8812.89941	 -4954.92578	  4974.92578
 12741	 -26300.21484	 -8796.00391	 -5229.2959	  5249.2959
 12658	 -26415.82422	 -8669.13281	 -5057.80957	  5077.80957
 12657	 -25996.80859	 -8945.63184	 -4852.46875	  4872.46875
 990	 -25881.19922	 -9052.8418	 -5024.71484	  5044.71484
 12740	 -26090.70703	 -8936.18848	 -5126.55078	  5146.55078
 12657	 -25996.80859	 -8945.63184	 -4852.46875	  4872.46875
 12740	 -26090.70703	 -8936.18848	 -5126.55078	  5146.55078
 3895	 -26206.31641	 -8812.89941	 -4954.92578	  4974.92578
 3954	 -25556.08008	 -9232.65234	 -5096.8252	  5116.8252
 12920	 -25649.97852	 -9262.00977	 -5369.40869	  5389.40869
 12815	 -25765.58789	 -9164.86523	 -5196.77441	  5216.77441
 3954	 -25556.08008	 -9232.65234	 -5096.8252	  5116.8252
 12919	 -25440.4707	 -9320.54492	 -5269.81641	  5289.81641
 12920	 -25649.97852	 -9262.00977	 -5369.40869	  5389.40869
 12739	 -25671.69141	 -9135.85449	 -4924.17725	  4944.17725
 12815	 -25765.58789	 -9164.86523	 -5196.77441	  5216.77441
 990	 -25881.19922	 -9052.8418	 -5024.71484	  5044.71484
 12739	 -25671.69141	 -9135.85449	 -4924.17725	  4944.17725
 3954	 -25556.08008	 -9232.65234	 -5096.8252	  5116.8252
 12815	 -25765.58789	 -9164.86523	 -5196.77441	  5216.77441
 12814	 -25346.57227	 -9296.3252	 -4997.03418	  5017.03418
 12919	 -25440.4707	 -9320.54492	 -5269.81641	  5289.81641
 3954	 -25556.08008	 -9232.65234	 -5096.8252	  5116.8252
 12814	 -25346.57227	 -9296.3252	 -4997.03418	  5017.03418
 12918	 -25230.96289	 -9377.00488	 -5170.3042	  5190.3042
 12919	 -25440.4707	 -9320.54492	 -5269.81641	  5289.81641
 12738	 -25462.18359	 -9209.04688	 -4824.01904	  4844.01904
 3954	 -25556.08008	 -9232.65234	 -5096.8252	  5116.8252
 12739	 -25671.69141	 -9135.85449	 -4924.17725	  4944.17725
 12738	 -25462.18359	 -9209.04688	 -4824.01904	  4844.01904
 12814	 -25346.57227	 -9296.3252	 -4997.03418	  5017.03418
 3954	 -25556.08008	 -9232.65234	 -5096.8252	  5116.8252
 3894	 -25787.30078	 -9044.9082	 -4751.30371	  4771.30371
 12739	 -25671.69141	 -9135.85449	 -4924.17725	  4944.17725
 990	 -25881.19922	 -9052.8418	 -5024.71484	  5044.71484
 3894	 -25787.30078	 -9044.9082	 -4751.30371	  4771.30371
 990	 -25881.19922	 -9052.8418	 -5024.71484	  5044.71484
 12657	 -25996.80859	 -8945.63184	 -4852.46875	  4872.46875
 12656	 -25577.79297	 -9122.59375	 -4650.97217	  4670.97217
 12738	 -25462.18359	 -9209.04688	 -4824.01904	  4844.01904
 12739	 -25671.69141	 -9135.85449	 -4924.17725	  4944.17725
 12656	 -25577.79297	 -9122.59375	 -4650.97217	  4670.97217
 12739	 -25671.69141	 -9135.85449	 -4924.17725	  4944.17725
 3894	 -25787.30078	 -9044.9082	 -4751.30371	  4771.30371
 3953	 -25137.06445	 -9362.12305	 -4897.16064	  4917.16064
 12918	 -25230.96289	 -9377.00488	 -5170.3042	  5190.3042
 12814	 -25346.57227	 -9296.3252	 -4997.03418	  5017.03418
 3953	 -25137.06445	 -9362.12305	 -4897.16064	  4917.16064
 12917	 -25021.45508	 -9450.81641	 -5070.12109	  5090.12109
 12918	 -25230.96289	 -9377.00488	 -5170.3042	  5190.3042
 12737	 -25252.67578	 -9273.43164	 -4724.2002	  4744.2002
 12814	 -25346.57227	 -9296.3252	 -4997.03418	  5017.03418
 12738	 -25462.18359	 -9209.04688	 -4824.01904	  4844.01904
 12737	 -25252.67578	 -9273.43164	 -4724.2002	  4744.2002
 3953	 -25137.06445	 -9362.12305	 -4897.16064	  4917.16064
 12814	 -25346.57227	 -9296.3252	 -4997.03418	  5017.03418
 12813	 -24927.55859	 -9440.15234	 -4796.81592	  4816.81592
 12917	 -25021.45508	 -9450.81641	 -5070.12109	  5090.12109
 3953	 -25137.06445	 -9362.12305	 -4897.16064	  4917.16064
 12813	 -24927.55859	 -9440.15234	 -4796.81592	  4816.81592
 12916	 -24811.94922	 -9543.42578	 -4969.21338	  4989.21338
 12917	 -25021.45508	 -9450.81641	 -5070.12109	  5090.12109
 989	 -25043.16992	 -9344.16992	 -4624.13672	  4644.13672
 3953	 -25137.06445	 -9362.12305	 -4897.16064	  4917.16064
 12737	 -25252.67578	 -9273.43164	 -4724.2002	  4744.2002
 989	 -25043.16992	 -9344.16992	 -4624.13672	  4644.13672
 12813	 -24927.55859	 -9440.15234	 -4796.81592	  4816.81592
 3953	 -25137.06445	 -9362.12305	 -4897.16064	  4917.16064
 3893	 -25368.28516	 -9184.73828	 -4551.23975	  4571.23975
 12737	 -25252.67578	 -9273.43164	 -4724.2002	  4744.2002
 12738	 -25462.18359	 -9209.04688	 -4824.01904	  4844.01904
 3893	 -25368.28516	 -9184.73828	 -4551.23975	  4571.23975
 12738	 -25462.18359	 -9209.04688	 -4824.01904	  4844.01904
 12656	 -25577.79297	 -9122.59375	 -4650.97217	  4670.97217
 12655	 -25158.7793	 -9255.47656	 -4451.17627	  4471.17627
 989	 -25043.16992	 -9344.16992	 -4624.13672	  4644.13672
 12737	 -25252.67578	 -9273.43164	 -4724.2002	  4744.2002
 12655	 -25158.7793	 -9255.47656	 -4451.17627	  4471.17627
 12737	 -25252.67578	 -9273.43164	 -4724.2002	  4744.2002
 3893	 -25368.28516	 -9184.73828	 -4551.23975	  4571.23975
 3952	 -24718.04883	 -9525.46973	 -4696.18896	  4716.18896
 12916	 -24811.94922	 -9543.42578	 -4969.21338	  4989.21338
 12813	 -24927.55859	 -9440.15234	 -4796.81592	  4816.81592
 3952	 -24718.04883	 -9525.46973	 -4696.18896	  4716.18896
 12915	 -24602.43945	 -9650.61719	 -4867.74219	  4887.74219
 12916	 -24811.94922	 -9543.42578	 -4969.21338	  4989.21338
 12736	 -24833.66016	 -9414.90625	 -4524.07275	  4544.07275
 12813	 -24927.55859	 -9440.15234	 -4796.81592	  4816.81592
 989	 -25043.16992	 -9344.16992	 -4624.13672	  4644.13672
 12736	 -24833.66016	 -9414.90625	 -4524.07275	  4544.07275
 3952	 -24718.04883	 -9525.46973	 -4696.18896	  4716.18896
 12813	 -24927.55859	 -9440.15234	 -4796.81592	  4816.81592
 12812	 -24508.54297	 -9610.79004	 -4595.56348	  4615.56348
 12915	 -24602.43945	 -9650.61719	 -4867.74219	  4887.74219
 3952	 -24718.04883	 -9525.46973	 -4696.18896	  4716.18896
 12812	 -24508.54297	 -9610.79004	 -4595.56348	  4615.56348
 12914	 -24392.93359	 -9743.22949	 -4766.83496	  4786.83496
 12915	 -24602.43945	 -9650.61719	 -4867.74219	  4887.74219
 12735	 -24624.1543	 -9492.93457	 -4423.729	  4443.729
 3952	 -24718.04883	 -9525.46973	 -4696.18896	  4716.18896
 12736	 -24833.66016	 -9414.90625	 -4524.07275	  4544.07275
 12735	 -24624.1543	 -9492.93457	 -4423.729	  4443.729
 12812	 -24508.54297	 -9610.79004	 -4595.56348	  4615.56348
 3952	 -24718.04883	 -9525.46973	 -4696.18896	  4716.18896
 3892	 -24949.26953	 -9318.92383	 -4351.39355	  4371.39355
 12736	 -24833.66016	 -9414.90625	 -4524.07275	  4544.07275
 989	 -25043.16992	 -9344.16992	 -4624.13672	  4644.13672
 3892	 -24949.26953	 -9318.92383	 -4351.39355	  4371.39355
 989	 -25043.16992	 -9344.16992	 -4624.13672	  4644.13672
 12655	 -25158.7793	 -9255.47656	 -4451.17627	  4471.17627
 235	 -24739.76367	 -9382.36914	 -4251.61279	  4271.61279
 12735	 -24624.1543	 -9492.93457	 -4423.729	  4443.729
 12736	 -24833.66016	 -9414.90625	 -4524.07275	  4544.07275
 235	 -24739.76367	 -9382.36914	 -4251.61279	  4271.61279
 12736	 -24833.66016	 -9414.90625	 -4524.07275	  4544.07275
 3892	 -24949.26953	 -9318.92383	 -4351.39355	  4371.39355
 3951	 -24299.03516	 -9688.81836	 -4495.21777	  4515.21777
 12914	 -24392.93359	 -9743.22949	 -4766.83496	  4786.83496
 12812	 -24508.54297	 -9610.79004	 -4595.56348	  4615.56348
 3951	 -24299.03516	 -9688.81836	 -4495.21777	  4515.21777
 12913	 -24183.42578	 -9835.83887	 -4665.92627	  4685.92627
 12914	 -24392.93359	 -9743.22949	 -4766.83496	  4786.83496
 12734	 -24414.64648	 -9563.67188	 -4323.66455	  4343.66455
 12812	 -24508.54297	 -9610.79004	 -4595.56348	  4615.56348
 12735	 -24624.1543	 -9492.93457	 -4423.729	  4443.729
 12734	 -24414.64648	 -9563.67188	 -4323.66455	  4343.66455
 3951	 -24299.03516	 -9688.81836	 -4495.21777	  4515.21777
 12812	 -24508.54297	 -9610.79004	 -4595.56348	  4615.56348
 12811	 -24089.52734	 -9759.55664	 -4395.15332	  4415.15332
 12913	 -24183.42578	 -9835.83887	 -4665.92627	  4685.92627
 3951	 -24299.03516	 -9688.81836	 -4495.21777	  4515.21777
 12811	 -24089.52734	 -9759.55664	 -4395.15332	  4415.15332
 12912	 -23973.91797	 -9913.86621	 -4565.58057	  4585.58057
 12913	 -24183.42578	 -9835.83887	 -4665.92627	  4685.92627
 988	 -24205.13867	 -9634.4082	 -4223.6001	  4243.6001
 3951	 -24299.03516	 -9688.81836	 -4495.21777	  4515.21777
