 2118	  9318.22363	 -3841.93066	 -10892.54688	  10912.54688
 2116	  9319.9873	 -3845.43628	 -10891.97266	  10911.97266
 2091	  9322.64453	 -3844.56787	 -10889.79199	  10909.79199
 2119	  9321.16602	 -3841.65869	 -10890.92578	  10910.92578
 2116	  9319.9873	 -3845.43628	 -10891.97266	  10911.97266
 2119	  9321.16602	 -3841.65869	 -10890.92578	  10910.92578
 2118	  9318.22363	 -3841.93066	 -10892.54688	  10912.54688
 2091	  9322.64453	 -3844.56787	 -10889.79199	  10909.79199
 2072	  9322.94629	 -3840.75977	 -10888.60645	  10908.60645
 2119	  9321.16602	 -3841.65869	 -10890.92578	  10910.92578
 2072	  9322.94629	 -3840.75977	 -10888.60645	  10908.60645
 2071	  9320.66797	 -3838.55127	 -10890.7002	  10910.7002
 2119	  9321.16602	 -3841.65869	 -10890.92578	  10910.92578
 2071	  9320.66797	 -3838.55127	 -10890.7002	  10910.7002
 2118	  9318.22363	 -3841.93066	 -10892.54688	  10912.54688
 2119	  9321.16602	 -3841.65869	 -10890.92578	  10910.92578
 2118	  9318.22363	 -3841.93066	 -10892.54688	  10912.54688
 2120	  9316.54395	 -3838.78613	 -10892.4375	  10912.4375
 2117	  9314.93652	 -3841.55566	 -10892.91309	  10912.91309
 2118	  9318.22363	 -3841.93066	 -10892.54688	  10912.54688
 2071	  9320.66797	 -3838.55127	 -10890.7002	  10910.7002
 2121	  9318.03809	 -3838.8457	 -10892.04785	  10912.04785
 2120	  9316.54395	 -3838.78613	 -10892.4375	  10912.4375
 2118	  9318.22363	 -3841.93066	 -10892.54688	  10912.54688
 2121	  9318.03809	 -3838.8457	 -10892.04785	  10912.04785
 2121	  9318.03809	 -3838.8457	 -10892.04785	  10912.04785
 2071	  9320.66797	 -3838.55127	 -10890.7002	  10910.7002
 2122	  9317.74121	 -3832.58813	 -10891.5332	  10911.5332
 2029	  9318.74707	 -3829.5376	 -10891.02344	  10911.02344
 2122	  9317.74121	 -3832.58813	 -10891.5332	  10911.5332
 2071	  9320.66797	 -3838.55127	 -10890.7002	  10910.7002
 2122	  9317.74121	 -3832.58813	 -10891.5332	  10911.5332
 2029	  9318.74707	 -3829.5376	 -10891.02344	  10911.02344
 2025	  9317.94531	 -3824.34961	 -10892.07715	  10912.07715
 1693	  9315.33789	 -3827.27612	 -10891.95996	  10911.95996
 2122	  9317.74121	 -3832.58813	 -10891.5332	  10911.5332
 2025	  9317.94531	 -3824.34961	 -10892.07715	  10912.07715
 2121	  9318.03809	 -3838.8457	 -10892.04785	  10912.04785
 2123	  9315.0918	 -3835.83008	 -10892.00781	  10912.00781
 2120	  9316.54395	 -3838.78613	 -10892.4375	  10912.4375
 2123	  9315.0918	 -3835.83008	 -10892.00781	  10912.00781
 2121	  9318.03809	 -3838.8457	 -10892.04785	  10912.04785
 2122	  9317.74121	 -3832.58813	 -10891.5332	  10911.5332
 2122	  9317.74121	 -3832.58813	 -10891.5332	  10911.5332
 1693	  9315.33789	 -3827.27612	 -10891.95996	  10911.95996
 2124	  9315.19531	 -3832.72388	 -10891.84766	  10911.84766
 2124	  9315.19531	 -3832.72388	 -10891.84766	  10911.84766
 2123	  9315.0918	 -3835.83008	 -10892.00781	  10912.00781
 2122	  9317.74121	 -3832.58813	 -10891.5332	  10911.5332
 1691	  9313.5332	 -3832.87891	 -10891.2666	  10911.2666
 2124	  9315.19531	 -3832.72388	 -10891.84766	  10911.84766
 1693	  9315.33789	 -3827.27612	 -10891.95996	  10911.95996
 2123	  9315.0918	 -3835.83008	 -10892.00781	  10912.00781
 2125	  9313.33789	 -3841.19189	 -10892.6416	  10912.6416
 2120	  9316.54395	 -3838.78613	 -10892.4375	  10912.4375
 2120	  9316.54395	 -3838.78613	 -10892.4375	  10912.4375
 2125	  9313.33789	 -3841.19189	 -10892.6416	  10912.6416
 2117	  9314.93652	 -3841.55566	 -10892.91309	  10912.91309
 2113	  9312.95313	 -3844.12793	 -10892.87988	  10912.87988
