 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  3638.38379	 -6080.92676	 -10564.16797	  10584.16797
 1	  3104.96216	 -6143.18018	 -10788.7207	  10808.7207
 2	  3631.23315	 -6117.90771	 -10551.84668	  10571.84668
 3	  3112.11255	 -6106.19922	 -10801.04199	  10821.04199
 1	  3104.96216	 -6143.18018	 -10788.7207	  10808.7207
 0	  3638.38379	 -6080.92676	 -10564.16797	  10584.16797
 4	  3620.53735	 -6087.43115	 -10535.83984	  10555.83984
 5	  3090.17212	 -6101.03711	 -10766.58691	  10786.58691
 6	  3627.68774	 -6050.45068	 -10548.16113	  10568.16113
 7	  3097.32275	 -6064.05615	 -10778.90918	  10798.90918
 6	  3627.68774	 -6050.45068	 -10548.16113	  10568.16113
 5	  3090.17212	 -6101.03711	 -10766.58691	  10786.58691
 8	  3627.68774	 -6050.45068	 -10548.16113	  10568.16113
 9	  3097.32275	 -6064.05615	 -10778.90918	  10798.90918
 10	  3638.38379	 -6080.92676	 -10564.16797	  10584.16797
 11	  3112.11255	 -6106.19922	 -10801.04199	  10821.04199
 10	  3638.38379	 -6080.92676	 -10564.16797	  10584.16797
 9	  3097.32275	 -6064.05615	 -10778.90918	  10798.90918
 12	  3104.96216	 -6143.18018	 -10788.7207	  10808.7207
 13	  3090.17212	 -6101.03711	 -10766.58691	  10786.58691
 14	  3631.23315	 -6117.90771	 -10551.84668	  10571.84668
 15	  3620.53735	 -6087.43115	 -10535.83984	  10555.83984
 14	  3631.23315	 -6117.90771	 -10551.84668	  10571.84668
 13	  3090.17212	 -6101.03711	 -10766.58691	  10786.58691
 16	  3407.71631	 -5345.95361	 -10230.3125	  10250.3125
 17	  3389.00	 -5347.4502	 -10238.9502	  10258.9502
 18	  3687.59985	 -6249.4043	 -10659.69727	  10679.69727
 19	  3706.31616	 -6247.90771	 -10651.05957	  10671.05957
 16	  3407.71631	 -5345.95361	 -10230.3125	  10250.3125
 18	  3687.59985	 -6249.4043	 -10659.69727	  10679.69727
 20	  3698.24658	 -6285.13867	 -10637.31055	  10657.31055
 21	  3679.53027	 -6286.63574	 -10645.94824	  10665.94824
 22	  3399.64722	 -5383.18457	 -10216.56543	  10236.56543
 23	  3380.93091	 -5384.68164	 -10225.20313	  10245.20313
 22	  3399.64722	 -5383.18457	 -10216.56543	  10236.56543
 21	  3679.53027	 -6286.63574	 -10645.94824	  10665.94824
 24	  3698.24658	 -6285.13867	 -10637.31055	  10657.31055
 25	  3399.64722	 -5383.18457	 -10216.56543	  10236.56543
 26	  3706.31616	 -6247.90771	 -10651.05957	  10671.05957
 27	  3407.71631	 -5345.95361	 -10230.3125	  10250.3125
 26	  3706.31616	 -6247.90771	 -10651.05957	  10671.05957
 25	  3399.64722	 -5383.18457	 -10216.56543	  10236.56543
 28	  3389.00	 -5347.4502	 -10238.9502	  10258.9502
 29	  3380.93091	 -5384.68164	 -10225.20313	  10245.20313
 30	  3687.59985	 -6249.4043	 -10659.69727	  10679.69727
 31	  3679.53027	 -6286.63574	 -10645.94824	  10665.94824
 30	  3687.59985	 -6249.4043	 -10659.69727	  10679.69727
 29	  3380.93091	 -5384.68164	 -10225.20313	  10245.20313
 32	  2895.53174	 -5386.91504	 -10466.68164	  10486.68164
 33	  2876.81543	 -5388.41162	 -10475.31836	  10495.31836
 34	  3175.41528	 -6290.36572	 -10896.06543	  10916.06543
 35	  3194.13159	 -6288.86914	 -10887.42871	  10907.42871
 32	  2895.53174	 -5386.91504	 -10466.68164	  10486.68164
 34	  3175.41528	 -6290.36572	 -10896.06543	  10916.06543
 36	  3186.0625	 -6326.10059	 -10873.67969	  10893.67969
 37	  3167.34619	 -6327.59717	 -10882.31738	  10902.31738
 38	  2887.46265	 -5424.146	 -10452.93359	  10472.93359
 39	  2868.74634	 -5425.64307	 -10461.57129	  10481.57129
 38	  2887.46265	 -5424.146	 -10452.93359	  10472.93359
 37	  3167.34619	 -6327.59717	 -10882.31738	  10902.31738
 40	  3186.0625	 -6326.10059	 -10873.67969	  10893.67969
 41	  2887.46265	 -5424.146	 -10452.93359	  10472.93359
 42	  3194.13159	 -6288.86914	 -10887.42871	  10907.42871
 43	  2895.53174	 -5386.91504	 -10466.68164	  10486.68164
 42	  3194.13159	 -6288.86914	 -10887.42871	  10907.42871
 41	  2887.46265	 -5424.146	 -10452.93359	  10472.93359
 44	  2876.81543	 -5388.41162	 -10475.31836	  10495.31836
 45	  2868.74634	 -5425.64307	 -10461.57129	  10481.57129
 46	  3175.41528	 -6290.36572	 -10896.06543	  10916.06543
 47	  3167.34619	 -6327.59717	 -10882.31738	  10902.31738
 46	  3175.41528	 -6290.36572	 -10896.06543	  10916.06543
 45	  2868.74634	 -5425.64307	 -10461.57129	  10481.57129
 48	  3090.50342	 -6113.11426	 -10756.5166	  10776.5166
 49	  3080.11401	 -6082.91016	 -10741.91309	  10761.91309
 50	  3296.30127	 -6051.09229	 -10648.28027	  10668.28027
 50	  3296.30127	 -6051.09229	 -10648.28027	  10668.28027
 51	  3306.69067	 -6081.29639	 -10662.88379	  10682.88379
 48	  3090.50342	 -6113.11426	 -10756.5166	  10776.5166
