 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  11108.39941	 -3674.31836	 -12240.58105	12260.58105
 2	  11173.38477	 -3691.38599	 -12339.06836	12359.06836
 3	  11173.38477	 -4087.6333	 -12323.77051	12343.77051
 0	  11108.39941	 -3674.31836	 -12240.58105	12260.58105
 3	  11173.38477	 -4087.6333	 -12323.77051	12343.77051
 1	  11108.39941	 -4070.56567	 -12225.2832	12245.2832
 4	  11000.88574	 -3682.91675	 -12290.19727	12310.19727
 5	  11000.88574	 -4079.16406	 -12274.89941	12294.89941
 7	  11065.87012	 -4096.23145	 -12373.3877	12393.3877
 4	  11000.88574	 -3682.91675	 -12290.19727	12310.19727
 7	  11065.87012	 -4096.23145	 -12373.3877	12393.3877
 6	  11065.87012	 -3699.98413	 -12388.68555	12408.68555
 0	  11108.39941	 -3674.31836	 -12240.58105	12260.58105
 1	  11108.39941	 -4070.56567	 -12225.2832	12245.2832
 5	  11000.88574	 -4079.16406	 -12274.89941	12294.89941
 0	  11108.39941	 -3674.31836	 -12240.58105	12260.58105
 5	  11000.88574	 -4079.16406	 -12274.89941	12294.89941
 4	  11000.88574	 -3682.91675	 -12290.19727	12310.19727
 2	  11173.38477	 -3691.38599	 -12339.06836	12359.06836
 6	  11065.87012	 -3699.98413	 -12388.68555	12408.68555
 7	  11065.87012	 -4096.23145	 -12373.3877	12393.3877
 2	  11173.38477	 -3691.38599	 -12339.06836	12359.06836
 7	  11065.87012	 -4096.23145	 -12373.3877	12393.3877
 3	  11173.38477	 -4087.6333	 -12323.77051	12343.77051
 0	  11108.39941	 -3674.31836	 -12240.58105	12260.58105
 4	  11000.88574	 -3682.91675	 -12290.19727	12310.19727
 6	  11065.87012	 -3699.98413	 -12388.68555	12408.68555
 0	  11108.39941	 -3674.31836	 -12240.58105	12260.58105
 6	  11065.87012	 -3699.98413	 -12388.68555	12408.68555
 2	  11173.38477	 -3691.38599	 -12339.06836	12359.06836
 1	  11108.39941	 -4070.56567	 -12225.2832	12245.2832
 3	  11173.38477	 -4087.6333	 -12323.77051	12343.77051
 7	  11065.87012	 -4096.23145	 -12373.3877	12393.3877
 1	  11108.39941	 -4070.56567	 -12225.2832	12245.2832
 7	  11065.87012	 -4096.23145	 -12373.3877	12393.3877
 5	  11000.88574	 -4079.16406	 -12274.89941	12294.89941
