 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  24276.86523	 -6103.25732	 -23952.94922	23972.94922
 2	  24578.70117	 -6182.53027	 -24410.39453	24430.39453
 3	  24578.70117	 -6246.07715	 -24407.94141	24427.94141
 0	  24276.86523	 -6103.25732	 -23952.94922	23972.94922
 3	  24578.70117	 -6246.07715	 -24407.94141	24427.94141
 1	  24276.86523	 -6166.8042	 -23950.49609	23970.49609
 4	  23735.02344	 -6146.59082	 -24203.00391	24223.00391
 5	  23735.02344	 -6210.1377	 -24200.55078	24220.55078
 7	  24036.85938	 -6289.41064	 -24657.99609	24677.99609
 4	  23735.02344	 -6146.59082	 -24203.00391	24223.00391
 7	  24036.85938	 -6289.41064	 -24657.99609	24677.99609
 6	  24036.85938	 -6225.86377	 -24660.44922	24680.44922
 0	  24276.86523	 -6103.25732	 -23952.94922	23972.94922
 1	  24276.86523	 -6166.8042	 -23950.49609	23970.49609
 5	  23735.02344	 -6210.1377	 -24200.55078	24220.55078
 0	  24276.86523	 -6103.25732	 -23952.94922	23972.94922
 5	  23735.02344	 -6210.1377	 -24200.55078	24220.55078
 4	  23735.02344	 -6146.59082	 -24203.00391	24223.00391
 2	  24578.70117	 -6182.53027	 -24410.39453	24430.39453
 6	  24036.85938	 -6225.86377	 -24660.44922	24680.44922
 7	  24036.85938	 -6289.41064	 -24657.99609	24677.99609
 2	  24578.70117	 -6182.53027	 -24410.39453	24430.39453
 7	  24036.85938	 -6289.41064	 -24657.99609	24677.99609
 3	  24578.70117	 -6246.07715	 -24407.94141	24427.94141
 0	  24276.86523	 -6103.25732	 -23952.94922	23972.94922
 4	  23735.02344	 -6146.59082	 -24203.00391	24223.00391
 6	  24036.85938	 -6225.86377	 -24660.44922	24680.44922
 0	  24276.86523	 -6103.25732	 -23952.94922	23972.94922
 6	  24036.85938	 -6225.86377	 -24660.44922	24680.44922
 2	  24578.70117	 -6182.53027	 -24410.39453	24430.39453
 1	  24276.86523	 -6166.8042	 -23950.49609	23970.49609
 3	  24578.70117	 -6246.07715	 -24407.94141	24427.94141
 7	  24036.85938	 -6289.41064	 -24657.99609	24677.99609
 1	  24276.86523	 -6166.8042	 -23950.49609	23970.49609
 7	  24036.85938	 -6289.41064	 -24657.99609	24677.99609
 5	  23735.02344	 -6210.1377	 -24200.55078	24220.55078
 8	  18876.0918	 -2991.54688	 -20096.23633	20116.23633
 10	  19196.79102	 -3075.77417	 -20582.26953	20602.26953
 11	  19196.79102	 -3920.36816	 -20549.66211	20569.66211
 8	  18876.0918	 -2991.54688	 -20096.23633	20116.23633
 11	  19196.79102	 -3920.36816	 -20549.66211	20569.66211
 9	  18876.0918	 -3836.14087	 -20063.62891	20083.62891
 12	  18339.40039	 -3034.46826	 -20343.91406	20363.91406
 13	  18339.40039	 -3879.06226	 -20311.30664	20331.30664
 15	  18660.09961	 -3963.28955	 -20797.33984	20817.33984
 12	  18339.40039	 -3034.46826	 -20343.91406	20363.91406
 15	  18660.09961	 -3963.28955	 -20797.33984	20817.33984
 14	  18660.09961	 -3118.69556	 -20829.94727	20849.94727
 8	  18876.0918	 -2991.54688	 -20096.23633	20116.23633
 9	  18876.0918	 -3836.14087	 -20063.62891	20083.62891
 13	  18339.40039	 -3879.06226	 -20311.30664	20331.30664
 8	  18876.0918	 -2991.54688	 -20096.23633	20116.23633
 13	  18339.40039	 -3879.06226	 -20311.30664	20331.30664
 12	  18339.40039	 -3034.46826	 -20343.91406	20363.91406
 10	  19196.79102	 -3075.77417	 -20582.26953	20602.26953
 14	  18660.09961	 -3118.69556	 -20829.94727	20849.94727
 15	  18660.09961	 -3963.28955	 -20797.33984	20817.33984
 10	  19196.79102	 -3075.77417	 -20582.26953	20602.26953
 15	  18660.09961	 -3963.28955	 -20797.33984	20817.33984
 11	  19196.79102	 -3920.36816	 -20549.66211	20569.66211
 8	  18876.0918	 -2991.54688	 -20096.23633	20116.23633
 12	  18339.40039	 -3034.46826	 -20343.91406	20363.91406
 14	  18660.09961	 -3118.69556	 -20829.94727	20849.94727
 8	  18876.0918	 -2991.54688	 -20096.23633	20116.23633
 14	  18660.09961	 -3118.69556	 -20829.94727	20849.94727
 10	  19196.79102	 -3075.77417	 -20582.26953	20602.26953
 9	  18876.0918	 -3836.14087	 -20063.62891	20083.62891
 11	  19196.79102	 -3920.36816	 -20549.66211	20569.66211
 15	  18660.09961	 -3963.28955	 -20797.33984	20817.33984
 9	  18876.0918	 -3836.14087	 -20063.62891	20083.62891
