 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2692.19873	  365.6376	 -2120.05933	  2140.05933
 1	  2709.62427	  294.20978	 -2063.52881	  2083.52881
 2	  2690.26929	  373.01706	 -2066.44043	  2086.44043
 1	  2709.62427	  294.20978	 -2063.52881	  2083.52881
 0	  2692.19873	  365.6376	 -2120.05933	  2140.05933
 3	  2711.55371	  286.83029	 -2117.14795	  2137.14795
 4	  2661.46753	  379.92291	 -2037.1228	  2057.1228
 5	  2708.70361	  372.37762	 -2056.96509	  2076.96509
 6	  2711.69971	  307.1478	 -2046.41187	  2066.41187
 6	  2711.69971	  307.1478	 -2046.41187	  2066.41187
 7	  2664.47192	  314.69424	 -2026.5658	  2046.5658
 4	  2661.46753	  379.92291	 -2037.1228	  2057.1228
 8	  2644.26465	  387.16287	 -1996.35986	  2016.35986
 9	  2699.13037	  379.89105	 -2008.25427	  2028.25427
 10	  2691.98389	  310.33167	 -2021.98694	  2041.98694
 10	  2691.98389	  310.33167	 -2021.98694	  2041.98694
 11	  2637.11792	  317.60352	 -2010.09241	  2030.09241
 8	  2644.26465	  387.16287	 -1996.35986	  2016.35986
 12	  2637.29443	  379.55637	 -2058.5542	  2078.5542
 13	  2594.42407	  387.91129	 -2029.29321	  2049.29321
 14	  2584.58691	  318.7276	 -2035.04199	  2055.04199
 14	  2584.58691	  318.7276	 -2035.04199	  2055.04199
 15	  2627.44922	  310.37201	 -2064.30688	  2084.30688
 12	  2637.29443	  379.55637	 -2058.5542	  2078.5542
 16	  2721.07959	  375.47806	 -2024.2439	  2044.2439
 17	  2731.10913	  294.57672	 -2071.28833	  2091.28833
 18	  2720.80298	  368.91693	 -2073.45801	  2093.45801
 17	  2731.10913	  294.57672	 -2071.28833	  2091.28833
 16	  2721.07959	  375.47806	 -2024.2439	  2044.2439
 19	  2731.3855	  301.13785	 -2022.07397	  2042.07397
 20	  2645.34863	  368.6604	 -2133.69604	  2153.69604
 21	  2656.51074	  302.84314	 -2079.97852	  2099.97852
 22	  2676.25122	  371.19031	 -2090.91333	  2110.91333
 21	  2656.51074	  302.84314	 -2079.97852	  2099.97852
 20	  2645.34863	  368.6604	 -2133.69604	  2153.69604
 23	  2625.60815	  300.31271	 -2122.76123	  2142.76123
 24	  2714.56226	  368.88672	 -2078.50488	  2098.50488
 25	  2760.28833	  361.85632	 -2095.65771	  2115.65771
 26	  2717.87427	  307.88815	 -2066.71484	  2086.71484
 26	  2717.87427	  307.88815	 -2066.71484	  2086.71484
 25	  2760.28833	  361.85632	 -2095.65771	  2115.65771
 27	  2763.60034	  300.85773	 -2083.86743	  2103.86743
 28	  2694.71313	  376.67401	 -2035.68872	  2055.68872
 29	  2730.19287	  378.35013	 -1995.75122	  2015.75122
 30	  2738.05078	  302.66156	 -1999.9668	  2019.9668
 30	  2738.05078	  302.66156	 -1999.9668	  2019.9668
 31	  2702.57471	  300.98721	 -2039.89355	  2059.89355
 28	  2694.71313	  376.67401	 -2035.68872	  2055.68872
 32	  2619.03882	  377.57678	 -2087.44287	  2107.44287
