 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  9297.97266	 -3563.65698	 -10908.45996	  10928.45996
 1	  9297.91406	 -3563.04663	 -10908.10742	  10928.10742
 2	  9298.26855	 -3562.92896	 -10908.41699	  10928.41699
 3	  9317.97754	 -3815.55566	 -10894.72461	  10914.72461
 4	  9315.02051	 -3816.28174	 -10894.34766	  10914.34766
 5	  9319.57813	 -3816.0249	 -10893.58887	  10913.58887
 6	  9307.49121	 -3768.7583	 -10915.69141	  10935.69141
 7	  9307.29199	 -3769.18335	 -10915.74609	  10935.74609
 8	  9307.53027	 -3768.85889	 -10915.69238	  10935.69238
 9	  9307.29199	 -3769.18335	 -10915.74609	  10935.74609
 10	  9306.75781	 -3769.98096	 -10913.35449	  10933.35449
 8	  9307.53027	 -3768.85889	 -10915.69238	  10935.69238
 11	  9306.94824	 -3769.57349	 -10913.2168	  10933.2168
 8	  9307.53027	 -3768.85889	 -10915.69238	  10935.69238
 10	  9306.75781	 -3769.98096	 -10913.35449	  10933.35449
 8	  9307.53027	 -3768.85889	 -10915.69238	  10935.69238
 11	  9306.94824	 -3769.57349	 -10913.2168	  10933.2168
 12	  9307.49121	 -3768.7583	 -10915.69141	  10935.69141
 13	  9305.34668	 -3767.49121	 -10912.32129	  10932.32129
 12	  9307.49121	 -3768.7583	 -10915.69141	  10935.69141
 11	  9306.94824	 -3769.57349	 -10913.2168	  10933.2168
 11	  9306.94824	 -3769.57349	 -10913.2168	  10933.2168
 14	  9303.56152	 -3769.83936	 -10910.625	  10930.625
 13	  9305.34668	 -3767.49121	 -10912.32129	  10932.32129
 15	  9304.10938	 -3773.24927	 -10911.53027	  10931.53027
 14	  9303.56152	 -3769.83936	 -10910.625	  10930.625
 11	  9306.94824	 -3769.57349	 -10913.2168	  10933.2168
 10	  9306.75781	 -3769.98096	 -10913.35449	  10933.35449
 15	  9304.10938	 -3773.24927	 -10911.53027	  10931.53027
 11	  9306.94824	 -3769.57349	 -10913.2168	  10933.2168
 14	  9303.56152	 -3769.83936	 -10910.625	  10930.625
 15	  9304.10938	 -3773.24927	 -10911.53027	  10931.53027
 16	  9302.42383	 -3772.64282	 -10908.00293	  10928.00293
 16	  9302.42383	 -3772.64282	 -10908.00293	  10928.00293
 15	  9304.10938	 -3773.24927	 -10911.53027	  10931.53027
 17	  9303.10742	 -3774.37915	 -10908.09668	  10928.09668
 15	  9304.10938	 -3773.24927	 -10911.53027	  10931.53027
 18	  9302.85449	 -3774.42163	 -10908.21094	  10928.21094
 17	  9303.10742	 -3774.37915	 -10908.09668	  10928.09668
 18	  9302.85449	 -3774.42163	 -10908.21094	  10928.21094
 19	  9302.42383	 -3772.64282	 -10908.00293	  10928.00293
 20	  9303.10742	 -3774.37915	 -10908.09668	  10928.09668
 19	  9302.42383	 -3772.64282	 -10908.00293	  10928.00293
 18	  9302.85449	 -3774.42163	 -10908.21094	  10928.21094
 21	  9302.15527	 -3772.69653	 -10908.14941	  10928.14941
 18	  9302.85449	 -3774.42163	 -10908.21094	  10928.21094
 15	  9304.10938	 -3773.24927	 -10911.53027	  10931.53027
 22	  9303.7793	 -3773.28809	 -10911.66211	  10931.66211
 18	  9302.85449	 -3774.42163	 -10908.21094	  10928.21094
 22	  9303.7793	 -3773.28809	 -10911.66211	  10931.66211
 21	  9302.15527	 -3772.69653	 -10908.14941	  10928.14941
 15	  9304.10938	 -3773.24927	 -10911.53027	  10931.53027
 10	  9306.75781	 -3769.98096	 -10913.35449	  10933.35449
 22	  9303.7793	 -3773.28809	 -10911.66211	  10931.66211
 21	  9302.15527	 -3772.69653	 -10908.14941	  10928.14941
 23	  9303.56152	 -3769.83936	 -10910.625	  10930.625
 24	  9302.42383	 -3772.64282	 -10908.00293	  10928.00293
 21	  9302.15527	 -3772.69653	 -10908.14941	  10928.14941
 22	  9303.7793	 -3773.28809	 -10911.66211	  10931.66211
 25	  9303.36426	 -3769.78223	 -10910.86328	  10930.86328
 23	  9303.56152	 -3769.83936	 -10910.625	  10930.625
 21	  9302.15527	 -3772.69653	 -10908.14941	  10928.14941
 25	  9303.36426	 -3769.78223	 -10910.86328	  10930.86328
 25	  9303.36426	 -3769.78223	 -10910.86328	  10930.86328
 22	  9303.7793	 -3773.28809	 -10911.66211	  10931.66211
 10	  9306.75781	 -3769.98096	 -10913.35449	  10933.35449
 25	  9303.36426	 -3769.78223	 -10910.86328	  10930.86328
 26	  9305.34668	 -3767.49121	 -10912.32129	  10932.32129
 23	  9303.56152	 -3769.83936	 -10910.625	  10930.625
 25	  9303.36426	 -3769.78223	 -10910.86328	  10930.86328
 10	  9306.75781	 -3769.98096	 -10913.35449	  10933.35449
 27	  9305.12305	 -3767.7019	 -10912.44336	  10932.44336
 26	  9305.34668	 -3767.49121	 -10912.32129	  10932.32129
 25	  9303.36426	 -3769.78223	 -10910.86328	  10930.86328
 27	  9305.12305	 -3767.7019	 -10912.44336	  10932.44336
 10	  9306.75781	 -3769.98096	 -10913.35449	  10933.35449
 28	  9307.29199	 -3769.18335	 -10915.74609	  10935.74609
 27	  9305.12305	 -3767.7019	 -10912.44336	  10932.44336
 27	  9305.12305	 -3767.7019	 -10912.44336	  10932.44336
 29	  9307.49121	 -3768.7583	 -10915.69141	  10935.69141
 26	  9305.34668	 -3767.49121	 -10912.32129	  10932.32129
 29	  9307.49121	 -3768.7583	 -10915.69141	  10935.69141
 27	  9305.12305	 -3767.7019	 -10912.44336	  10932.44336
 28	  9307.29199	 -3769.18335	 -10915.74609	  10935.74609
 30	  9278.2041	 -3732.1665	 -10905.8584	  10925.8584
 31	  9277.45898	 -3731.79858	 -10905.71484	  10925.71484
 32	  9277.66602	 -3730.49146	 -10905.7666	  10925.7666
 33	  9278.2041	 -3732.1665	 -10905.8584	  10925.8584
 34	  9277.82617	 -3732.38037	 -10906.45898	  10926.45898
 31	  9277.45898	 -3731.79858	 -10905.71484	  10925.71484
 35	  9277.27246	 -3730.6853	 -10906.38281	  10926.38281
