 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  71026.41406	 -11159.05469	 -81256.21875	81276.21875
 2	  71322.32031	 -11236.76855	 -81704.67188	81724.67188
 3	  71322.32031	 -12051.125	 -81673.23438	81693.23438
 0	  71026.41406	 -11159.05469	 -81256.21875	81276.21875
 3	  71322.32031	 -12051.125	 -81673.23438	81693.23438
 1	  71026.41406	 -11973.41113	 -81224.78125	81244.78125
 4	  71010.25	 -11160.34766	 -81263.6875	81283.6875
 5	  71010.25	 -11974.7041	 -81232.25	81252.25
 7	  71306.14844	 -12052.41797	 -81680.69531	81700.69531
 4	  71010.25	 -11160.34766	 -81263.6875	81283.6875
 7	  71306.14844	 -12052.41797	 -81680.69531	81700.69531
 6	  71306.14844	 -11238.06152	 -81712.13281	81732.13281
 0	  71026.41406	 -11159.05469	 -81256.21875	81276.21875
 1	  71026.41406	 -11973.41113	 -81224.78125	81244.78125
 5	  71010.25	 -11974.7041	 -81232.25	81252.25
 0	  71026.41406	 -11159.05469	 -81256.21875	81276.21875
 5	  71010.25	 -11974.7041	 -81232.25	81252.25
 4	  71010.25	 -11160.34766	 -81263.6875	81283.6875
 2	  71322.32031	 -11236.76855	 -81704.67188	81724.67188
 6	  71306.14844	 -11238.06152	 -81712.13281	81732.13281
 7	  71306.14844	 -12052.41797	 -81680.69531	81700.69531
 2	  71322.32031	 -11236.76855	 -81704.67188	81724.67188
 7	  71306.14844	 -12052.41797	 -81680.69531	81700.69531
 3	  71322.32031	 -12051.125	 -81673.23438	81693.23438
 0	  71026.41406	 -11159.05469	 -81256.21875	81276.21875
 4	  71010.25	 -11160.34766	 -81263.6875	81283.6875
 6	  71306.14844	 -11238.06152	 -81712.13281	81732.13281
 0	  71026.41406	 -11159.05469	 -81256.21875	81276.21875
 6	  71306.14844	 -11238.06152	 -81712.13281	81732.13281
 2	  71322.32031	 -11236.76855	 -81704.67188	81724.67188
 1	  71026.41406	 -11973.41113	 -81224.78125	81244.78125
 3	  71322.32031	 -12051.125	 -81673.23438	81693.23438
 7	  71306.14844	 -12052.41797	 -81680.69531	81700.69531
 1	  71026.41406	 -11973.41113	 -81224.78125	81244.78125
 7	  71306.14844	 -12052.41797	 -81680.69531	81700.69531
 5	  71010.25	 -11974.7041	 -81232.25	81252.25
 8	 -32441.74609	 -10138.90039	 -42837.45703	42857.45703
 10	 -30816.26953	 -10565.80859	 -45300.93359	45320.93359
 11	 -30816.26953	 -13146.55664	 -45201.30078	45221.30078
 8	 -32441.74609	 -10138.90039	 -42837.45703	42857.45703
 11	 -30816.26953	 -13146.55664	 -45201.30078	45221.30078
 9	 -32441.74609	 -12719.64746	 -42737.82422	42757.82422
 12	 -35589.70313	 -10390.65527	 -44290.21094	44310.21094
 13	 -35589.70313	 -12971.40332	 -44190.57813	44210.57813
 15	 -33964.22656	 -13398.31152	 -46654.05469	46674.05469
 12	 -35589.70313	 -10390.65527	 -44290.21094	44310.21094
