 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  8401.14648	 -3421.4126	 -9974.10547	9994.10547
 2	  8505.77734	 -3448.89233	 -10132.67871	10152.67871
 3	  8505.77734	 -3817.30591	 -10118.45508	10138.45508
 0	  8401.14648	 -3421.4126	 -9974.10547	9994.10547
 3	  8505.77734	 -3817.30591	 -10118.45508	10138.45508
 1	  8401.14648	 -3789.82593	 -9959.88184	9979.88184
 4	  8255.12305	 -3433.09058	 -10041.49414	10061.49414
 5	  8255.12305	 -3801.50391	 -10027.27051	10047.27051
 7	  8359.75391	 -3828.98389	 -10185.84277	10205.84277
 4	  8255.12305	 -3433.09058	 -10041.49414	10061.49414
 7	  8359.75391	 -3828.98389	 -10185.84277	10205.84277
 6	  8359.75391	 -3460.57056	 -10200.06641	10220.06641
 0	  8401.14648	 -3421.4126	 -9974.10547	9994.10547
 1	  8401.14648	 -3789.82593	 -9959.88184	9979.88184
 5	  8255.12305	 -3801.50391	 -10027.27051	10047.27051
 0	  8401.14648	 -3421.4126	 -9974.10547	9994.10547
 5	  8255.12305	 -3801.50391	 -10027.27051	10047.27051
 4	  8255.12305	 -3433.09058	 -10041.49414	10061.49414
 2	  8505.77734	 -3448.89233	 -10132.67871	10152.67871
 6	  8359.75391	 -3460.57056	 -10200.06641	10220.06641
 7	  8359.75391	 -3828.98389	 -10185.84277	10205.84277
 2	  8505.77734	 -3448.89233	 -10132.67871	10152.67871
 7	  8359.75391	 -3828.98389	 -10185.84277	10205.84277
 3	  8505.77734	 -3817.30591	 -10118.45508	10138.45508
 0	  8401.14648	 -3421.4126	 -9974.10547	9994.10547
 4	  8255.12305	 -3433.09058	 -10041.49414	10061.49414
 6	  8359.75391	 -3460.57056	 -10200.06641	10220.06641
 0	  8401.14648	 -3421.4126	 -9974.10547	9994.10547
 6	  8359.75391	 -3460.57056	 -10200.06641	10220.06641
 2	  8505.77734	 -3448.89233	 -10132.67871	10152.67871
 1	  8401.14648	 -3789.82593	 -9959.88184	9979.88184
 3	  8505.77734	 -3817.30591	 -10118.45508	10138.45508
 7	  8359.75391	 -3828.98389	 -10185.84277	10205.84277
 1	  8401.14648	 -3789.82593	 -9959.88184	9979.88184
 7	  8359.75391	 -3828.98389	 -10185.84277	10205.84277
 5	  8255.12305	 -3801.50391	 -10027.27051	10047.27051
