 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1969.13428	 -13044.83887	 -13044.93262	  13064.93262
 1	  2502.74878	 -13028.99512	 -12818.55859	  12838.55859
 2	  1976.28625	 -13085.58008	 -13054.25293	  13074.25293
 3	  2495.59668	 -12988.25586	 -12809.23828	  12829.23828
 1	  2502.74878	 -13028.99512	 -12818.55859	  12838.55859
 0	  1969.13428	 -13044.83887	 -13044.93262	  13064.93262
 4	  1986.98547	 -13061.00781	 -13072.38672	  13092.38672
 5	  2517.54346	 -12995.0166	 -12843.63477	  12863.63477
 6	  1979.83289	 -13020.26758	 -13063.06641	  13083.06641
 7	  2510.39136	 -12954.27539	 -12834.31445	  12854.31445
 6	  1979.83289	 -13020.26758	 -13063.06641	  13083.06641
 5	  2517.54346	 -12995.0166	 -12843.63477	  12863.63477
 8	  1979.83289	 -13020.26758	 -13063.06641	  13083.06641
 9	  2510.39136	 -12954.27539	 -12834.31445	  12854.31445
 10	  1969.13428	 -13044.83887	 -13044.93262	  13064.93262
 11	  2495.59668	 -12988.25586	 -12809.23828	  12829.23828
 10	  1969.13428	 -13044.83887	 -13044.93262	  13064.93262
 9	  2510.39136	 -12954.27539	 -12834.31445	  12854.31445
 12	  2502.74878	 -13028.99512	 -12818.55859	  12838.55859
 13	  2517.54346	 -12995.0166	 -12843.63477	  12863.63477
 14	  1976.28625	 -13085.58008	 -13054.25293	  13074.25293
 15	  1986.98547	 -13061.00781	 -13072.38672	  13092.38672
 14	  1976.28625	 -13085.58008	 -13054.25293	  13074.25293
 13	  2517.54346	 -12995.0166	 -12843.63477	  12863.63477
 16	  2199.86816	 -12434.29395	 -13430.77637	  13450.77637
 17	  2218.59131	 -12432.79883	 -13422.1377	  13442.1377
 18	  1919.90503	 -13178.25781	 -12937.7373	  12957.7373
 19	  1901.18176	 -13179.75391	 -12946.37695	  12966.37695
 16	  2199.86816	 -12434.29395	 -13430.77637	  13450.77637
 18	  1919.90503	 -13178.25781	 -12937.7373	  12957.7373
 20	  1909.25305	 -13221.23145	 -12957.08496	  12977.08496
 21	  1927.97632	 -13219.73633	 -12948.44629	  12968.44629
 22	  2207.93823	 -12475.77246	 -13441.48438	  13461.48438
 23	  2226.66162	 -12474.27734	 -13432.8457	  13452.8457
 22	  2207.93823	 -12475.77246	 -13441.48438	  13461.48438
 21	  1927.97632	 -13219.73633	 -12948.44629	  12968.44629
 24	  1909.25305	 -13221.23145	 -12957.08496	  12977.08496
 25	  2207.93823	 -12475.77246	 -13441.48438	  13461.48438
 26	  1901.18176	 -13179.75391	 -12946.37695	  12966.37695
 27	  2199.86816	 -12434.29395	 -13430.77637	  13450.77637
 26	  1901.18176	 -13179.75391	 -12946.37695	  12966.37695
 25	  2207.93823	 -12475.77246	 -13441.48438	  13461.48438
 28	  2218.59131	 -12432.79883	 -13422.1377	  13442.1377
 29	  2226.66162	 -12474.27734	 -13432.8457	  13452.8457
 30	  1919.90503	 -13178.25781	 -12937.7373	  12957.7373
 31	  1927.97632	 -13219.73633	 -12948.44629	  12968.44629
 30	  1919.90503	 -13178.25781	 -12937.7373	  12957.7373
 29	  2226.66162	 -12474.27734	 -13432.8457	  13452.8457
 32	  2712.23608	 -12393.36523	 -13194.37793	  13214.37793
 33	  2730.95923	 -12391.86914	 -13185.73828	  13205.73828
 34	  2432.2771	 -13137.33398	 -12701.33887	  12721.33887
 35	  2413.55322	 -13138.83008	 -12709.97754	  12729.97754
 32	  2712.23608	 -12393.36523	 -13194.37793	  13214.37793
 34	  2432.2771	 -13137.33398	 -12701.33887	  12721.33887
 36	  2421.62451	 -13180.30859	 -12720.68555	  12740.68555
 37	  2440.3479	 -13178.81348	 -12712.04688	  12732.04688
 38	  2720.30688	 -12434.84375	 -13205.08496	  13225.08496
 39	  2739.03003	 -12433.34766	 -13196.44727	  13216.44727
 38	  2720.30688	 -12434.84375	 -13205.08496	  13225.08496
 37	  2440.3479	 -13178.81348	 -12712.04688	  12732.04688
 40	  2421.62451	 -13180.30859	 -12720.68555	  12740.68555
 41	  2720.30688	 -12434.84375	 -13205.08496	  13225.08496
 42	  2413.55322	 -13138.83008	 -12709.97754	  12729.97754
 43	  2712.23608	 -12393.36523	 -13194.37793	  13214.37793
 42	  2413.55322	 -13138.83008	 -12709.97754	  12729.97754
 41	  2720.30688	 -12434.84375	 -13205.08496	  13225.08496
 44	  2730.95923	 -12391.86914	 -13185.73828	  13205.73828
 45	  2739.03003	 -12433.34766	 -13196.44727	  13216.44727
 46	  2432.2771	 -13137.33398	 -12701.33887	  12721.33887
 47	  2440.3479	 -13178.81348	 -12712.04688	  12732.04688
 46	  2432.2771	 -13137.33398	 -12701.33887	  12721.33887
 45	  2739.03003	 -12433.34766	 -13196.44727	  13216.44727
 48	  2517.21021	 -13010.40234	 -12852.64258	  12872.64258
 49	  2527.60278	 -12985.61426	 -12869.37109	  12889.37109
 50	  2311.33765	 -12986.43848	 -12964.21387	  12984.21387
 50	  2311.33765	 -12986.43848	 -12964.21387	  12984.21387
 51	  2300.94507	 -13011.22461	 -12947.48633	  12967.48633
 48	  2517.21021	 -13010.40234	 -12852.64258	  12872.64258
 51	  2300.94507	 -13011.22461	 -12947.48633	  12967.48633
 50	  2311.33765	 -12986.43848	 -12964.21387	  12984.21387
 52	  2012.11633	 -13007.58984	 -13102.04004	  13122.04004
 52	  2012.11633	 -13007.58984	 -13102.04004	  13122.04004
 53	  2001.72375	 -13032.37598	 -13085.30957	  13105.30957
 51	  2300.94507	 -13011.22461	 -12947.48633	  12967.48633
 54	  2482.90234	 -13010.80078	 -12807.95996	  12827.95996
 55	  2426.23291	 -13161.83008	 -12715.68359	  12735.68359
 56	  2176.90527	 -13174.01465	 -12836.96875	  12856.96875
 56	  2176.90527	 -13174.01465	 -12836.96875	  12856.96875
 57	  2228.30225	 -13037.03711	 -12920.65918	  12940.65918
 54	  2482.90234	 -13010.80078	 -12807.95996	  12827.95996
 57	  2228.30225	 -13037.03711	 -12920.65918	  12940.65918
 56	  2176.90527	 -13174.01465	 -12836.96875	  12856.96875
 58	  1927.52161	 -13193.85645	 -12952.09082	  12972.09082
 58	  1927.52161	 -13193.85645	 -12952.09082	  12972.09082
 59	  1975.33472	 -13051.41699	 -13042.08203	  13062.08203
 57	  2228.30225	 -13037.03711	 -12920.65918	  12940.65918
 60	  2432.7688	 -13193.57813	 -12724.42578	  12744.42578
 61	  2489.43872	 -13042.54785	 -12816.70313	  12836.70313
 62	  2183.44238	 -13205.75977	 -12845.71191	  12865.71191
 63	  2234.83765	 -13068.78418	 -12929.40137	  12949.40137
 62	  2183.44238	 -13205.75977	 -12845.71191	  12865.71191
 61	  2489.43872	 -13042.54785	 -12816.70313	  12836.70313
 62	  2183.44238	 -13205.75977	 -12845.71191	  12865.71191
 63	  2234.83765	 -13068.78418	 -12929.40137	  12949.40137
 64	  1934.0575	 -13225.60352	 -12960.83398	  12980.83398
 65	  1981.87109	 -13083.16309	 -13050.8252	  13070.8252
 64	  1934.0575	 -13225.60352	 -12960.83398	  12980.83398
 63	  2234.83765	 -13068.78418	 -12929.40137	  12949.40137
 66	  2213.73633	 -12489.32422	 -13436.49805	  13456.49805
 67	  2142.19092	 -12711.92969	 -13293.04492	  13313.04492
 68	  2473.74097	 -12469.20703	 -13316.97852	  13336.97852
 68	  2473.74097	 -12469.20703	 -13316.97852	  13336.97852
 67	  2142.19092	 -12711.92969	 -13293.04492	  13313.04492
 69	  2391.5918	 -12684.27734	 -13183.36133	  13203.36133
 68	  2473.74097	 -12469.20703	 -13316.97852	  13336.97852
 69	  2391.5918	 -12684.27734	 -13183.36133	  13203.36133
 70	  2727.16943	 -12448.96289	 -13200.04883	  13220.04883
 70	  2727.16943	 -12448.96289	 -13200.04883	  13220.04883
 69	  2391.5918	 -12684.27734	 -13183.36133	  13203.36133
 71	  2643.60718	 -12667.7334	 -13064.13477	  13084.13477
 72	  2534.13892	 -12945.94629	 -12889.90332	  12909.90332
 73	  2520.64771	 -12934.83301	 -12907.33105	  12927.33105
 74	  2508.13037	 -12978.76367	 -12872.7207	  12892.7207
 73	  2520.64771	 -12934.83301	 -12907.33105	  12927.33105
 75	  2490.59668	 -12961.66211	 -12897.85645	  12917.85645
 74	  2508.13037	 -12978.76367	 -12872.7207	  12892.7207
 76	  2508.12695	 -12935.60059	 -12913.12891	  12933.12891
 75	  2490.59668	 -12961.66211	 -12897.85645	  12917.85645
 73	  2520.64771	 -12934.83301	 -12907.33105	  12927.33105
 75	  2490.59668	 -12961.66211	 -12897.85645	  12917.85645
 76	  2508.12695	 -12935.60059	 -12913.12891	  12933.12891
 77	  2442.5166	 -12933.59961	 -12949.15039	  12969.15039
 76	  2508.12695	 -12935.60059	 -12913.12891	  12933.12891
 78	  2446.17139	 -12922.93359	 -12957.23145	  12977.23145
 77	  2442.5166	 -12933.59961	 -12949.15039	  12969.15039
 78	  2446.17139	 -12922.93359	 -12957.23145	  12977.23145
 76	  2508.12695	 -12935.60059	 -12913.12891	  12933.12891
 79	  2441.927	 -12903.80957	 -12977.3418	  12997.3418
 78	  2446.17139	 -12922.93359	 -12957.23145	  12977.23145
 79	  2441.927	 -12903.80957	 -12977.3418	  12997.3418
 80	  2412.66162	 -12914.65234	 -12982.42383	  13002.42383
 81	  2386.54883	 -12892.99707	 -13016.28613	  13036.28613
 80	  2412.66162	 -12914.65234	 -12982.42383	  13002.42383
 79	  2441.927	 -12903.80957	 -12977.3418	  12997.3418
 80	  2412.66162	 -12914.65234	 -12982.42383	  13002.42383
 81	  2386.54883	 -12892.99707	 -13016.28613	  13036.28613
 82	  2402.5647	 -12922.34277	 -12980.47949	  13000.47949
 81	  2386.54883	 -12892.99707	 -13016.28613	  13036.28613
 83	  2364.08057	 -12920.59863	 -13002.14355	  13022.14355
 82	  2402.5647	 -12922.34277	 -12980.47949	  13000.47949
 83	  2364.08057	 -12920.59863	 -13002.14355	  13022.14355
 81	  2386.54883	 -12892.99707	 -13016.28613	  13036.28613
 84	  2324.50903	 -12907.73926	 -13034.77539	  13054.77539
 81	  2386.54883	 -12892.99707	 -13016.28613	  13036.28613
 85	  2345.99707	 -12877.03906	 -13052.33008	  13072.33008
 84	  2324.50903	 -12907.73926	 -13034.77539	  13054.77539
 86	  2107.29102	 -12759.60156	 -13262.03223	  13282.03223
 87	  2103.9519	 -12743.70215	 -13257.71973	  13277.71973
 88	  2021.4397	 -12998.88867	 -13103.59668	  13123.59668
 89	  2018.1012	 -12982.99023	 -13099.28516	  13119.28516
 88	  2021.4397	 -12998.88867	 -13103.59668	  13123.59668
 87	  2103.9519	 -12743.70215	 -13257.71973	  13277.71973
 87	  2103.9519	 -12743.70215	 -13257.71973	  13277.71973
 90	  2100.61304	 -12727.80273	 -13253.4082	  13273.4082
 89	  2018.1012	 -12982.99023	 -13099.28516	  13119.28516
 91	  2014.7616	 -12967.08984	 -13094.97266	  13114.97266
 89	  2018.1012	 -12982.99023	 -13099.28516	  13119.28516
 90	  2100.61304	 -12727.80273	 -13253.4082	  13273.4082
 92	  2637.13647	 -12635.81445	 -13055.49707	  13075.49707
 93	  2385.12109	 -12652.3584	 -13174.72461	  13194.72461
 94	  2720.69824	 -12417.04395	 -13191.41113	  13211.41113
 95	  2467.26978	 -12437.28906	 -13308.33984	  13328.33984
 94	  2720.69824	 -12417.04395	 -13191.41113	  13211.41113
 93	  2385.12109	 -12652.3584	 -13174.72461	  13194.72461
 93	  2385.12109	 -12652.3584	 -13174.72461	  13194.72461
 96	  2135.42993	 -12680.1582	 -13284.44336	  13304.44336
 95	  2467.26978	 -12437.28906	 -13308.33984	  13328.33984
 97	  2206.97632	 -12457.55371	 -13427.89453	  13447.89453
 95	  2467.26978	 -12437.28906	 -13308.33984	  13328.33984
 96	  2135.42993	 -12680.1582	 -13284.44336	  13304.44336
 98	  2213.73633	 -12489.32422	 -13436.49805	  13456.49805
 99	  2210.35596	 -12473.43945	 -13432.19727	  13452.19727
 100	  2142.19092	 -12711.92969	 -13293.04492	  13313.04492
 101	  2138.8103	 -12696.04395	 -13288.74414	  13308.74414
 100	  2142.19092	 -12711.92969	 -13293.04492	  13313.04492
 99	  2210.35596	 -12473.43945	 -13432.19727	  13452.19727
 99	  2210.35596	 -12473.43945	 -13432.19727	  13452.19727
 102	  2206.97632	 -12457.55371	 -13427.89453	  13447.89453
 101	  2138.8103	 -12696.04395	 -13288.74414	  13308.74414
 103	  2135.42993	 -12680.1582	 -13284.44336	  13304.44336
 101	  2138.8103	 -12696.04395	 -13288.74414	  13308.74414
 102	  2206.97632	 -12457.55371	 -13427.89453	  13447.89453
 104	  2532.12329	 -12934.4873	 -12887.17969	  12907.17969
 105	  2534.13892	 -12945.94629	 -12889.90332	  12909.90332
