 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -3978.4978	 -563.97913	  139.14304	 -119.14304
 1	 -3971.95044	 -555.23291	  146.30573	 -126.30572
 2	 -3982.39819	 -557.35547	  139.48372	 -119.48372
 3	 -3966.44409	 -551.70453	  153.05186	 -133.05186
 2	 -3982.39819	 -557.35547	  139.48372	 -119.48372
 1	 -3971.95044	 -555.23291	  146.30573	 -126.30572
 4	 -3971.87646	 -552.28339	  163.48737	 -143.48737
 3	 -3966.44409	 -551.70453	  153.05186	 -133.05186
 5	 -3967.52515	 -557.50867	  161.95035	 -141.95035
 6	 -3995.2854	 -561.54279	  143.92711	 -123.92711
 2	 -3982.39819	 -557.35547	  139.48372	 -119.48372
 3	 -3966.44409	 -551.70453	  153.05186	 -133.05186
 6	 -3995.2854	 -561.54279	  143.92711	 -123.92711
 3	 -3966.44409	 -551.70453	  153.05186	 -133.05186
 4	 -3971.87646	 -552.28339	  163.48737	 -143.48737
 6	 -3995.2854	 -561.54279	  143.92711	 -123.92711
 7	 -3990.90356	 -564.02148	  139.91692	 -119.91692
 2	 -3982.39819	 -557.35547	  139.48372	 -119.48372
 6	 -3995.2854	 -561.54279	  143.92711	 -123.92711
 4	 -3971.87646	 -552.28339	  163.48737	 -143.48737
 8	 -3985.39258	 -561.50635	  163.01646	 -143.01646
 8	 -3985.39258	 -561.50635	  163.01646	 -143.01646
 9	 -3997.44727	 -568.94122	  148.93834	 -128.93834
 6	 -3995.2854	 -561.54279	  143.92711	 -123.92711
 10	 -3997.44727	 -568.94122	  148.93834	 -128.93834
 11	 -3990.90356	 -564.02148	  139.91692	 -119.91692
 12	 -3995.2854	 -561.54279	  143.92711	 -123.92711
 13	 -3982.39819	 -557.35547	  139.48372	 -119.48372
 11	 -3990.90356	 -564.02148	  139.91692	 -119.91692
 14	 -3978.4978	 -563.97913	  139.14304	 -119.14304
 15	 -3986.61743	 -585.54742	  152.62306	 -132.62306
 11	 -3990.90356	 -564.02148	  139.91692	 -119.91692
 10	 -3997.44727	 -568.94122	  148.93834	 -128.93834
 15	 -3986.61743	 -585.54742	  152.62306	 -132.62306
 14	 -3978.4978	 -563.97913	  139.14304	 -119.14304
 11	 -3990.90356	 -564.02148	  139.91692	 -119.91692
 15	 -3986.61743	 -585.54742	  152.62306	 -132.62306
 10	 -3997.44727	 -568.94122	  148.93834	 -128.93834
 16	 -3985.39258	 -561.50635	  163.01646	 -143.01646
 14	 -3978.4978	 -563.97913	  139.14304	 -119.14304
 15	 -3986.61743	 -585.54742	  152.62306	 -132.62306
 17	 -3966.3667	 -573.0451	  157.53772	 -137.53772
 18	 -3971.95044	 -555.23291	  146.30573	 -126.30572
 14	 -3978.4978	 -563.97913	  139.14304	 -119.14304
 17	 -3966.3667	 -573.0451	  157.53772	 -137.53772
 17	 -3966.3667	 -573.0451	  157.53772	 -137.53772
 19	 -3966.44409	 -551.70453	  153.05186	 -133.05186
 18	 -3971.95044	 -555.23291	  146.30573	 -126.30572
 17	 -3966.3667	 -573.0451	  157.53772	 -137.53772
 20	 -3967.52515	 -557.50867	  161.95035	 -141.95035
 19	 -3966.44409	 -551.70453	  153.05186	 -133.05186
 15	 -3986.61743	 -585.54742	  152.62306	 -132.62306
 16	 -3985.39258	 -561.50635	  163.01646	 -143.01646
 21	 -3975.87671	 -571.40399	  166.98677	 -146.98677
 17	 -3966.3667	 -573.0451	  157.53772	 -137.53772
 15	 -3986.61743	 -585.54742	  152.62306	 -132.62306
 21	 -3975.87671	 -571.40399	  166.98677	 -146.98677
 17	 -3966.3667	 -573.0451	  157.53772	 -137.53772
 21	 -3975.87671	 -571.40399	  166.98677	 -146.98677
 20	 -3967.52515	 -557.50867	  161.95035	 -141.95035
 21	 -3975.87671	 -571.40399	  166.98677	 -146.98677
 16	 -3985.39258	 -561.50635	  163.01646	 -143.01646
 22	 -3971.87646	 -552.28339	  163.48737	 -143.48737
 21	 -3975.87671	 -571.40399	  166.98677	 -146.98677
 22	 -3971.87646	 -552.28339	  163.48737	 -143.48737
 20	 -3967.52515	 -557.50867	  161.95035	 -141.95035
