 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1034.96216	  419.53995	 -2410.03564	  2430.03564
 1	  966.9848	  312.34702	 -2381.94385	  2401.94385
 2	  963.81891	  411.41357	 -2410.7583	  2430.7583
 1	  966.9848	  312.34702	 -2381.94385	  2401.94385
 0	  1034.96216	  419.53995	 -2410.03564	  2430.03564
 3	  1038.12805	  320.47339	 -2381.22119	  2401.22119
 4	  924.59149	  397.60681	 -2436.72192	  2456.72192
 5	  951.48767	  416.31418	 -2393.57788	  2413.57788
 6	  943.35168	  325.46243	 -2381.22681	  2401.22681
 6	  943.35168	  325.46243	 -2381.22681	  2401.22681
 7	  916.45544	  306.755	 -2424.37061	  2444.37061
 4	  924.59149	  397.60681	 -2436.72192	  2456.72192
 8	  870.31903	  386.11627	 -2451.77832	  2471.77832
 9	  886.77234	  406.29437	 -2401.43848	  2421.43848
 10	  910.91425	  312.50311	 -2398.61621	  2418.61621
 10	  910.91425	  312.50311	 -2398.61621	  2418.61621
 11	  894.45282	  292.32437	 -2448.95996	  2468.95996
 8	  870.31903	  386.11627	 -2451.77832	  2471.77832
 12	  952.71332	  392.43124	 -2459.43872	  2479.43872
 13	  913.37427	  373.88367	 -2498.36914	  2518.36914
 14	  926.98102	  276.74283	 -2497.74268	  2517.74268
 14	  926.98102	  276.74283	 -2497.74268	  2517.74268
 15	  966.32367	  295.29279	 -2458.80176	  2478.80176
 12	  952.71332	  392.43124	 -2459.43872	  2479.43872
 16	  908.24664	  415.9313	 -2381.52026	  2401.52026
 17	  977.22607	  325.62469	 -2362.81006	  2382.81006
 18	  973.50677	  422.6969	 -2382.75317	  2402.75317
 17	  977.22607	  325.62469	 -2362.81006	  2382.81006
 16	  908.24664	  415.9313	 -2381.52026	  2401.52026
 19	  911.95782	  318.85843	 -2361.58057	  2381.58057
 20	  1052.46973	  405.62683	 -2453.48853	  2473.48853
 21	  987.67114	  303.98535	 -2431.9856	  2451.9856
 22	  996.10565	  410.09384	 -2424.15967	  2444.15967
 21	  987.67114	  303.98535	 -2431.9856	  2451.9856
 20	  1052.46973	  405.62683	 -2453.48853	  2473.48853
 23	  1044.0354	  299.51837	 -2461.31421	  2481.31421
 24	  980.12543	  421.29636	 -2388.59497	  2408.59497
 25	  1003.44128	  439.12231	 -2346.78491	  2366.78491
 26	  969.99603	  335.96115	 -2376.5144	  2396.5144
 26	  969.99603	  335.96115	 -2376.5144	  2396.5144
 25	  1003.44128	  439.12231	 -2346.78491	  2366.78491
 27	  993.32007	  353.78778	 -2334.70044	  2354.70044
 28	  923.09918	  408.62997	 -2406.04028	  2426.04028
 29	  870.57733	  415.03702	 -2372.55737	  2392.55737
 30	  882.78864	  317.01041	 -2354.88989	  2374.88989
 30	  882.78864	  317.01041	 -2354.88989	  2374.88989
 31	  935.30676	  310.60205	 -2388.38354	  2408.38354
 28	  923.09918	  408.62997	 -2406.04028	  2426.04028
 32	  990.79486	  390.29739	 -2476.8313	  2496.8313
 33	  963.54755	  380.63022	 -2495.07935	  2515.07935
 34	  960.95636	  345.56479	 -2488.2146	  2508.2146
 34	  960.95636	  345.56479	 -2488.2146	  2508.2146
 35	  988.21179	  355.23264	 -2469.96289	  2489.96289
 32	  990.79486	  390.29739	 -2476.8313	  2496.8313
 36	  1018.05029	  399.96576	 -2458.57959	  2478.57959
 32	  990.79486	  390.29739	 -2476.8313	  2496.8313
 35	  988.21179	  355.23264	 -2469.96289	  2489.96289
 35	  988.21179	  355.23264	 -2469.96289	  2489.96289
 34	  960.95636	  345.56479	 -2488.2146	  2508.2146
 37	  958.37781	  310.49835	 -2481.35327	  2501.35327
 35	  988.21179	  355.23264	 -2469.96289	  2489.96289
 38	  1015.45911	  364.89984	 -2451.71509	  2471.71509
 36	  1018.05029	  399.96576	 -2458.57959	  2478.57959
 37	  958.37781	  310.49835	 -2481.35327	  2501.35327
 39	  985.62512	  320.16553	 -2463.10498	  2483.10498
 35	  988.21179	  355.23264	 -2469.96289	  2489.96289
 38	  1015.45911	  364.89984	 -2451.71509	  2471.71509
 35	  988.21179	  355.23264	 -2469.96289	  2489.96289
 39	  985.62512	  320.16553	 -2463.10498	  2483.10498
 39	  985.62512	  320.16553	 -2463.10498	  2483.10498
 37	  958.37781	  310.49835	 -2481.35327	  2501.35327
 40	  955.78668	  275.4324	 -2474.48828	  2494.48828
 39	  985.62512	  320.16553	 -2463.10498	  2483.10498
 41	  1012.87244	  329.8327	 -2444.85718	  2464.85718
 38	  1015.45911	  364.89984	 -2451.71509	  2471.71509
 40	  955.78668	  275.4324	 -2474.48828	  2494.48828
 42	  983.03394	  285.09958	 -2456.24048	  2476.24048
 39	  985.62512	  320.16553	 -2463.10498	  2483.10498
 41	  1012.87244	  329.8327	 -2444.85718	  2464.85718
 39	  985.62512	  320.16553	 -2463.10498	  2483.10498
 42	  983.03394	  285.09958	 -2456.24048	  2476.24048
 42	  983.03394	  285.09958	 -2456.24048	  2476.24048
 43	  1010.28125	  294.76678	 -2437.99268	  2457.99268
 41	  1012.87244	  329.8327	 -2444.85718	  2464.85718
 44	  809.63263	  382.87747	 -2442.26294	  2462.26294
 45	  872.04919	  360.1095	 -2437.40063	  2457.40063
 46	  869.79547	  392.47818	 -2434.17358	  2454.17358
 45	  872.04919	  360.1095	 -2437.40063	  2457.40063
 44	  809.63263	  382.87747	 -2442.26294	  2462.26294
 47	  844.21075	  322.94193	 -2444.66406	  2464.66406
 47	  844.21075	  322.94193	 -2444.66406	  2464.66406
 48	  876.54773	  295.37451	 -2443.84155	  2463.84155
 45	  872.04919	  360.1095	 -2437.40063	  2457.40063
 47	  844.21075	  322.94193	 -2444.66406	  2464.66406
 44	  809.63263	  382.87747	 -2442.26294	  2462.26294
 49	  816.38489	  285.77377	 -2451.93091	  2471.93091
 49	  816.38489	  285.77377	 -2451.93091	  2471.93091
 48	  876.54773	  295.37451	 -2443.84155	  2463.84155
 47	  844.21075	  322.94193	 -2444.66406	  2464.66406
 50	  891.61151	  315.21152	 -2387.23145	  2407.23145
 51	  845.94263	  328.60114	 -2425.15161	  2445.15161
 52	  851.76312	  296.68118	 -2425.96924	  2445.96924
 51	  845.94263	  328.60114	 -2425.15161	  2445.15161
 50	  891.61151	  315.21152	 -2387.23145	  2407.23145
 53	  860.04449	  369.78534	 -2404.97046	  2424.97046
 53	  860.04449	  369.78534	 -2404.97046	  2424.97046
 54	  834.30603	  392.43988	 -2423.52344	  2443.52344
 51	  845.94263	  328.60114	 -2425.15161	  2445.15161
 53	  860.04449	  369.78534	 -2404.97046	  2424.97046
 50	  891.61151	  315.21152	 -2387.23145	  2407.23145
 55	  874.14624	  410.96957	 -2384.78931	  2404.78931
 55	  874.14624	  410.96957	 -2384.78931	  2404.78931
