 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -1058.66406	 -1131.92432	 -581.39697	  601.39697
 1	 -1079.07434	 -1003.28717	 -576.95148	  596.95148
 2	 -1078.84106	 -1129.53552	 -568.16998	  588.16998
 1	 -1079.07434	 -1003.28717	 -576.95148	  596.95148
 0	 -1058.66406	 -1131.92432	 -581.39697	  601.39697
 3	 -1056.10168	 -1005.32605	 -588.75238	  608.75238
 4	 -1046.66138	 -1130.29736	 -574.01685	  594.01685
 5	 -1044.09155	 -1004.15887	 -582.4491	  602.4491
 6	 -1058.66406	 -1131.92432	 -581.39697	  601.39697
 6	 -1058.66406	 -1131.92432	 -581.39697	  601.39697
 5	 -1044.09155	 -1004.15887	 -582.4491	  602.4491
 7	 -1056.10168	 -1005.32605	 -588.75238	  608.75238
 8	 -1043.87524	 -1128.76306	 -563.59192	  583.59192
 9	 -1040.9646	 -1002.1615	 -570.92322	  590.92322
 10	 -1046.66138	 -1130.29736	 -574.01685	  594.01685
 10	 -1046.66138	 -1130.29736	 -574.01685	  594.01685
 9	 -1040.9646	 -1002.1615	 -570.92322	  590.92322
 11	 -1044.09155	 -1004.15887	 -582.4491	  602.4491
 12	 -1050.66479	 -1127.00269	 -554.55676	  574.55676
 13	 -1048.49878	 -1000.42871	 -560.92401	  580.92401
 14	 -1043.87524	 -1128.76306	 -563.59192	  583.59192
 14	 -1043.87524	 -1128.76306	 -563.59192	  583.59192
 13	 -1048.49878	 -1000.42871	 -560.92401	  580.92401
 15	 -1040.9646	 -1002.1615	 -570.92322	  590.92322
 16	 -1063.27979	 -1126.72949	 -552.16644	  572.16644
 17	 -1064.14404	 -999.64404	 -556.78333	  576.78333
 18	 -1050.66479	 -1127.00269	 -554.55676	  574.55676
 18	 -1050.66479	 -1127.00269	 -554.55676	  574.55676
 17	 -1064.14404	 -999.64404	 -556.78333	  576.78333
 19	 -1048.49878	 -1000.42871	 -560.92401	  580.92401
 20	 -1078.84106	 -1129.53552	 -568.16998	  588.16998
 21	 -1064.14404	 -999.64404	 -556.78333	  576.78333
 22	 -1063.27979	 -1126.72949	 -552.16644	  572.16644
 21	 -1064.14404	 -999.64404	 -556.78333	  576.78333
 20	 -1078.84106	 -1129.53552	 -568.16998	  588.16998
 23	 -1079.07434	 -1003.28717	 -576.95148	  596.95148
 24	 -1055.39539	  467.20316	 -592.50928	  612.50928
 25	 -1085.68701	  464.43671	 -608.4726	  628.4726
 26	 -1093.60925	  459.37637	 -637.67365	  657.67365
 26	 -1093.60925	  459.37637	 -637.67365	  657.67365
 27	 -1020.47894	  466.05505	 -599.1347	  619.1347
 24	 -1055.39539	  467.20316	 -592.50928	  612.50928
 27	 -1020.47894	  466.05505	 -599.1347	  619.1347
 26	 -1093.60925	  459.37637	 -637.67365	  657.67365
 28	 -1074.52136	  454.98636	 -663.00665	  683.00665
 29	 -1039.60474	  453.83835	 -669.63202	  689.63202
 27	 -1020.47894	  466.05505	 -599.1347	  619.1347
 28	 -1074.52136	  454.98636	 -663.00665	  683.00665
 27	 -1020.47894	  466.05505	 -599.1347	  619.1347
 29	 -1039.60474	  453.83835	 -669.63202	  689.63202
 30	 -1001.39105	  461.6651	 -624.46777	  644.46777
 30	 -1001.39105	  461.6651	 -624.46777	  644.46777
 29	 -1039.60474	  453.83835	 -669.63202	  689.63202
 31	 -1009.31311	  456.60471	 -653.6687	  673.6687
 32	 -1087.07935	  362.47284	 -629.91406	  649.91406
 33	 -1093.60925	  459.37637	 -637.67365	  657.67365
 34	 -1085.68701	  464.43671	 -608.4726	  628.4726
 35	 -1067.56885	  367.58441	 -595.11719	  615.11719
 32	 -1087.07935	  362.47284	 -629.91406	  649.91406
 34	 -1085.68701	  464.43671	 -608.4726	  628.4726
 34	 -1085.68701	  464.43671	 -608.4726	  628.4726
 36	 -1055.39539	  467.20316	 -592.50928	  612.50928
 35	 -1067.56885	  367.58441	 -595.11719	  615.11719
 37	 -1020.47894	  466.05505	 -599.1347	  619.1347
 35	 -1067.56885	  367.58441	 -595.11719	  615.11719
 36	 -1055.39539	  467.20316	 -592.50928	  612.50928
 35	 -1067.56885	  367.58441	 -595.11719	  615.11719
 37	 -1020.47894	  466.05505	 -599.1347	  619.1347
 38	 -1021.46692	  365.78455	 -615.39893	  635.39893
 39	 -1032.26526	  366.58743	 -600.42694	  620.42694
 35	 -1067.56885	  367.58441	 -595.11719	  615.11719
 38	 -1021.46692	  365.78455	 -615.39893	  635.39893
 37	 -1020.47894	  466.05505	 -599.1347	  619.1347
 40	 -1001.39105	  461.6651	 -624.46777	  644.46777
 38	 -1021.46692	  365.78455	 -615.39893	  635.39893
 41	 -1009.31311	  456.60471	 -653.6687	  673.6687
 38	 -1021.46692	  365.78455	 -615.39893	  635.39893
 40	 -1001.39105	  461.6651	 -624.46777	  644.46777
 38	 -1021.46692	  365.78455	 -615.39893	  635.39893
 41	 -1009.31311	  456.60471	 -653.6687	  673.6687
 42	 -1023.6156	  359.67316	 -641.51617	  661.51617
 43	 -1056.16187	  357.28641	 -656.49738	  676.49738
 42	 -1023.6156	  359.67316	 -641.51617	  661.51617
 41	 -1009.31311	  456.60471	 -653.6687	  673.6687
 41	 -1009.31311	  456.60471	 -653.6687	  673.6687
 44	 -1039.60474	  453.83835	 -669.63202	  689.63202
 43	 -1056.16187	  357.28641	 -656.49738	  676.49738
 45	 -1074.52136	  454.98636	 -663.00665	  683.00665
 43	 -1056.16187	  357.28641	 -656.49738	  676.49738
 44	 -1039.60474	  453.83835	 -669.63202	  689.63202
 46	 -1087.07935	  362.47284	 -629.91406	  649.91406
 43	 -1056.16187	  357.28641	 -656.49738	  676.49738
 45	 -1074.52136	  454.98636	 -663.00665	  683.00665
 46	 -1087.07935	  362.47284	 -629.91406	  649.91406
 45	 -1074.52136	  454.98636	 -663.00665	  683.00665
 47	 -1093.60925	  459.37637	 -637.67365	  657.67365
 48	 -1075.92188	 -1382.66541	 -552.6676	  572.6676
 49	 -1078.84106	 -1129.53552	 -568.16998	  588.16998
 50	 -1069.60461	 -1380.54358	 -540.427	  560.427
 51	 -1063.27979	 -1126.72949	 -552.16644	  572.16644
 50	 -1069.60461	 -1380.54358	 -540.427	  560.427
 49	 -1078.84106	 -1129.53552	 -568.16998	  588.16998
 50	 -1069.60461	 -1380.54358	 -540.427	  560.427
 51	 -1063.27979	 -1126.72949	 -552.16644	  572.16644
 52	 -1049.71204	 -1381.16394	 -544.12567	  564.12567
 52	 -1049.71204	 -1381.16394	 -544.12567	  564.12567
 51	 -1063.27979	 -1126.72949	 -552.16644	  572.16644
 53	 -1050.66479	 -1127.00269	 -554.55676	  574.55676
 52	 -1049.71204	 -1381.16394	 -544.12567	  564.12567
 53	 -1050.66479	 -1127.00269	 -554.55676	  574.55676
 54	 -1043.87524	 -1128.76306	 -563.59192	  583.59192
 52	 -1049.71204	 -1381.16394	 -544.12567	  564.12567
 54	 -1043.87524	 -1128.76306	 -563.59192	  583.59192
 55	 -1046.66138	 -1130.29736	 -574.01685	  594.01685
 56	 -1054.91943	 -1384.2793	 -561.00092	  581.00092
 52	 -1049.71204	 -1381.16394	 -544.12567	  564.12567
 55	 -1046.66138	 -1130.29736	 -574.01685	  594.01685
 56	 -1054.91943	 -1384.2793	 -561.00092	  581.00092
 55	 -1046.66138	 -1130.29736	 -574.01685	  594.01685
 57	 -1058.66406	 -1131.92432	 -581.39697	  601.39697
 56	 -1054.91943	 -1384.2793	 -561.00092	  581.00092
 57	 -1058.66406	 -1131.92432	 -581.39697	  601.39697
 58	 -1070.26477	 -1383.9364	 -560.02856	  580.02856
 59	 -1078.84106	 -1129.53552	 -568.16998	  588.16998
 58	 -1070.26477	 -1383.9364	 -560.02856	  580.02856
 57	 -1058.66406	 -1131.92432	 -581.39697	  601.39697
 58	 -1070.26477	 -1383.9364	 -560.02856	  580.02856
 59	 -1078.84106	 -1129.53552	 -568.16998	  588.16998
 60	 -1075.92188	 -1382.66541	 -552.6676	  572.6676
 61	 -1079.07434	 -1003.28717	 -576.95148	  596.95148
 62	 -1078.32715	 -750.02985	 -591.76978	  611.76978
 63	 -1077.35461	 -747.95331	 -580.62946	  600.62946
 63	 -1077.35461	 -747.95331	 -580.62946	  600.62946
 64	 -1064.14404	 -999.64404	 -556.78333	  576.78333
 61	 -1079.07434	 -1003.28717	 -576.95148	  596.95148
 65	 -1062.75391	 -746.70331	 -573.16791	  593.16791
 64	 -1064.14404	 -999.64404	 -556.78333	  576.78333
 63	 -1077.35461	 -747.95331	 -580.62946	  600.62946
 64	 -1064.14404	 -999.64404	 -556.78333	  576.78333
 65	 -1062.75391	 -746.70331	 -573.16791	  593.16791
 66	 -1048.49878	 -1000.42871	 -560.92401	  580.92401
 66	 -1048.49878	 -1000.42871	 -560.92401	  580.92401
 65	 -1062.75391	 -746.70331	 -573.16791	  593.16791
 67	 -1039.80579	 -748.40442	 -582.54767	  602.54767
 66	 -1048.49878	 -1000.42871	 -560.92401	  580.92401
 67	 -1039.80579	 -748.40442	 -582.54767	  602.54767
 68	 -1040.9646	 -1002.1615	 -570.92322	  590.92322
 68	 -1040.9646	 -1002.1615	 -570.92322	  590.92322
 67	 -1039.80579	 -748.40442	 -582.54767	  602.54767
 69	 -1044.09155	 -1004.15887	 -582.4491	  602.4491
