 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -563.08038	 -59.39715	 -2893.98096	  2913.98096
 1	 -553.73511	 -47.18081	 -2893.37866	  2913.37866
 2	 -566.68127	 -50.60133	 -2886.02002	  2906.02002
 2	 -566.68127	 -50.60133	 -2886.02002	  2906.02002
 1	 -553.73511	 -47.18081	 -2893.37866	  2913.37866
 3	 -556.18616	 -43.68846	 -2879.76367	  2899.76367
 1	 -553.73511	 -47.18081	 -2893.37866	  2913.37866
 4	 -541.3432	 -43.60551	 -2885.02026	  2905.02026
 3	 -556.18616	 -43.68846	 -2879.76367	  2899.76367
 5	 -575.86639	 -48.63155	 -2880.72998	  2900.72998
 6	 -563.58453	 -39.06257	 -2861.85669	  2881.85669
 7	 -580.33771	 -48.12141	 -2873.66821	  2893.66821
 8	 -553.13495	 -37.66238	 -2867.22656	  2887.22656
 6	 -563.58453	 -39.06257	 -2861.85669	  2881.85669
 5	 -575.86639	 -48.63155	 -2880.72998	  2900.72998
 5	 -575.86639	 -48.63155	 -2880.72998	  2900.72998
 9	 -550.65149	 -45.24015	 -2872.45898	  2892.45898
 8	 -553.13495	 -37.66238	 -2867.22656	  2887.22656
 10	 -567.08099	 -58.14251	 -2882.53931	  2902.53931
 9	 -550.65149	 -45.24015	 -2872.45898	  2892.45898
 5	 -575.86639	 -48.63155	 -2880.72998	  2900.72998
 11	 -567.48102	 -51.13163	 -2893.52417	  2913.52417
 12	 -566.95074	 -53.16597	 -2883.53052	  2903.53052
 13	 -583.55872	 -50.92145	 -2880.39233	  2900.39233
 11	 -567.48102	 -51.13163	 -2893.52417	  2913.52417
 13	 -583.55872	 -50.92145	 -2880.39233	  2900.39233
 14	 -598.40411	 -56.19342	 -2882.57349	  2902.57349
 11	 -567.48102	 -51.13163	 -2893.52417	  2913.52417
 14	 -598.40411	 -56.19342	 -2882.57349	  2902.57349
 15	 -595.03595	 -61.85395	 -2893.17188	  2913.17188
 15	 -595.03595	 -61.85395	 -2893.17188	  2913.17188
 16	 -576.76532	 -60.81871	 -2897.30249	  2917.30249
 11	 -567.48102	 -51.13163	 -2893.52417	  2913.52417
 17	 -552.22821	 -72.69991	 -2883.80615	  2903.80615
 18	 -566.68127	 -50.60133	 -2886.02002	  2906.02002
 19	 -556.18616	 -43.68846	 -2879.76367	  2899.76367
 17	 -552.22821	 -72.69991	 -2883.80615	  2903.80615
 19	 -556.18616	 -43.68846	 -2879.76367	  2899.76367
 20	 -541.3432	 -43.60551	 -2885.02026	  2905.02026
 18	 -566.68127	 -50.60133	 -2886.02002	  2906.02002
 17	 -552.22821	 -72.69991	 -2883.80615	  2903.80615
 21	 -563.08038	 -59.39715	 -2893.98096	  2913.98096
 22	 -553.73511	 -47.18081	 -2893.37866	  2913.37866
 17	 -552.22821	 -72.69991	 -2883.80615	  2903.80615
 20	 -541.3432	 -43.60551	 -2885.02026	  2905.02026
 21	 -563.08038	 -59.39715	 -2893.98096	  2913.98096
 17	 -552.22821	 -72.69991	 -2883.80615	  2903.80615
 22	 -553.73511	 -47.18081	 -2893.37866	  2913.37866
 23	 -567.08099	 -58.14251	 -2882.53931	  2902.53931
 24	 -575.86639	 -48.63155	 -2880.72998	  2900.72998
 25	 -569.81744	 -60.69521	 -2868.3042	  2888.3042
 26	 -550.65149	 -45.24015	 -2872.45898	  2892.45898
 23	 -567.08099	 -58.14251	 -2882.53931	  2902.53931
 25	 -569.81744	 -60.69521	 -2868.3042	  2888.3042
 25	 -569.81744	 -60.69521	 -2868.3042	  2888.3042
 24	 -575.86639	 -48.63155	 -2880.72998	  2900.72998
 27	 -580.33771	 -48.12141	 -2873.66821	  2893.66821
 26	 -550.65149	 -45.24015	 -2872.45898	  2892.45898
 25	 -569.81744	 -60.69521	 -2868.3042	  2888.3042
 28	 -553.13495	 -37.66238	 -2867.22656	  2887.22656
 29	 -563.58453	 -39.06257	 -2861.85669	  2881.85669
 25	 -569.81744	 -60.69521	 -2868.3042	  2888.3042
 27	 -580.33771	 -48.12141	 -2873.66821	  2893.66821
 25	 -569.81744	 -60.69521	 -2868.3042	  2888.3042
 29	 -563.58453	 -39.06257	 -2861.85669	  2881.85669
 28	 -553.13495	 -37.66238	 -2867.22656	  2887.22656
 30	 -589.74438	 -81.54208	 -2885.91577	  2905.91577
 31	 -566.95074	 -53.16597	 -2883.53052	  2903.53052
 32	 -567.48102	 -51.13163	 -2893.52417	  2913.52417
 30	 -589.74438	 -81.54208	 -2885.91577	  2905.91577
 32	 -567.48102	 -51.13163	 -2893.52417	  2913.52417
 33	 -576.76532	 -60.81871	 -2897.30249	  2917.30249
 34	 -583.55872	 -50.92145	 -2880.39233	  2900.39233
 31	 -566.95074	 -53.16597	 -2883.53052	  2903.53052
 30	 -589.74438	 -81.54208	 -2885.91577	  2905.91577
 30	 -589.74438	 -81.54208	 -2885.91577	  2905.91577
 33	 -576.76532	 -60.81871	 -2897.30249	  2917.30249
 35	 -595.03595	 -61.85395	 -2893.17188	  2913.17188
 30	 -589.74438	 -81.54208	 -2885.91577	  2905.91577
 36	 -598.40411	 -56.19342	 -2882.57349	  2902.57349
 34	 -583.55872	 -50.92145	 -2880.39233	  2900.39233
 30	 -589.74438	 -81.54208	 -2885.91577	  2905.91577
 35	 -595.03595	 -61.85395	 -2893.17188	  2913.17188
 36	 -598.40411	 -56.19342	 -2882.57349	  2902.57349
