 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  18958.18164	 -4930.16699	 -26477.27344	26497.27344
 2	  19254.32617	 -5007.94531	 -26926.09375	26946.09375
 3	  19254.32617	 -5839.70117	 -26893.98242	26913.98242
 0	  18958.18164	 -4930.16699	 -26477.27344	26497.27344
 3	  19254.32617	 -5839.70117	 -26893.98242	26913.98242
 1	  18958.18164	 -5761.92285	 -26445.16211	26465.16211
 4	  18906.23438	 -4934.32129	 -26501.24609	26521.24609
 5	  18906.23438	 -5766.07715	 -26469.13477	26489.13477
 7	  19202.37891	 -5843.85547	 -26917.95508	26937.95508
 4	  18906.23438	 -4934.32129	 -26501.24609	26521.24609
 7	  19202.37891	 -5843.85547	 -26917.95508	26937.95508
 6	  19202.37891	 -5012.09961	 -26950.06641	26970.06641
 0	  18958.18164	 -4930.16699	 -26477.27344	26497.27344
 1	  18958.18164	 -5761.92285	 -26445.16211	26465.16211
 5	  18906.23438	 -5766.07715	 -26469.13477	26489.13477
 0	  18958.18164	 -4930.16699	 -26477.27344	26497.27344
 5	  18906.23438	 -5766.07715	 -26469.13477	26489.13477
 4	  18906.23438	 -4934.32129	 -26501.24609	26521.24609
 2	  19254.32617	 -5007.94531	 -26926.09375	26946.09375
 6	  19202.37891	 -5012.09961	 -26950.06641	26970.06641
 7	  19202.37891	 -5843.85547	 -26917.95508	26937.95508
 2	  19254.32617	 -5007.94531	 -26926.09375	26946.09375
 7	  19202.37891	 -5843.85547	 -26917.95508	26937.95508
 3	  19254.32617	 -5839.70117	 -26893.98242	26913.98242
 0	  18958.18164	 -4930.16699	 -26477.27344	26497.27344
 4	  18906.23438	 -4934.32129	 -26501.24609	26521.24609
 6	  19202.37891	 -5012.09961	 -26950.06641	26970.06641
 0	  18958.18164	 -4930.16699	 -26477.27344	26497.27344
 6	  19202.37891	 -5012.09961	 -26950.06641	26970.06641
 2	  19254.32617	 -5007.94531	 -26926.09375	26946.09375
 1	  18958.18164	 -5761.92285	 -26445.16211	26465.16211
 3	  19254.32617	 -5839.70117	 -26893.98242	26913.98242
 7	  19202.37891	 -5843.85547	 -26917.95508	26937.95508
 1	  18958.18164	 -5761.92285	 -26445.16211	26465.16211
 7	  19202.37891	 -5843.85547	 -26917.95508	26937.95508
 5	  18906.23438	 -5766.07715	 -26469.13477	26489.13477
