 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	 -425.97308	 -2956.12183	 -7776.31543	7796.31543
 2	 -367.24292	 -2971.54663	 -7865.32373	7885.32373
 3	 -367.24292	 -3515.09912	 -7844.33936	7864.33936
 0	 -425.97308	 -2956.12183	 -7776.31543	7796.31543
 3	 -367.24292	 -3515.09912	 -7844.33936	7864.33936
 1	 -425.97308	 -3499.67456	 -7755.33105	7775.33105
 4	 -521.31146	 -2963.74658	 -7820.31348	7840.31348
 5	 -521.31146	 -3507.29907	 -7799.3291	7819.3291
 7	 -462.5813	 -3522.72388	 -7888.33691	7908.33691
 4	 -521.31146	 -2963.74658	 -7820.31348	7840.31348
 7	 -462.5813	 -3522.72388	 -7888.33691	7908.33691
 6	 -462.5813	 -2979.17114	 -7909.32129	7929.32129
 0	 -425.97308	 -2956.12183	 -7776.31543	7796.31543
 1	 -425.97308	 -3499.67456	 -7755.33105	7775.33105
 5	 -521.31146	 -3507.29907	 -7799.3291	7819.3291
 0	 -425.97308	 -2956.12183	 -7776.31543	7796.31543
 5	 -521.31146	 -3507.29907	 -7799.3291	7819.3291
 4	 -521.31146	 -2963.74658	 -7820.31348	7840.31348
 2	 -367.24292	 -2971.54663	 -7865.32373	7885.32373
 6	 -462.5813	 -2979.17114	 -7909.32129	7929.32129
 7	 -462.5813	 -3522.72388	 -7888.33691	7908.33691
 2	 -367.24292	 -2971.54663	 -7865.32373	7885.32373
 7	 -462.5813	 -3522.72388	 -7888.33691	7908.33691
 3	 -367.24292	 -3515.09912	 -7844.33936	7864.33936
 0	 -425.97308	 -2956.12183	 -7776.31543	7796.31543
 4	 -521.31146	 -2963.74658	 -7820.31348	7840.31348
 6	 -462.5813	 -2979.17114	 -7909.32129	7929.32129
 0	 -425.97308	 -2956.12183	 -7776.31543	7796.31543
 6	 -462.5813	 -2979.17114	 -7909.32129	7929.32129
 2	 -367.24292	 -2971.54663	 -7865.32373	7885.32373
 1	 -425.97308	 -3499.67456	 -7755.33105	7775.33105
 3	 -367.24292	 -3515.09912	 -7844.33936	7864.33936
 7	 -462.5813	 -3522.72388	 -7888.33691	7908.33691
 1	 -425.97308	 -3499.67456	 -7755.33105	7775.33105
 7	 -462.5813	 -3522.72388	 -7888.33691	7908.33691
 5	 -521.31146	 -3507.29907	 -7799.3291	7819.3291
