 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1249.40027	  698.7262	 -103.74172	  123.74172
 1	  1241.09143	  704.75879	 -96.47356	  116.47356
 2	  1249.05432	  707.573	 -106.07032	  126.07032
 3	  1233.05042	  706.05255	 -90.8587	  110.8587
 2	  1249.05432	  707.573	 -106.07032	  126.07032
 1	  1241.09143	  704.75879	 -96.47356	  116.47356
 4	  1219.67957	  709.6087	 -94.83529	  114.83529
 3	  1233.05042	  706.05255	 -90.8587	  110.8587
 5	  1221.61621	  701.78577	 -92.00415	  112.00415
 6	  1242.6792	  710.91083	 -117.27222	  137.27222
 2	  1249.05432	  707.573	 -106.07032	  126.07032
 3	  1233.05042	  706.05255	 -90.8587	  110.8587
 6	  1242.6792	  710.91083	 -117.27222	  137.27222
 3	  1233.05042	  706.05255	 -90.8587	  110.8587
 4	  1219.67957	  709.6087	 -94.83529	  114.83529
 6	  1242.6792	  710.91083	 -117.27222	  137.27222
 7	  1247.82471	  705.5625	 -114.19183	  134.19183
 2	  1249.05432	  707.573	 -106.07032	  126.07032
 6	  1242.6792	  710.91083	 -117.27222	  137.27222
 4	  1219.67957	  709.6087	 -94.83529	  114.83529
 8	  1219.24976	  707.65906	 -107.61902	  127.61902
 8	  1219.24976	  707.65906	 -107.61902	  127.61902
 9	  1236.00403	  705.19623	 -119.83047	  139.83047
 6	  1242.6792	  710.91083	 -117.27222	  137.27222
 10	  1236.00403	  705.19623	 -119.83047	  139.83047
 11	  1247.82471	  705.5625	 -114.19183	  134.19183
 12	  1242.6792	  710.91083	 -117.27222	  137.27222
 13	  1249.05432	  707.573	 -106.07032	  126.07032
 11	  1247.82471	  705.5625	 -114.19183	  134.19183
 14	  1249.40027	  698.7262	 -103.74172	  123.74172
 15	  1231.26465	  682.93652	 -112.81099	  132.81099
 11	  1247.82471	  705.5625	 -114.19183	  134.19183
 10	  1236.00403	  705.19623	 -119.83047	  139.83047
 15	  1231.26465	  682.93652	 -112.81099	  132.81099
 14	  1249.40027	  698.7262	 -103.74172	  123.74172
 11	  1247.82471	  705.5625	 -114.19183	  134.19183
 15	  1231.26465	  682.93652	 -112.81099	  132.81099
 10	  1236.00403	  705.19623	 -119.83047	  139.83047
 16	  1219.24976	  707.65906	 -107.61902	  127.61902
 14	  1249.40027	  698.7262	 -103.74172	  123.74172
 15	  1231.26465	  682.93652	 -112.81099	  132.81099
 17	  1226.5979	  684.99701	 -93.55383	  113.55383
 18	  1241.09143	  704.75879	 -96.47356	  116.47356
 14	  1249.40027	  698.7262	 -103.74172	  123.74172
 17	  1226.5979	  684.99701	 -93.55383	  113.55383
 17	  1226.5979	  684.99701	 -93.55383	  113.55383
 19	  1233.05042	  706.05255	 -90.8587	  110.8587
 18	  1241.09143	  704.75879	 -96.47356	  116.47356
 17	  1226.5979	  684.99701	 -93.55383	  113.55383
 20	  1221.61621	  701.78577	 -92.00415	  112.00415
 19	  1233.05042	  706.05255	 -90.8587	  110.8587
 15	  1231.26465	  682.93652	 -112.81099	  132.81099
 16	  1219.24976	  707.65906	 -107.61902	  127.61902
 21	  1214.35254	  692.91443	 -100.73019	  120.73019
 17	  1226.5979	  684.99701	 -93.55383	  113.55383
 15	  1231.26465	  682.93652	 -112.81099	  132.81099
 21	  1214.35254	  692.91443	 -100.73019	  120.73019
 17	  1226.5979	  684.99701	 -93.55383	  113.55383
 21	  1214.35254	  692.91443	 -100.73019	  120.73019
 20	  1221.61621	  701.78577	 -92.00415	  112.00415
 21	  1214.35254	  692.91443	 -100.73019	  120.73019
 16	  1219.24976	  707.65906	 -107.61902	  127.61902
 22	  1219.67957	  709.6087	 -94.83529	  114.83529
 21	  1214.35254	  692.91443	 -100.73019	  120.73019
 22	  1219.67957	  709.6087	 -94.83529	  114.83529
 20	  1221.61621	  701.78577	 -92.00415	  112.00415
