 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 203	 -924.92352	 -1830.41125	 -3569.71777	  3589.71777
 204	 -940.24615	 -1809.97546	 -3579.62329	  3599.62329
 205	 -1003.67242	 -1756.60486	 -3562.19751	  3582.19751
 206	 -1335.73035	 -1729.46057	 -3027.07642	  3047.07642
 207	 -1334.26807	 -1656.26685	 -2959.63452	  2979.63452
 208	 -1179.26172	 -1659.64233	 -2947.72607	  2967.72607
 209	 -1223.40198	 -1650.74561	 -2912.57788	  2932.57788
 210	 -1179.26172	 -1659.64233	 -2947.72607	  2967.72607
 211	 -1334.26807	 -1656.26685	 -2959.63452	  2979.63452
 212	 -1334.26807	 -1656.26685	 -2959.63452	  2979.63452
 213	 -1316.76453	 -1667.52954	 -2860.82056	  2880.82056
 214	 -1223.40198	 -1650.74561	 -2912.57788	  2932.57788
 215	 -957.86249	 -1946.68286	 -3243.92212	  3263.92212
 216	 -1011.33325	 -1762.30469	 -3403.2832	  3423.2832
 217	 -1085.67664	 -1968.53052	 -3345.29468	  3365.29468
 218	 -1299.35693	 -2681.84082	 -3058.54346	  3078.54346
 219	 -1196.90161	 -2697.58691	 -3038.84253	  3058.84253
 220	 -1227.17004	 -2900.10889	 -3111.15552	  3131.15552
 221	 -1408.31885	 -2423.60669	 -3256.86279	  3276.86279
 222	 -1299.97095	 -2646.13281	 -3192.47632	  3212.47632
 223	 -1300.41565	 -2670.71265	 -3222.40747	  3242.40747
 224	 -1014.98315	 -1582.28503	 -3297.3457	  3317.3457
 225	 -1056.06714	 -1649.13953	 -3160.62329	  3180.62329
 226	 -978.30005	 -1499.89563	 -3139.39307	  3159.39307
 227	 -1180.08826	 -2883.49902	 -3178.15576	  3198.15576
 228	 -1210.82629	 -2885.99756	 -3172.26099	  3192.26099
 229	 -1149.3894	 -2640.28882	 -3100.55566	  3120.55566
 229	 -1149.3894	 -2640.28882	 -3100.55566	  3120.55566
 230	 -1073.05737	 -2629.55078	 -3165.71851	  3185.71851
 231	 -1180.08826	 -2883.49902	 -3178.15576	  3198.15576
 232	 -1122.86597	 -2541.98682	 -3065.89551	  3085.89551
 233	 -1029.03772	 -2499.69092	 -3164.55371	  3184.55371
 230	 -1073.05737	 -2629.55078	 -3165.71851	  3185.71851
 230	 -1073.05737	 -2629.55078	 -3165.71851	  3185.71851
 234	 -1149.3894	 -2640.28882	 -3100.55566	  3120.55566
 232	 -1122.86597	 -2541.98682	 -3065.89551	  3085.89551
 235	 -1029.03772	 -2499.69092	 -3164.55371	  3184.55371
 232	 -1122.86597	 -2541.98682	 -3065.89551	  3085.89551
 236	 -1084.6748	 -2457.83862	 -3022.78369	  3042.78369
 237	 -1084.6748	 -2457.83862	 -3022.78369	  3042.78369
 238	 -969.04889	 -2366.54932	 -3155.69434	  3175.69434
