 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1029.48987	  1270.67261	 -2822.32007	  2842.32007
 1	  1110.19507	  1378.1947	 -2724.18652	  2744.18652
 2	  1037.76672	  1331.36572	 -2759.97583	  2779.97583
 0	  1029.48987	  1270.67261	 -2822.32007	  2842.32007
 2	  1037.76672	  1331.36572	 -2759.97583	  2779.97583
 3	  934.66223	  1242.92883	 -2789.26709	  2809.26709
 0	  1029.48987	  1270.67261	 -2822.32007	  2842.32007
 3	  934.66223	  1242.92883	 -2789.26709	  2809.26709
 4	  969.11237	  1131.83936	 -2891.90063	  2911.90063
 2	  1037.76672	  1331.36572	 -2759.97583	  2779.97583
 5	  1110.19507	  1378.1947	 -2724.18652	  2744.18652
 6	  995.28479	  1337.25366	 -2724.99219	  2744.99219
 6	  995.28479	  1337.25366	 -2724.99219	  2744.99219
 3	  934.66223	  1242.92883	 -2789.26709	  2809.26709
 2	  1037.76672	  1331.36572	 -2759.97583	  2779.97583
 7	  856.94806	  1079.91528	 -2853.6709	  2873.6709
 4	  969.11237	  1131.83936	 -2891.90063	  2911.90063
 3	  934.66223	  1242.92883	 -2789.26709	  2809.26709
 8	  920.99286	  972.40002	 -2944.84473	  2964.84473
 4	  969.11237	  1131.83936	 -2891.90063	  2911.90063
 7	  856.94806	  1079.91528	 -2853.6709	  2873.6709
 3	  934.66223	  1242.92883	 -2789.26709	  2809.26709
 6	  995.28479	  1337.25366	 -2724.99219	  2744.99219
 9	  868.37506	  1223.81409	 -2740.64575	  2760.64575
 9	  868.37506	  1223.81409	 -2740.64575	  2760.64575
 7	  856.94806	  1079.91528	 -2853.6709	  2873.6709
 3	  934.66223	  1242.92883	 -2789.26709	  2809.26709
 10	  1110.19507	  1378.1947	 -2724.18652	  2744.18652
 11	  1020.75653	  1370.60181	 -2683.81714	  2703.81714
 6	  995.28479	  1337.25366	 -2724.99219	  2744.99219
 8	  920.99286	  972.40002	 -2944.84473	  2964.84473
 7	  856.94806	  1079.91528	 -2853.6709	  2873.6709
 12	  824.91785	  880.7489	 -2921.19629	  2941.19629
 12	  824.91785	  880.7489	 -2921.19629	  2941.19629
 13	  881.99335	  781.5896	 -2983.78198	  3003.78198
 8	  920.99286	  972.40002	 -2944.84473	  2964.84473
 6	  995.28479	  1337.25366	 -2724.99219	  2744.99219
 11	  1020.75653	  1370.60181	 -2683.81714	  2703.81714
 14	  921.12683	  1314.13745	 -2664.9856	  2684.9856
 6	  995.28479	  1337.25366	 -2724.99219	  2744.99219
 14	  921.12683	  1314.13745	 -2664.9856	  2684.9856
 9	  868.37506	  1223.81409	 -2740.64575	  2760.64575
 13	  881.99335	  781.5896	 -2983.78198	  3003.78198
 12	  824.91785	  880.7489	 -2921.19629	  2941.19629
 15	  788.3479	  712.41064	 -2944.23486	  2964.23486
 15	  788.3479	  712.41064	 -2944.23486	  2964.23486
 16	  854.44312	  582.52844	 -3007.82056	  3027.82056
 13	  881.99335	  781.5896	 -2983.78198	  3003.78198
 17	  1110.19507	  1378.1947	 -2724.18652	  2744.18652
 18	  1057.07263	  1395.80896	 -2655.29248	  2675.29248
 11	  1020.75653	  1370.60181	 -2683.81714	  2703.81714
 16	  854.44312	  582.52844	 -3007.82056	  3027.82056
 15	  788.3479	  712.41064	 -2944.23486	  2964.23486
 19	  755.38879	  535.9754	 -2950.38867	  2970.38867
 19	  755.38879	  535.9754	 -2950.38867	  2970.38867
 20	  840.52039	  385.5376	 -3014.23804	  3034.23804
 16	  854.44312	  582.52844	 -3007.82056	  3027.82056
 21	  714.37463	  758.43732	 -2864.19482	  2884.19482
 15	  788.3479	  712.41064	 -2944.23486	  2964.23486
 12	  824.91785	  880.7489	 -2921.19629	  2941.19629
 21	  714.37463	  758.43732	 -2864.19482	  2884.19482
 19	  755.38879	  535.9754	 -2950.38867	  2970.38867
 15	  788.3479	  712.41064	 -2944.23486	  2964.23486
 21	  714.37463	  758.43732	 -2864.19482	  2884.19482
 12	  824.91785	  880.7489	 -2921.19629	  2941.19629
 22	  792.06848	  993.61414	 -2842.55518	  2862.55518
 7	  856.94806	  1079.91528	 -2853.6709	  2873.6709
 22	  792.06848	  993.61414	 -2842.55518	  2862.55518
 12	  824.91785	  880.7489	 -2921.19629	  2941.19629
