 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2553.27661	 -6059.75635	 -9432.14648	  9452.14648
 1	  2553.28052	 -5752.24365	 -9444.0332	  9464.0332
 2	  2509.04102	 -5755.67676	 -9462.92188	  9482.92188
 3	  2495.52612	 -5752.13281	 -9442.44727	  9462.44727
 4	  2539.53589	 -5748.63965	 -9423.20898	  9443.20898
 5	  2539.53271	 -6056.15283	 -9411.32422	  9431.32422
 6	  2286.81445	 -5979.09619	 -9557.49609	  9577.49609
 7	  2327.18262	 -5975.90918	 -9538.87012	  9558.87012
 8	  2286.29028	 -5704.64844	 -9568.85352	  9588.85352
 9	  2272.54541	 -5701.04395	 -9548.0293	  9568.0293
 10	  2313.66772	 -5972.36572	 -9518.39453	  9538.39453
 11	  2273.29907	 -5975.55225	 -9537.01953	  9557.01953
 12	  2286.81299	 -6081.3291	 -9553.54395	  9573.54395
 13	  2327.18237	 -6010.54443	 -9537.53223	  9557.53223
 14	  2286.81396	 -6013.74414	 -9556.15625	  9576.15625
 15	  2273.29883	 -6010.20068	 -9535.68066	  9555.68066
 16	  2313.66724	 -6007.00049	 -9517.05566	  9537.05566
 17	  2273.2981	 -6077.78564	 -9533.06836	  9553.06836
 18	  2327.18237	 -6010.54443	 -9537.53223	  9557.53223
 19	  2553.27661	 -6059.75635	 -9432.14648	  9452.14648
 20	  2327.18262	 -5975.90918	 -9538.87012	  9558.87012
 21	  2286.29028	 -5704.64844	 -9568.85352	  9588.85352
 22	  2509.04102	 -5755.67676	 -9462.92188	  9482.92188
 23	  2509.0415	 -5721.48486	 -9464.24414	  9484.24414
 24	  2272.54541	 -5701.04395	 -9548.0293	  9568.0293
 25	  2495.52637	 -5717.94092	 -9443.76855	  9463.76855
 26	  2495.52612	 -5752.13281	 -9442.44727	  9462.44727
 27	  2313.66724	 -6007.00049	 -9517.05566	  9537.05566
 28	  2313.66772	 -5972.36572	 -9518.39453	  9538.39453
 29	  2539.53271	 -6056.15283	 -9411.32422	  9431.32422
 30	  2273.2981	 -6077.78564	 -9533.06836	  9553.06836
 31	  2313.66724	 -6007.00049	 -9517.05566	  9537.05566
 32	  2539.53271	 -6056.15283	 -9411.32422	  9431.32422
 33	  2327.18237	 -6010.54443	 -9537.53223	  9557.53223
 34	  2286.81299	 -6081.3291	 -9553.54395	  9573.54395
 35	  2553.27661	 -6059.75635	 -9432.14648	  9452.14648
 36	  2539.67578	 -5679.9248	 -9426.07617	  9446.07617
 37	  2539.81836	 -5325.9292	 -9439.96973	  9459.96973
 38	  2584.05835	 -5323.14941	 -9421.05566	  9441.05566
 39	  2597.57275	 -5326.69336	 -9441.53125	  9461.53125
 40	  2553.5625	 -5329.53369	 -9460.79297	  9480.79297
 41	  2553.42017	 -5683.5293	 -9446.90039	  9466.90039
 42	  2806.63135	 -5658.84717	 -9304.36914	  9324.36914
 43	  2765.91235	 -5584.58398	 -9326.48828	  9346.48828
 44	  2806.28174	 -5581.32959	 -9307.86523	  9327.86523
 45	  2819.7959	 -5584.87354	 -9328.3418	  9348.3418
 46	  2779.427	 -5588.12793	 -9346.96484	  9366.96484
 47	  2820.29907	 -5662.43115	 -9325.07813	  9345.07813
 48	  2765.91235	 -5584.58398	 -9326.48828	  9346.48828
 49	  2539.67578	 -5679.9248	 -9426.07617	  9446.07617
 50	  2765.91333	 -5544.81445	 -9328.02637	  9348.02637
 51	  2779.427	 -5588.12793	 -9346.96484	  9366.96484
 52	  2779.42749	 -5548.3584	 -9348.50195	  9368.50195
 53	  2553.42017	 -5683.5293	 -9446.90039	  9466.90039
 54	  2820.29907	 -5662.43115	 -9325.07813	  9345.07813
 55	  2779.427	 -5588.12793	 -9346.96484	  9366.96484
 56	  2553.42017	 -5683.5293	 -9446.90039	  9466.90039
 57	  2765.91235	 -5584.58398	 -9326.48828	  9346.48828
 58	  2806.63135	 -5658.84717	 -9304.36914	  9324.36914
 59	  2539.67578	 -5679.9248	 -9426.07617	  9446.07617
 60	  2806.28174	 -5541.54541	 -9309.40234	  9329.40234
 61	  2765.91333	 -5544.81445	 -9328.02637	  9348.02637
 62	  2806.2854	 -5226.26611	 -9321.58691	  9341.58691
 62	  2806.2854	 -5226.26611	 -9321.58691	  9341.58691
 63	  2584.05835	 -5323.14941	 -9421.05566	  9441.05566
 64	  2584.05835	 -5283.88916	 -9422.57227	  9442.57227
 65	  2819.7998	 -5229.81006	 -9342.0625	  9362.0625
 66	  2779.42749	 -5548.3584	 -9348.50195	  9368.50195
 67	  2819.79639	 -5545.08936	 -9329.87891	  9349.87891
