 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  16522.29688	 -5876.86133	 -34414.68359	34434.68359
 2	  16576.10938	 -5890.99463	 -34496.24219	34516.24219
 3	  16576.10938	 -7760.56445	 -34424.0625	34444.0625
 0	  16522.29688	 -5876.86133	 -34414.68359	34434.68359
 3	  16576.10938	 -7760.56445	 -34424.0625	34444.0625
 1	  16522.29688	 -7746.43115	 -34342.50391	34362.50391
 4	  16413.16602	 -5885.58887	 -34465.04688	34485.04688
 5	  16413.16602	 -7755.15869	 -34392.86719	34412.86719
 7	  16466.97852	 -7769.29248	 -34474.42188	34494.42188
 4	  16413.16602	 -5885.58887	 -34465.04688	34485.04688
 7	  16466.97852	 -7769.29248	 -34474.42188	34494.42188
 6	  16466.97852	 -5899.72266	 -34546.60156	34566.60156
 0	  16522.29688	 -5876.86133	 -34414.68359	34434.68359
 1	  16522.29688	 -7746.43115	 -34342.50391	34362.50391
 5	  16413.16602	 -7755.15869	 -34392.86719	34412.86719
 0	  16522.29688	 -5876.86133	 -34414.68359	34434.68359
 5	  16413.16602	 -7755.15869	 -34392.86719	34412.86719
 4	  16413.16602	 -5885.58887	 -34465.04688	34485.04688
 2	  16576.10938	 -5890.99463	 -34496.24219	34516.24219
 6	  16466.97852	 -5899.72266	 -34546.60156	34566.60156
 7	  16466.97852	 -7769.29248	 -34474.42188	34494.42188
 2	  16576.10938	 -5890.99463	 -34496.24219	34516.24219
 7	  16466.97852	 -7769.29248	 -34474.42188	34494.42188
 3	  16576.10938	 -7760.56445	 -34424.0625	34444.0625
 0	  16522.29688	 -5876.86133	 -34414.68359	34434.68359
 4	  16413.16602	 -5885.58887	 -34465.04688	34485.04688
 6	  16466.97852	 -5899.72266	 -34546.60156	34566.60156
 0	  16522.29688	 -5876.86133	 -34414.68359	34434.68359
 6	  16466.97852	 -5899.72266	 -34546.60156	34566.60156
 2	  16576.10938	 -5890.99463	 -34496.24219	34516.24219
 1	  16522.29688	 -7746.43115	 -34342.50391	34362.50391
 3	  16576.10938	 -7760.56445	 -34424.0625	34444.0625
 7	  16466.97852	 -7769.29248	 -34474.42188	34494.42188
 1	  16522.29688	 -7746.43115	 -34342.50391	34362.50391
 7	  16466.97852	 -7769.29248	 -34474.42188	34494.42188
 5	  16413.16602	 -7755.15869	 -34392.86719	34412.86719
