 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  12574.84082	 -9108.26953	 -37177.44922	37197.44922
 2	  13257.19238	 -9287.47949	 -38211.58203	38231.58203
 3	  13257.19238	 -12425.3877	 -38090.44141	38110.44141
 0	  12574.84082	 -9108.26953	 -37177.44922	37197.44922
 3	  13257.19238	 -12425.3877	 -38090.44141	38110.44141
 1	  12574.84082	 -12246.17773	 -37056.30859	37076.30859
 4	  11339.06055	 -9207.09961	 -37747.75	37767.75
 5	  11339.06055	 -12345.00879	 -37626.60938	37646.60938
 7	  12021.41211	 -12524.21875	 -38660.74219	38680.74219
 4	  11339.06055	 -9207.09961	 -37747.75	37767.75
 7	  12021.41211	 -12524.21875	 -38660.74219	38680.74219
 6	  12021.41211	 -9386.30957	 -38781.88281	38801.88281
 0	  12574.84082	 -9108.26953	 -37177.44922	37197.44922
 1	  12574.84082	 -12246.17773	 -37056.30859	37076.30859
 5	  11339.06055	 -12345.00879	 -37626.60938	37646.60938
 0	  12574.84082	 -9108.26953	 -37177.44922	37197.44922
 5	  11339.06055	 -12345.00879	 -37626.60938	37646.60938
 4	  11339.06055	 -9207.09961	 -37747.75	37767.75
 2	  13257.19238	 -9287.47949	 -38211.58203	38231.58203
 6	  12021.41211	 -9386.30957	 -38781.88281	38801.88281
 7	  12021.41211	 -12524.21875	 -38660.74219	38680.74219
 2	  13257.19238	 -9287.47949	 -38211.58203	38231.58203
 7	  12021.41211	 -12524.21875	 -38660.74219	38680.74219
 3	  13257.19238	 -12425.3877	 -38090.44141	38110.44141
 0	  12574.84082	 -9108.26953	 -37177.44922	37197.44922
 4	  11339.06055	 -9207.09961	 -37747.75	37767.75
 6	  12021.41211	 -9386.30957	 -38781.88281	38801.88281
 0	  12574.84082	 -9108.26953	 -37177.44922	37197.44922
 6	  12021.41211	 -9386.30957	 -38781.88281	38801.88281
 2	  13257.19238	 -9287.47949	 -38211.58203	38231.58203
 1	  12574.84082	 -12246.17773	 -37056.30859	37076.30859
 3	  13257.19238	 -12425.3877	 -38090.44141	38110.44141
 7	  12021.41211	 -12524.21875	 -38660.74219	38680.74219
 1	  12574.84082	 -12246.17773	 -37056.30859	37076.30859
