 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  8441.53516	 -3412.37158	 -9930.66699	9950.66699
 2	  8565.14941	 -3444.83691	 -10118.00879	10138.00879
 3	  8565.14941	 -3814.99292	 -10103.71875	10123.71875
 0	  8441.53516	 -3412.37158	 -9930.66699	9950.66699
 3	  8565.14941	 -3814.99292	 -10103.71875	10123.71875
 1	  8441.53516	 -3782.52759	 -9916.37695	9936.37695
 4	  8216.80664	 -3430.34399	 -10034.37695	10054.37695
 5	  8216.80664	 -3800.50	 -10020.08691	10040.08691
 7	  8340.4209	 -3832.96558	 -10207.42969	10227.42969
 4	  8216.80664	 -3430.34399	 -10034.37695	10054.37695
 7	  8340.4209	 -3832.96558	 -10207.42969	10227.42969
 6	  8340.4209	 -3462.80957	 -10221.71973	10241.71973
 0	  8441.53516	 -3412.37158	 -9930.66699	9950.66699
 1	  8441.53516	 -3782.52759	 -9916.37695	9936.37695
 5	  8216.80664	 -3800.50	 -10020.08691	10040.08691
 0	  8441.53516	 -3412.37158	 -9930.66699	9950.66699
 5	  8216.80664	 -3800.50	 -10020.08691	10040.08691
 4	  8216.80664	 -3430.34399	 -10034.37695	10054.37695
 2	  8565.14941	 -3444.83691	 -10118.00879	10138.00879
 6	  8340.4209	 -3462.80957	 -10221.71973	10241.71973
 7	  8340.4209	 -3832.96558	 -10207.42969	10227.42969
 2	  8565.14941	 -3444.83691	 -10118.00879	10138.00879
 7	  8340.4209	 -3832.96558	 -10207.42969	10227.42969
 3	  8565.14941	 -3814.99292	 -10103.71875	10123.71875
 0	  8441.53516	 -3412.37158	 -9930.66699	9950.66699
 4	  8216.80664	 -3430.34399	 -10034.37695	10054.37695
 6	  8340.4209	 -3462.80957	 -10221.71973	10241.71973
 0	  8441.53516	 -3412.37158	 -9930.66699	9950.66699
 6	  8340.4209	 -3462.80957	 -10221.71973	10241.71973
 2	  8565.14941	 -3444.83691	 -10118.00879	10138.00879
 1	  8441.53516	 -3782.52759	 -9916.37695	9936.37695
 3	  8565.14941	 -3814.99292	 -10103.71875	10123.71875
 7	  8340.4209	 -3832.96558	 -10207.42969	10227.42969
 1	  8441.53516	 -3782.52759	 -9916.37695	9936.37695
 7	  8340.4209	 -3832.96558	 -10207.42969	10227.42969
 5	  8216.80664	 -3800.50	 -10020.08691	10040.08691
