 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  14989.89453	 -6866.80518	 -61597.03906	61617.03906
 2	  17161.65234	 -7437.18799	 -64888.42969	64908.42969
 3	  17161.65234	 -7441.41113	 -64888.26563	64908.26563
 0	  14989.89453	 -6866.80518	 -61597.03906	61617.03906
 3	  17161.65234	 -7441.41113	 -64888.26563	64908.26563
 1	  14989.89453	 -6871.02832	 -61596.875	61616.875
 4	  11007.26563	 -7185.31299	 -63434.98828	63454.98828
 5	  11007.26563	 -7189.53613	 -63434.82422	63454.82422
 7	  13179.02344	 -7759.91797	 -66726.21094	66746.21094
 4	  11007.26563	 -7185.31299	 -63434.98828	63454.98828
 7	  13179.02344	 -7759.91797	 -66726.21094	66746.21094
 6	  13179.02344	 -7755.69482	 -66726.375	66746.375
 0	  14989.89453	 -6866.80518	 -61597.03906	61617.03906
 1	  14989.89453	 -6871.02832	 -61596.875	61616.875
 5	  11007.26563	 -7189.53613	 -63434.82422	63454.82422
 0	  14989.89453	 -6866.80518	 -61597.03906	61617.03906
 5	  11007.26563	 -7189.53613	 -63434.82422	63454.82422
 4	  11007.26563	 -7185.31299	 -63434.98828	63454.98828
 2	  17161.65234	 -7437.18799	 -64888.42969	64908.42969
 6	  13179.02344	 -7755.69482	 -66726.375	66746.375
 7	  13179.02344	 -7759.91797	 -66726.21094	66746.21094
 2	  17161.65234	 -7437.18799	 -64888.42969	64908.42969
 7	  13179.02344	 -7759.91797	 -66726.21094	66746.21094
 3	  17161.65234	 -7441.41113	 -64888.26563	64908.26563
 0	  14989.89453	 -6866.80518	 -61597.03906	61617.03906
 4	  11007.26563	 -7185.31299	 -63434.98828	63454.98828
 6	  13179.02344	 -7755.69482	 -66726.375	66746.375
 0	  14989.89453	 -6866.80518	 -61597.03906	61617.03906
 6	  13179.02344	 -7755.69482	 -66726.375	66746.375
 2	  17161.65234	 -7437.18799	 -64888.42969	64908.42969
 1	  14989.89453	 -6871.02832	 -61596.875	61616.875
 3	  17161.65234	 -7441.41113	 -64888.26563	64908.26563
 7	  13179.02344	 -7759.91797	 -66726.21094	66746.21094
 1	  14989.89453	 -6871.02832	 -61596.875	61616.875
 7	  13179.02344	 -7759.91797	 -66726.21094	66746.21094
 5	  11007.26563	 -7189.53613	 -63434.82422	63454.82422
