 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  8609.32617	 -3670.73511	 -10315.75781	  10335.75781
 1	  8609.93652	 -3670.14087	 -10315.5127	  10335.5127
 2	  8609.62402	 -3670.00684	 -10315.05762	  10335.05762
 3	  8606.85059	 -3673.17603	 -10316.79297	  10336.79297
 4	  8605.93848	 -3673.64282	 -10316.60059	  10336.60059
 5	  8606.25098	 -3673.77686	 -10317.05566	  10337.05566
 6	  8612.36523	 -3669.79785	 -10325.55859	  10345.55859
 7	  8613.0957	 -3669.09106	 -10325.27832	  10345.27832
 8	  8612.29102	 -3669.32666	 -10325.67188	  10345.67188
 9	  8612.42969	 -3672.1272	 -10322.54785	  10342.54785
 10	  8611.85645	 -3672.36963	 -10323.34082	  10343.34082
 11	  8611.67871	 -3672.79614	 -10322.83496	  10342.83496
 12	  8618.72168	 -3695.81885	 -10316.89063	  10336.89063
 13	  8619.1123	 -3695.13086	 -10316.72949	  10336.72949
 14	  8619.2959	 -3694.86353	 -10317.13184	  10337.13184
 15	  8618.67188	 -3693.77124	 -10316.70996	  10336.70996
 16	  8617.96387	 -3694.12622	 -10316.85547	  10336.85547
 17	  8618.61621	 -3693.47314	 -10317.25293	  10337.25293
 18	  8604.85059	 -3681.43579	 -10315.03223	  10335.03223
 19	  8605.94922	 -3683.22144	 -10315.84375	  10335.84375
 20	  8605.29785	 -3683.64697	 -10314.37988	  10334.37988
 21	  8605.94922	 -3683.22144	 -10315.84375	  10335.84375
 22	  8606.6875	 -3688.26392	 -10314.4248	  10334.4248
 23	  8605.29785	 -3683.64697	 -10314.37988	  10334.37988
 24	  8595.89551	 -3628.50146	 -10320.68652	  10340.68652
 25	  8598.1377	 -3625.37671	 -10323.88477	  10343.88477
 26	  8597.58105	 -3625.84717	 -10324.91113	  10344.91113
 27	  8628.40625	 -3748.7915	 -10319.10645	  10339.10645
 28	  8628.84863	 -3749.62451	 -10318.8623	  10338.8623
 29	  8628.7666	 -3749.91772	 -10319.12402	  10339.12402
 30	  8605.08008	 -3681.58936	 -10312.83398	  10332.83398
 31	  8605.36621	 -3686.28394	 -10311.50391	  10331.50391
 32	  8605.37109	 -3683.43604	 -10312.15039	  10332.15039
 33	  8597.62109	 -3627.54272	 -10319.67383	  10339.67383
 34	  8597.58301	 -3626.83667	 -10319.97949	  10339.97949
 35	  8595.89551	 -3628.50146	 -10320.68652	  10340.68652
 36	  8628.71777	 -3723.38135	 -10315.66797	  10335.66797
 37	  8628.95801	 -3723.90601	 -10315.32227	  10335.32227
 38	  8629.07813	 -3724.51563	 -10315.67969	  10335.67969
 39	  8635.50879	 -3745.07642	 -10316.08594	  10336.08594
 40	  8635.74219	 -3744.61499	 -10316.16602	  10336.16602
 41	  8636.09766	 -3745.74609	 -10316.17383	  10336.17383
 42	  8637.26172	 -3741.51099	 -10318.30469	  10338.30469
 43	  8637.40625	 -3740.57031	 -10318.49902	  10338.49902
 44	  8636.88184	 -3740.31885	 -10318.29102	  10338.29102
 45	  8629.43848	 -3751.29028	 -10321.55762	  10341.55762
 46	  8629.58105	 -3750.34644	 -10321.75293	  10341.75293
 47	  8629.96289	 -3751.53687	 -10321.76563	  10341.76563
 48	  8606.6875	 -3688.26392	 -10314.4248	  10334.4248
 49	  8605.69922	 -3687.79956	 -10313.20801	  10333.20801
 50	  8605.29785	 -3683.64697	 -10314.37988	  10334.37988
 51	  8609.35742	 -3666.05273	 -10323.39844	  10343.39844
 52	  8609.40527	 -3667.0564	 -10323.01758	  10343.01758
 53	  8609.20605	 -3666.5498	 -10323.80078	  10343.80078
 54	  8622.67969	 -3730.32764	 -10318.64063	  10338.64063
 55	  8622.55957	 -3730.92725	 -10318.64355	  10338.64355
 56	  8622.56738	 -3730.98413	 -10318.1709	  10338.1709
 57	  8622.3877	 -3729.88086	 -10318.34277	  10338.34277
 58	  8622.56738	 -3730.98413	 -10318.1709	  10338.1709
 59	  8622.55957	 -3730.92725	 -10318.64355	  10338.64355
 60	  8628.43457	 -3754.99146	 -10310.75195	  10330.75195
 61	  8627.47754	 -3752.04419	 -10310.74219	  10330.74219
 62	  8627.71191	 -3754.32861	 -10309.94434	  10329.94434
 63	  8630.67676	 -3722.75146	 -10317.66992	  10337.66992
 64	  8630.48926	 -3722.95923	 -10317.24316	  10337.24316
 65	  8630.26172	 -3721.83276	 -10317.44531	  10337.44531
 66	  8635.93262	 -3745.14795	 -10316.5293	  10336.5293
 67	  8636.09766	 -3745.74609	 -10316.17383	  10336.17383
 68	  8635.74219	 -3744.61499	 -10316.16602	  10336.16602
 69	  8622.67969	 -3730.32764	 -10318.64063	  10338.64063
 70	  8622.3877	 -3729.88086	 -10318.34277	  10338.34277
 71	  8622.55957	 -3730.92725	 -10318.64355	  10338.64355
 72	  8628.7666	 -3749.91772	 -10319.12402	  10339.12402
 73	  8628.8457	 -3749.0835	 -10319.37207	  10339.37207
 74	  8628.40625	 -3748.7915	 -10319.10645	  10339.10645
 75	  8630.41992	 -3753.05713	 -10309.9834	  10329.9834
 76	  8630.92285	 -3754.49951	 -10309.97949	  10329.97949
 77	  8630.64844	 -3754.82666	 -10309.2793	  10329.2793
 78	  8618.89551	 -3696.74292	 -10319.54785	  10339.54785
 79	  8618.7373	 -3697.0127	 -10319.89746	  10339.89746
 80	  8620.53711	 -3700.97705	 -10320.43457	  10340.43457
 81	  8615.13281	 -3692.16821	 -10311.98926	  10331.98926
 82	  8614.3252	 -3691.18701	 -10311.21387	  10331.21387
 83	  8614.4082	 -3690.41479	 -10311.72949	  10331.72949
 84	  8615.13281	 -3692.16821	 -10311.98926	  10331.98926
 83	  8614.4082	 -3690.41479	 -10311.72949	  10331.72949
 85	  8615.16797	 -3688.73877	 -10312.08203	  10332.08203
 85	  8615.16797	 -3688.73877	 -10312.08203	  10332.08203
 86	  8615.83105	 -3689.82666	 -10312.85254	  10332.85254
 84	  8615.13281	 -3692.16821	 -10311.98926	  10331.98926
 86	  8615.83105	 -3689.82666	 -10312.85254	  10332.85254
 85	  8615.16797	 -3688.73877	 -10312.08203	  10332.08203
 87	  8614.56445	 -3688.42212	 -10313.03027	  10333.03027
 86	  8615.83105	 -3689.82666	 -10312.85254	  10332.85254
 87	  8614.56445	 -3688.42212	 -10313.03027	  10333.03027
 88	  8615.25098	 -3689.86792	 -10313.4502	  10333.4502
 87	  8614.56445	 -3688.42212	 -10313.03027	  10333.03027
 89	  8615.4375	 -3688.47241	 -10314.50586	  10334.50586
 88	  8615.25098	 -3689.86792	 -10313.4502	  10333.4502
 89	  8615.4375	 -3688.47241	 -10314.50586	  10334.50586
 87	  8614.56445	 -3688.42212	 -10313.03027	  10333.03027
 90	  8614.58008	 -3686.59375	 -10314.0498	  10334.0498
 91	  8638.875	 -3755.06152	 -10324.42871	  10344.42871
 92	  8638.16992	 -3755.77026	 -10324.5166	  10344.5166
 93	  8639.04004	 -3755.07959	 -10324.70605	  10344.70605
 92	  8638.16992	 -3755.77026	 -10324.5166	  10344.5166
 94	  8637.53418	 -3756.43677	 -10324.26758	  10344.26758
 95	  8637.38965	 -3756.7832	 -10324.52148	  10344.52148
 96	  8637.10938	 -3756.88916	 -10323.74707	  10343.74707
 95	  8637.38965	 -3756.7832	 -10324.52148	  10344.52148
 94	  8637.53418	 -3756.43677	 -10324.26758	  10344.26758
 95	  8637.38965	 -3756.7832	 -10324.52148	  10344.52148
 96	  8637.10938	 -3756.88916	 -10323.74707	  10343.74707
 97	  8636.86426	 -3757.33643	 -10323.87207	  10343.87207
 98	  8637.00293	 -3757.01416	 -10323.08789	  10343.08789
 97	  8636.86426	 -3757.33643	 -10323.87207	  10343.87207
 96	  8637.10938	 -3756.88916	 -10323.74707	  10343.74707
 98	  8637.00293	 -3757.01416	 -10323.08789	  10343.08789
 99	  8637.27344	 -3756.78613	 -10322.46875	  10342.46875
 100	  8637.06445	 -3757.21802	 -10322.28418	  10342.28418
 101	  8637.74219	 -3756.55371	 -10321.77246	  10341.77246
 100	  8637.06445	 -3757.21802	 -10322.28418	  10342.28418
 99	  8637.27344	 -3756.78613	 -10322.46875	  10342.46875
 101	  8637.74219	 -3756.55371	 -10321.77246	  10341.77246
 99	  8637.27344	 -3756.78613	 -10322.46875	  10342.46875
 102	  8637.81738	 -3756.2583	 -10322.05371	  10342.05371
 103	  8638.50098	 -3755.57471	 -10321.9541	  10341.9541
 101	  8637.74219	 -3756.55371	 -10321.77246	  10341.77246
 102	  8637.81738	 -3756.2583	 -10322.05371	  10342.05371
 101	  8637.74219	 -3756.55371	 -10321.77246	  10341.77246
 103	  8638.50098	 -3755.57471	 -10321.9541	  10341.9541
 104	  8638.59277	 -3755.71045	 -10321.64453	  10341.64453
 105	  8639.14258	 -3754.90454	 -10322.19141	  10342.19141
 104	  8638.59277	 -3755.71045	 -10321.64453	  10341.64453
 103	  8638.50098	 -3755.57471	 -10321.9541	  10341.9541
 105	  8639.14258	 -3754.90454	 -10322.19141	  10342.19141
 106	  8639.56543	 -3754.46631	 -10322.71777	  10342.71777
 107	  8639.91016	 -3754.33105	 -10322.5957	  10342.5957
 108	  8639.66797	 -3754.32397	 -10323.38281	  10343.38281
 107	  8639.91016	 -3754.33105	 -10322.5957	  10342.5957
 106	  8639.56543	 -3754.46631	 -10322.71777	  10342.71777
 107	  8639.91016	 -3754.33105	 -10322.5957	  10342.5957
 108	  8639.66797	 -3754.32397	 -10323.38281	  10343.38281
 109	  8640.11816	 -3754.02661	 -10323.48535	  10343.48535
 109	  8640.11816	 -3754.02661	 -10323.48535	  10343.48535
 108	  8639.66797	 -3754.32397	 -10323.38281	  10343.38281
 110	  8638.875	 -3755.06152	 -10324.42871	  10344.42871
 110	  8638.875	 -3755.06152	 -10324.42871	  10344.42871
 111	  8639.04004	 -3755.07959	 -10324.70605	  10344.70605
 109	  8640.11816	 -3754.02661	 -10323.48535	  10343.48535
 112	  8628.91211	 -3750.15967	 -10318.37207	  10338.37207
 113	  8628.61719	 -3748.11255	 -10319.75977	  10339.75977
 114	  8628.11719	 -3747.41016	 -10318.54102	  10338.54102
 115	  8628.91211	 -3750.15967	 -10318.37207	  10338.37207
 116	  8628.93262	 -3749.44409	 -10321.29199	  10341.29199
 113	  8628.61719	 -3748.11255	 -10319.75977	  10339.75977
 116	  8628.93262	 -3749.44409	 -10321.29199	  10341.29199
 115	  8628.91211	 -3750.15967	 -10318.37207	  10338.37207
 117	  8629.86133	 -3752.10132	 -10321.3125	  10341.3125
 117	  8629.86133	 -3752.10132	 -10321.3125	  10341.3125
 118	  8629.92578	 -3749.97583	 -10322.51953	  10342.51953
 116	  8628.93262	 -3749.44409	 -10321.29199	  10341.29199
 118	  8629.92578	 -3749.97583	 -10322.51953	  10342.51953
 117	  8629.86133	 -3752.10132	 -10321.3125	  10341.3125
 119	  8630.32129	 -3752.3667	 -10321.92969	  10341.92969
 120	  8610.66797	 -3669.96045	 -10322.63477	  10342.63477
 121	  8611.47363	 -3669.04004	 -10322.59668	  10342.59668
 122	  8611.39063	 -3669.30005	 -10322.34473	  10342.34473
 121	  8611.47363	 -3669.04004	 -10322.59668	  10342.59668
 123	  8610.66797	 -3669.96045	 -10322.63477	  10342.63477
 124	  8611.76953	 -3667.38867	 -10323.96387	  10343.96387
 124	  8611.76953	 -3667.38867	 -10323.96387	  10343.96387
 123	  8610.66797	 -3669.96045	 -10322.63477	  10342.63477
 125	  8611.05957	 -3668.10913	 -10324.26758	  10344.26758
 125	  8611.05957	 -3668.10913	 -10324.26758	  10344.26758
 126	  8611.59082	 -3668.23218	 -10325.0752	  10345.0752
 124	  8611.76953	 -3667.38867	 -10323.96387	  10343.96387
 124	  8611.76953	 -3667.38867	 -10323.96387	  10343.96387
 126	  8611.59082	 -3668.23218	 -10325.0752	  10345.0752
 127	  8612.29688	 -3667.53418	 -10324.78516	  10344.78516
 128	  8612.29102	 -3669.32666	 -10325.67188	  10345.67188
 127	  8612.29688	 -3667.53418	 -10324.78516	  10344.78516
 126	  8611.59082	 -3668.23218	 -10325.0752	  10345.0752
 127	  8612.29688	 -3667.53418	 -10324.78516	  10344.78516
 128	  8612.29102	 -3669.32666	 -10325.67188	  10345.67188
 129	  8613.0957	 -3669.09106	 -10325.27832	  10345.27832
 130	  8605.95703	 -3687.86792	 -10314.34082	  10334.34082
 131	  8606.83887	 -3688.17529	 -10314.82813	  10334.82813
 132	  8606.27832	 -3688.32422	 -10314.68359	  10334.68359
 133	  8605.5957	 -3685.62354	 -10314.08301	  10334.08301
 130	  8605.95703	 -3687.86792	 -10314.34082	  10334.34082
 134	  8605.27051	 -3685.92236	 -10314.24707	  10334.24707
 135	  8605.43848	 -3683.97241	 -10314.67773	  10334.67773
 133	  8605.5957	 -3685.62354	 -10314.08301	  10334.08301
 134	  8605.27051	 -3685.92236	 -10314.24707	  10334.24707
 135	  8605.43848	 -3683.97241	 -10314.67773	  10334.67773
 134	  8605.27051	 -3685.92236	 -10314.24707	  10334.24707
 136	  8605.24805	 -3683.98047	 -10315.23145	  10335.23145
 136	  8605.24805	 -3683.98047	 -10315.23145	  10335.23145
 137	  8605.68555	 -3683.93188	 -10315.92676	  10335.92676
 135	  8605.43848	 -3683.97241	 -10314.67773	  10334.67773
 138	  8617.96387	 -3694.12622	 -10316.85547	  10336.85547
 139	  8614.75781	 -3682.25952	 -10316.99902	  10336.99902
 140	  8618.61621	 -3693.47314	 -10317.25293	  10337.25293
 141	  8614.58008	 -3682.4021	 -10317.56738	  10337.56738
 142	  8618.61621	 -3693.47314	 -10317.25293	  10337.25293
 139	  8614.75781	 -3682.25952	 -10316.99902	  10336.99902
 142	  8618.61621	 -3693.47314	 -10317.25293	  10337.25293
 141	  8614.58008	 -3682.4021	 -10317.56738	  10337.56738
 143	  8618.37891	 -3693.55469	 -10317.72559	  10337.72559
 143	  8618.37891	 -3693.55469	 -10317.72559	  10337.72559
 144	  8614.58008	 -3682.4021	 -10317.56738	  10337.56738
 145	  8614.76563	 -3682.21924	 -10317.91211	  10337.91211
 146	  8618.89648	 -3695.78491	 -10317.72461	  10337.72461
 142	  8618.61621	 -3693.47314	 -10317.25293	  10337.25293
 143	  8618.37891	 -3693.55469	 -10317.72559	  10337.72559
 147	  8619.2959	 -3694.86353	 -10317.13184	  10337.13184
 142	  8618.61621	 -3693.47314	 -10317.25293	  10337.25293
 146	  8618.89648	 -3695.78491	 -10317.72461	  10337.72461
 148	  8619.06738	 -3695.68896	 -10317.18359	  10337.18359
 147	  8619.2959	 -3694.86353	 -10317.13184	  10337.13184
 146	  8618.89648	 -3695.78491	 -10317.72461	  10337.72461
 149	  8618.72168	 -3695.81885	 -10316.89063	  10336.89063
 147	  8619.2959	 -3694.86353	 -10317.13184	  10337.13184
 148	  8619.06738	 -3695.68896	 -10317.18359	  10337.18359
 149	  8618.72168	 -3695.81885	 -10316.89063	  10336.89063
 148	  8619.06738	 -3695.68896	 -10317.18359	  10337.18359
 150	  8617.45801	 -3697.4397	 -10316.2959	  10336.2959
 151	  8618.37305	 -3696.19214	 -10316.48047	  10336.48047
 149	  8618.72168	 -3695.81885	 -10316.89063	  10336.89063
 150	  8617.45801	 -3697.4397	 -10316.2959	  10336.2959
 149	  8618.72168	 -3695.81885	 -10316.89063	  10336.89063
 152	  8618.67188	 -3693.77124	 -10316.70996	  10336.70996
 153	  8619.1123	 -3695.13086	 -10316.72949	  10336.72949
 152	  8618.67188	 -3693.77124	 -10316.70996	  10336.70996
 149	  8618.72168	 -3695.81885	 -10316.89063	  10336.89063
 154	  8617.96387	 -3694.12622	 -10316.85547	  10336.85547
 151	  8618.37305	 -3696.19214	 -10316.48047	  10336.48047
 154	  8617.96387	 -3694.12622	 -10316.85547	  10336.85547
 149	  8618.72168	 -3695.81885	 -10316.89063	  10336.89063
 151	  8618.37305	 -3696.19214	 -10316.48047	  10336.48047
 155	  8613.79688	 -3683.73779	 -10316.21973	  10336.21973
 154	  8617.96387	 -3694.12622	 -10316.85547	  10336.85547
 151	  8618.37305	 -3696.19214	 -10316.48047	  10336.48047
 156	  8617.45801	 -3697.4397	 -10316.2959	  10336.2959
 155	  8613.79688	 -3683.73779	 -10316.21973	  10336.21973
 155	  8613.79688	 -3683.73779	 -10316.21973	  10336.21973
 157	  8614.75781	 -3682.25952	 -10316.99902	  10336.99902
 154	  8617.96387	 -3694.12622	 -10316.85547	  10336.85547
 155	  8613.79688	 -3683.73779	 -10316.21973	  10336.21973
 156	  8617.45801	 -3697.4397	 -10316.2959	  10336.2959
 158	  8613.15137	 -3684.08691	 -10316.29785	  10336.29785
 158	  8613.15137	 -3684.08691	 -10316.29785	  10336.29785
 157	  8614.75781	 -3682.25952	 -10316.99902	  10336.99902
