 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -859.71521	 -24.21583	 -2626.73511	  2646.73511
 1	 -856.94269	 -11.0764	 -2621.65698	  2641.65698
 2	 -868.70367	 -18.71458	 -2624.62354	  2644.62354
 2	 -868.70367	 -18.71458	 -2624.62354	  2644.62354
 1	 -856.94269	 -11.0764	 -2621.65698	  2641.65698
 3	 -869.09772	 -13.28537	 -2615.97388	  2635.97388
 1	 -856.94269	 -11.0764	 -2621.65698	  2641.65698
 4	 -857.62305	 -9.80183	 -2610.88501	  2630.88501
 3	 -869.09772	 -13.28537	 -2615.97388	  2635.97388
 5	 -877.60504	 -19.62356	 -2626.74536	  2646.74536
 6	 -887.17035	 -16.50051	 -2610.68237	  2630.68237
 7	 -885.36285	 -22.37859	 -2625.46216	  2645.46216
 8	 -877.95813	 -11.97583	 -2607.97388	  2627.97388
 6	 -887.17035	 -16.50051	 -2610.68237	  2630.68237
 5	 -877.60504	 -19.62356	 -2626.74536	  2646.74536
 5	 -877.60504	 -19.62356	 -2626.74536	  2646.74536
 9	 -871.79663	 -17.43636	 -2609.27856	  2629.27856
 8	 -877.95813	 -11.97583	 -2607.97388	  2627.97388
 10	 -870.70496	 -27.96635	 -2622.94897	  2642.94897
 9	 -871.79663	 -17.43636	 -2609.27856	  2629.27856
 5	 -877.60504	 -19.62356	 -2626.74536	  2646.74536
 11	 -863.23853	 -16.23707	 -2628.90381	  2648.90381
 12	 -870.45355	 -22.40974	 -2623.44946	  2643.44946
 13	 -881.4519	 -22.76687	 -2630.58643	  2650.58643
 11	 -863.23853	 -16.23707	 -2628.90381	  2648.90381
 13	 -881.4519	 -22.76687	 -2630.58643	  2650.58643
 14	 -886.56506	 -28.54048	 -2639.43579	  2659.43579
 11	 -863.23853	 -16.23707	 -2628.90381	  2648.90381
 14	 -886.56506	 -28.54048	 -2639.43579	  2659.43579
 15	 -876.04028	 -29.73974	 -2643.06787	  2663.06787
 15	 -876.04028	 -29.73974	 -2643.06787	  2663.06787
 16	 -863.82684	 -25.45184	 -2635.61646	  2655.61646
 11	 -863.23853	 -16.23707	 -2628.90381	  2648.90381
 17	 -860.60309	 -41.23897	 -2615.62158	  2635.62158
 18	 -868.70367	 -18.71458	 -2624.62354	  2644.62354
 19	 -869.09772	 -13.28537	 -2615.97388	  2635.97388
 17	 -860.60309	 -41.23897	 -2615.62158	  2635.62158
 19	 -869.09772	 -13.28537	 -2615.97388	  2635.97388
 20	 -857.62305	 -9.80183	 -2610.88501	  2630.88501
 18	 -868.70367	 -18.71458	 -2624.62354	  2644.62354
 17	 -860.60309	 -41.23897	 -2615.62158	  2635.62158
 21	 -859.71521	 -24.21583	 -2626.73511	  2646.73511
 22	 -856.94269	 -11.0764	 -2621.65698	  2641.65698
 17	 -860.60309	 -41.23897	 -2615.62158	  2635.62158
 20	 -857.62305	 -9.80183	 -2610.88501	  2630.88501
 21	 -859.71521	 -24.21583	 -2626.73511	  2646.73511
 17	 -860.60309	 -41.23897	 -2615.62158	  2635.62158
 22	 -856.94269	 -11.0764	 -2621.65698	  2641.65698
 23	 -870.70496	 -27.96635	 -2622.94897	  2642.94897
 24	 -877.60504	 -19.62356	 -2626.74536	  2646.74536
 25	 -882.78497	 -36.6939	 -2617.01514	  2637.01514
 26	 -871.79663	 -17.43636	 -2609.27856	  2629.27856
 23	 -870.70496	 -27.96635	 -2622.94897	  2642.94897
 25	 -882.78497	 -36.6939	 -2617.01514	  2637.01514
 25	 -882.78497	 -36.6939	 -2617.01514	  2637.01514
 24	 -877.60504	 -19.62356	 -2626.74536	  2646.74536
 27	 -885.36285	 -22.37859	 -2625.46216	  2645.46216
 26	 -871.79663	 -17.43636	 -2609.27856	  2629.27856
 25	 -882.78497	 -36.6939	 -2617.01514	  2637.01514
 28	 -877.95813	 -11.97583	 -2607.97388	  2627.97388
 29	 -887.17035	 -16.50051	 -2610.68237	  2630.68237
 25	 -882.78497	 -36.6939	 -2617.01514	  2637.01514
 27	 -885.36285	 -22.37859	 -2625.46216	  2645.46216
 25	 -882.78497	 -36.6939	 -2617.01514	  2637.01514
 29	 -887.17035	 -16.50051	 -2610.68237	  2630.68237
 28	 -877.95813	 -11.97583	 -2607.97388	  2627.97388
 30	 -876.69861	 -52.61514	 -2636.31323	  2656.31323
 31	 -870.45355	 -22.40974	 -2623.44946	  2643.44946
 32	 -863.23853	 -16.23707	 -2628.90381	  2648.90381
 30	 -876.69861	 -52.61514	 -2636.31323	  2656.31323
 32	 -863.23853	 -16.23707	 -2628.90381	  2648.90381
 33	 -863.82684	 -25.45184	 -2635.61646	  2655.61646
 34	 -881.4519	 -22.76687	 -2630.58643	  2650.58643
 31	 -870.45355	 -22.40974	 -2623.44946	  2643.44946
 30	 -876.69861	 -52.61514	 -2636.31323	  2656.31323
 30	 -876.69861	 -52.61514	 -2636.31323	  2656.31323
 33	 -863.82684	 -25.45184	 -2635.61646	  2655.61646
 35	 -876.04028	 -29.73974	 -2643.06787	  2663.06787
 30	 -876.69861	 -52.61514	 -2636.31323	  2656.31323
 36	 -886.56506	 -28.54048	 -2639.43579	  2659.43579
 34	 -881.4519	 -22.76687	 -2630.58643	  2650.58643
 30	 -876.69861	 -52.61514	 -2636.31323	  2656.31323
 35	 -876.04028	 -29.73974	 -2643.06787	  2663.06787
 36	 -886.56506	 -28.54048	 -2639.43579	  2659.43579
