 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  18423.94531	 -4162.0293	 -26755.12305	26775.12305
 2	  18720.08984	 -4239.80762	 -27203.94336	27223.94336
 3	  18720.08984	 -5071.56396	 -27171.83203	27191.83203
 0	  18423.94531	 -4162.0293	 -26755.12305	26775.12305
 3	  18720.08984	 -5071.56396	 -27171.83203	27191.83203
 1	  18423.94531	 -4993.78564	 -26723.01172	26743.01172
 4	  18371.99805	 -4166.18359	 -26779.0957	26799.0957
 5	  18371.99805	 -4997.93994	 -26746.98438	26766.98438
 7	  18668.14258	 -5075.71826	 -27195.80469	27215.80469
 4	  18371.99805	 -4166.18359	 -26779.0957	26799.0957
 7	  18668.14258	 -5075.71826	 -27195.80469	27215.80469
 6	  18668.14258	 -4243.96191	 -27227.91602	27247.91602
 0	  18423.94531	 -4162.0293	 -26755.12305	26775.12305
 1	  18423.94531	 -4993.78564	 -26723.01172	26743.01172
 5	  18371.99805	 -4997.93994	 -26746.98438	26766.98438
 0	  18423.94531	 -4162.0293	 -26755.12305	26775.12305
 5	  18371.99805	 -4997.93994	 -26746.98438	26766.98438
 4	  18371.99805	 -4166.18359	 -26779.0957	26799.0957
 2	  18720.08984	 -4239.80762	 -27203.94336	27223.94336
 6	  18668.14258	 -4243.96191	 -27227.91602	27247.91602
 7	  18668.14258	 -5075.71826	 -27195.80469	27215.80469
 2	  18720.08984	 -4239.80762	 -27203.94336	27223.94336
 7	  18668.14258	 -5075.71826	 -27195.80469	27215.80469
 3	  18720.08984	 -5071.56396	 -27171.83203	27191.83203
 0	  18423.94531	 -4162.0293	 -26755.12305	26775.12305
 4	  18371.99805	 -4166.18359	 -26779.0957	26799.0957
 6	  18668.14258	 -4243.96191	 -27227.91602	27247.91602
 0	  18423.94531	 -4162.0293	 -26755.12305	26775.12305
 6	  18668.14258	 -4243.96191	 -27227.91602	27247.91602
 2	  18720.08984	 -4239.80762	 -27203.94336	27223.94336
 1	  18423.94531	 -4993.78564	 -26723.01172	26743.01172
 3	  18720.08984	 -5071.56396	 -27171.83203	27191.83203
 7	  18668.14258	 -5075.71826	 -27195.80469	27215.80469
 1	  18423.94531	 -4993.78564	 -26723.01172	26743.01172
 7	  18668.14258	 -5075.71826	 -27195.80469	27215.80469
 5	  18371.99805	 -4997.93994	 -26746.98438	26766.98438
