 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  3041.39136	 -4387.19531	 -9003.09961	9023.09961
 2	  3092.32153	 -4400.57129	 -9080.28711	9100.28711
 3	  3092.32153	 -4904.27686	 -9060.84082	9080.84082
 0	  3041.39136	 -4387.19531	 -9003.09961	9023.09961
 3	  3092.32153	 -4904.27686	 -9060.84082	9080.84082
 1	  3041.39136	 -4890.90088	 -8983.65332	9003.65332
 4	  2774.86426	 -4408.51074	 -9126.09961	9146.09961
 5	  2774.86426	 -4912.21631	 -9106.65332	9126.65332
 7	  2825.79443	 -4925.59229	 -9183.83984	9203.83984
 4	  2774.86426	 -4408.51074	 -9126.09961	9146.09961
 7	  2825.79443	 -4925.59229	 -9183.83984	9203.83984
 6	  2825.79443	 -4421.88672	 -9203.28613	9223.28613
 0	  3041.39136	 -4387.19531	 -9003.09961	9023.09961
 1	  3041.39136	 -4890.90088	 -8983.65332	9003.65332
 5	  2774.86426	 -4912.21631	 -9106.65332	9126.65332
 0	  3041.39136	 -4387.19531	 -9003.09961	9023.09961
 5	  2774.86426	 -4912.21631	 -9106.65332	9126.65332
 4	  2774.86426	 -4408.51074	 -9126.09961	9146.09961
 2	  3092.32153	 -4400.57129	 -9080.28711	9100.28711
 6	  2825.79443	 -4421.88672	 -9203.28613	9223.28613
 7	  2825.79443	 -4925.59229	 -9183.83984	9203.83984
 2	  3092.32153	 -4400.57129	 -9080.28711	9100.28711
 7	  2825.79443	 -4925.59229	 -9183.83984	9203.83984
 3	  3092.32153	 -4904.27686	 -9060.84082	9080.84082
 0	  3041.39136	 -4387.19531	 -9003.09961	9023.09961
 4	  2774.86426	 -4408.51074	 -9126.09961	9146.09961
 6	  2825.79443	 -4421.88672	 -9203.28613	9223.28613
 0	  3041.39136	 -4387.19531	 -9003.09961	9023.09961
 6	  2825.79443	 -4421.88672	 -9203.28613	9223.28613
 2	  3092.32153	 -4400.57129	 -9080.28711	9100.28711
 1	  3041.39136	 -4890.90088	 -8983.65332	9003.65332
 3	  3092.32153	 -4904.27686	 -9060.84082	9080.84082
 7	  2825.79443	 -4925.59229	 -9183.83984	9203.83984
 1	  3041.39136	 -4890.90088	 -8983.65332	9003.65332
 7	  2825.79443	 -4925.59229	 -9183.83984	9203.83984
 5	  2774.86426	 -4912.21631	 -9106.65332	9126.65332
