 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  5375.42578	 -2095.20801	 -4478.31055	  4498.31055
 1	  5377.01465	 -2090.76978	 -4484.03711	  4504.03711
 2	  5389.81299	 -2095.92676	 -4474.69629	  4494.69629
 2	  5389.81299	 -2095.92676	 -4474.69629	  4494.69629
 1	  5377.01465	 -2090.76978	 -4484.03711	  4504.03711
 3	  5397.83936	 -2100.96655	 -4478.5708	  4498.5708
 1	  5377.01465	 -2090.76978	 -4484.03711	  4504.03711
 4	  5386.72998	 -2100.74463	 -4487.83154	  4507.83154
 3	  5397.83936	 -2100.96655	 -4478.5708	  4498.5708
 5	  5400.0874	 -2096.71338	 -4468.4873	  4488.4873
 6	  5426.25977	 -2112.95166	 -4469.2915	  4489.2915
 7	  5411.35645	 -2101.79761	 -4463.90576	  4483.90576
 8	  5416.40137	 -2110.26245	 -4476.50049	  4496.50049
 6	  5426.25977	 -2112.95166	 -4469.2915	  4489.2915
 5	  5400.0874	 -2096.71338	 -4468.4873	  4488.4873
 5	  5400.0874	 -2096.71338	 -4468.4873	  4488.4873
 9	  5406.46875	 -2111.03076	 -4478.75732	  4498.75732
 8	  5416.40137	 -2110.26245	 -4476.50049	  4496.50049
 10	  5392.98047	 -2104.25073	 -4472.57178	  4492.57178
 9	  5406.46875	 -2111.03076	 -4478.75732	  4498.75732
 5	  5400.0874	 -2096.71338	 -4468.4873	  4488.4873
 11	  5379.21436	 -2088.65674	 -4476.76709	  4496.76709
 12	  5392.78271	 -2099.99536	 -4473.47314	  4493.47314
 13	  5401.90332	 -2095.99341	 -4464.26025	  4484.26025
 11	  5379.21436	 -2088.65674	 -4476.76709	  4496.76709
 13	  5401.90332	 -2095.99341	 -4464.26025	  4484.26025
 14	  5401.1499	 -2092.39185	 -4456.9873	  4476.9873
 11	  5379.21436	 -2088.65674	 -4476.76709	  4496.76709
 14	  5401.1499	 -2092.39185	 -4456.9873	  4476.9873
 15	  5383.85107	 -2086.9126	 -4461.68115	  4481.68115
 15	  5383.85107	 -2086.9126	 -4461.68115	  4481.68115
 16	  5373.72656	 -2088.30444	 -4472.38281	  4492.38281
 11	  5379.21436	 -2088.65674	 -4476.76709	  4496.76709
 17	  5383.90381	 -2117.73804	 -4479.03467	  4499.03467
 18	  5389.81299	 -2095.92676	 -4474.69629	  4494.69629
 19	  5397.83936	 -2100.96655	 -4478.5708	  4498.5708
 17	  5383.90381	 -2117.73804	 -4479.03467	  4499.03467
 19	  5397.83936	 -2100.96655	 -4478.5708	  4498.5708
 20	  5386.72998	 -2100.74463	 -4487.83154	  4507.83154
 18	  5389.81299	 -2095.92676	 -4474.69629	  4494.69629
 17	  5383.90381	 -2117.73804	 -4479.03467	  4499.03467
