 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2709.54468	  353.03674	 -2167.46948	  2187.46948
 1	  2634.80762	  260.80865	 -2163.09644	  2183.09644
 2	  2646.08179	  357.17322	 -2185.76953	  2205.76953
 1	  2634.80762	  260.80865	 -2163.09644	  2183.09644
 0	  2709.54468	  353.03674	 -2167.46948	  2187.46948
 3	  2698.26611	  256.67386	 -2144.78955	  2164.78955
 4	  2619.75928	  353.69257	 -2219.01953	  2239.01953
 5	  2629.21826	  361.78668	 -2173.28003	  2193.28003
 6	  2614.0144	  276.84363	 -2167.71729	  2187.71729
 6	  2614.0144	  276.84363	 -2167.71729	  2187.71729
 7	  2604.54712	  268.74838	 -2213.46069	  2233.46069
 4	  2619.75928	  353.69257	 -2219.01953	  2239.01953
 8	  2576.25659	  353.57843	 -2246.12817	  2266.12817
 9	  2573.93262	  363.92639	 -2196.45093	  2216.45093
 10	  2590.73218	  272.05475	 -2191.63477	  2211.63477
 10	  2590.73218	  272.05475	 -2191.63477	  2211.63477
 11	  2593.05981	  261.70865	 -2241.30176	  2261.30176
 8	  2576.25659	  353.57843	 -2246.12817	  2266.12817
 12	  2652.64038	  346.87573	 -2232.61304	  2252.61304
 13	  2630.604	  340.48242	 -2277.62744	  2297.62744
 14	  2638.66602	  247.45926	 -2277.46191	  2297.46191
 14	  2638.66602	  247.45926	 -2277.46191	  2297.46191
 15	  2660.69824	  253.85376	 -2232.44067	  2252.44067
 12	  2652.64038	  346.87573	 -2232.61304	  2252.61304
 16	  2586.41431	  367.1152	 -2173.09351	  2193.09351
 17	  2637.68677	  269.32797	 -2143.0271	  2163.0271
 18	  2645.26514	  362.89615	 -2158.00708	  2178.00708
 17	  2637.68677	  269.32797	 -2143.0271	  2163.0271
 16	  2586.41431	  367.1152	 -2173.09351	  2193.09351
 19	  2578.83569	  273.547	 -2158.11328	  2178.11328
 20	  2739.95361	  342.18814	 -2202.47729	  2222.47729
 21	  2670.58423	  255.3866	 -2202.98242	  2222.98242
 22	  2679.54077	  352.20129	 -2189.89941	  2209.89941
 21	  2670.58423	  255.3866	 -2202.98242	  2222.98242
 20	  2739.95361	  342.18814	 -2202.47729	  2222.47729
 23	  2730.99707	  245.37343	 -2215.56006	  2235.56006
 24	  2653.1709	  361.17844	 -2161.66309	  2181.66309
 25	  2659.87646	  369.18994	 -2118.01416	  2138.01416
 26	  2636.50635	  281.74435	 -2156.61572	  2176.61572
 26	  2636.50635	  281.74435	 -2156.61572	  2176.61572
 25	  2659.87646	  369.18994	 -2118.01416	  2138.01416
 27	  2643.21191	  289.75586	 -2112.9668	  2132.9668
 28	  2608.02271	  360.69217	 -2191.61694	  2211.61694
 29	  2549.64355	  371.41113	 -2174.31665	  2194.31665
 30	  2550.39893	  275.82434	 -2159.33496	  2179.33496
 30	  2550.39893	  275.82434	 -2159.33496	  2179.33496
 31	  2608.78198	  265.10724	 -2176.62451	  2196.62451
 28	  2608.02271	  360.69217	 -2191.61694	  2211.61694
 32	  2692.63647	  340.6564	 -2238.91333	  2258.91333
 33	  2674.41992	  338.19244	 -2262.19678	  2282.19678
 34	  2668.29736	  305.0744	 -2258.05054	  2278.05054
 34	  2668.29736	  305.0744	 -2258.05054	  2278.05054
 35	  2686.51416	  307.53833	 -2234.76709	  2254.76709
 32	  2692.63647	  340.6564	 -2238.91333	  2258.91333
 36	  2710.84863	  343.12204	 -2215.62329	  2235.62329
 32	  2692.63647	  340.6564	 -2238.91333	  2258.91333
 35	  2686.51416	  307.53833	 -2234.76709	  2254.76709
 35	  2686.51416	  307.53833	 -2234.76709	  2254.76709
 34	  2668.29736	  305.0744	 -2258.05054	  2278.05054
 37	  2662.18311	  271.95645	 -2253.90063	  2273.90063
 35	  2686.51416	  307.53833	 -2234.76709	  2254.76709
 38	  2704.73438	  310.00409	 -2211.47314	  2231.47314
 36	  2710.84863	  343.12204	 -2215.62329	  2235.62329
 37	  2662.18311	  271.95645	 -2253.90063	  2273.90063
 39	  2680.39966	  274.42093	 -2230.61743	  2250.61743
 35	  2686.51416	  307.53833	 -2234.76709	  2254.76709
 38	  2704.73438	  310.00409	 -2211.47314	  2231.47314
 35	  2686.51416	  307.53833	 -2234.76709	  2254.76709
 39	  2680.39966	  274.42093	 -2230.61743	  2250.61743
 39	  2680.39966	  274.42093	 -2230.61743	  2250.61743
 37	  2662.18311	  271.95645	 -2253.90063	  2273.90063
 40	  2656.06055	  238.83838	 -2249.75464	  2269.75464
