 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  3059.83105	 -12002.34473	 -15472.12695	15492.12695
 2	  3134.43457	 -12021.93848	 -15585.19238	15605.19238
 3	  3134.43457	 -12886.00195	 -15551.83398	15571.83398
 0	  3059.83105	 -12002.34473	 -15472.12695	15492.12695
 3	  3134.43457	 -12886.00195	 -15551.83398	15571.83398
 1	  3059.83105	 -12866.4082	 -15438.76855	15458.76855
 4	  2654.26074	 -12034.78027	 -15659.29395	15679.29395
 5	  2654.26074	 -12898.84375	 -15625.93555	15645.93555
 7	  2728.86426	 -12918.4375	 -15739.00098	15759.00098
 4	  2654.26074	 -12034.78027	 -15659.29395	15679.29395
 7	  2728.86426	 -12918.4375	 -15739.00098	15759.00098
 6	  2728.86426	 -12054.37402	 -15772.35938	15792.35938
 0	  3059.83105	 -12002.34473	 -15472.12695	15492.12695
 1	  3059.83105	 -12866.4082	 -15438.76855	15458.76855
 5	  2654.26074	 -12898.84375	 -15625.93555	15645.93555
 0	  3059.83105	 -12002.34473	 -15472.12695	15492.12695
 5	  2654.26074	 -12898.84375	 -15625.93555	15645.93555
 4	  2654.26074	 -12034.78027	 -15659.29395	15679.29395
 2	  3134.43457	 -12021.93848	 -15585.19238	15605.19238
 6	  2728.86426	 -12054.37402	 -15772.35938	15792.35938
 7	  2728.86426	 -12918.4375	 -15739.00098	15759.00098
 2	  3134.43457	 -12021.93848	 -15585.19238	15605.19238
 7	  2728.86426	 -12918.4375	 -15739.00098	15759.00098
 3	  3134.43457	 -12886.00195	 -15551.83398	15571.83398
 0	  3059.83105	 -12002.34473	 -15472.12695	15492.12695
 4	  2654.26074	 -12034.78027	 -15659.29395	15679.29395
 6	  2728.86426	 -12054.37402	 -15772.35938	15792.35938
 0	  3059.83105	 -12002.34473	 -15472.12695	15492.12695
 6	  2728.86426	 -12054.37402	 -15772.35938	15792.35938
 2	  3134.43457	 -12021.93848	 -15585.19238	15605.19238
 1	  3059.83105	 -12866.4082	 -15438.76855	15458.76855
 3	  3134.43457	 -12886.00195	 -15551.83398	15571.83398
 7	  2728.86426	 -12918.4375	 -15739.00098	15759.00098
 1	  3059.83105	 -12866.4082	 -15438.76855	15458.76855
 7	  2728.86426	 -12918.4375	 -15739.00098	15759.00098
 5	  2654.26074	 -12898.84375	 -15625.93555	15645.93555
