 910	  2970.45923	 -4703.62646	 -9070.23633	  9090.23633
 910	  2970.45923	 -4703.62646	 -9070.23633	  9090.23633
 909	  2971.47363	 -4702.80078	 -9069.79785	  9089.79785
 903	  2971.57202	 -4703.03418	 -9069.70215	  9089.70215
 906	  2971.86182	 -4701.57129	 -9069.94336	  9089.94336
 910	  2970.45923	 -4703.62646	 -9070.23633	  9090.23633
 892	  2971.20776	 -4701.02441	 -9070.43359	  9090.43359
 903	  2971.57202	 -4703.03418	 -9069.70215	  9089.70215
 911	  2970.72632	 -4704.95654	 -9070.09473	  9090.09473
 910	  2970.45923	 -4703.62646	 -9070.23633	  9090.23633
 903	  2971.57202	 -4703.03418	 -9069.70215	  9089.70215
 552	  2972.99512	 -4703.53662	 -9069.24414	  9089.24414
 911	  2970.72632	 -4704.95654	 -9070.09473	  9090.09473
 912	  2970.31885	 -4702.49121	 -9070.77637	  9090.77637
 892	  2971.20776	 -4701.02441	 -9070.43359	  9090.43359
 910	  2970.45923	 -4703.62646	 -9070.23633	  9090.23633
 887	  2970.96606	 -4701.61328	 -9071.64941	  9091.64941
 892	  2971.20776	 -4701.02441	 -9070.43359	  9090.43359
 912	  2970.31885	 -4702.49121	 -9070.77637	  9090.77637
 911	  2970.72632	 -4704.95654	 -9070.09473	  9090.09473
 552	  2972.99512	 -4703.53662	 -9069.24414	  9089.24414
 913	  2970.64941	 -4705.20361	 -9069.9248	  9089.9248
 887	  2970.96606	 -4701.61328	 -9071.64941	  9091.64941
 912	  2970.31885	 -4702.49121	 -9070.77637	  9090.77637
 914	  2969.69531	 -4704.78955	 -9071.7793	  9091.7793
 913	  2970.64941	 -4705.20361	 -9069.9248	  9089.9248
 552	  2972.99512	 -4703.53662	 -9069.24414	  9089.24414
 915	  2971.28809	 -4706.79834	 -9069.56543	  9089.56543
 554	  2972.82422	 -4709.48291	 -9068.58008	  9088.58008
 915	  2971.28809	 -4706.79834	 -9069.56543	  9089.56543
 552	  2972.99512	 -4703.53662	 -9069.24414	  9089.24414
 916	  2970.02905	 -4705.93359	 -9070.37402	  9090.37402
 911	  2970.72632	 -4704.95654	 -9070.09473	  9090.09473
 913	  2970.64941	 -4705.20361	 -9069.9248	  9089.9248
 913	  2970.64941	 -4705.20361	 -9069.9248	  9089.9248
 915	  2971.28809	 -4706.79834	 -9069.56543	  9089.56543
 916	  2970.02905	 -4705.93359	 -9070.37402	  9090.37402
 911	  2970.72632	 -4704.95654	 -9070.09473	  9090.09473
 916	  2970.02905	 -4705.93359	 -9070.37402	  9090.37402
 910	  2970.45923	 -4703.62646	 -9070.23633	  9090.23633
 915	  2971.28809	 -4706.79834	 -9069.56543	  9089.56543
 554	  2972.82422	 -4709.48291	 -9068.58008	  9088.58008
 917	  2971.97583	 -4711.72314	 -9069.10645	  9089.10645
 554	  2972.82422	 -4709.48291	 -9068.58008	  9088.58008
 558	  2972.62378	 -4712.42529	 -9068.52246	  9088.52246
 917	  2971.97583	 -4711.72314	 -9069.10645	  9089.10645
 910	  2970.45923	 -4703.62646	 -9070.23633	  9090.23633
 918	  2969.36328	 -4705.06494	 -9071.19238	  9091.19238
 912	  2970.31885	 -4702.49121	 -9070.77637	  9090.77637
 916	  2970.02905	 -4705.93359	 -9070.37402	  9090.37402
 918	  2969.36328	 -4705.06494	 -9071.19238	  9091.19238
 910	  2970.45923	 -4703.62646	 -9070.23633	  9090.23633
 912	  2970.31885	 -4702.49121	 -9070.77637	  9090.77637
 918	  2969.36328	 -4705.06494	 -9071.19238	  9091.19238
 914	  2969.69531	 -4704.78955	 -9071.7793	  9091.7793
 916	  2970.02905	 -4705.93359	 -9070.37402	  9090.37402
 915	  2971.28809	 -4706.79834	 -9069.56543	  9089.56543
 919	  2970.01685	 -4709.28809	 -9070.33008	  9090.33008
 915	  2971.28809	 -4706.79834	 -9069.56543	  9089.56543
 917	  2971.97583	 -4711.72314	 -9069.10645	  9089.10645
 919	  2970.01685	 -4709.28809	 -9070.33008	  9090.33008
 916	  2970.02905	 -4705.93359	 -9070.37402	  9090.37402
 920	  2968.8103	 -4710.26318	 -9071.70117	  9091.70117
 918	  2969.36328	 -4705.06494	 -9071.19238	  9091.19238
 916	  2970.02905	 -4705.93359	 -9070.37402	  9090.37402
 919	  2970.01685	 -4709.28809	 -9070.33008	  9090.33008
 920	  2968.8103	 -4710.26318	 -9071.70117	  9091.70117
 921	  2968.91602	 -4707.76367	 -9071.81348	  9091.81348
 914	  2969.69531	 -4704.78955	 -9071.7793	  9091.7793
 918	  2969.36328	 -4705.06494	 -9071.19238	  9091.19238
 918	  2969.36328	 -4705.06494	 -9071.19238	  9091.19238
 920	  2968.8103	 -4710.26318	 -9071.70117	  9091.70117
 921	  2968.91602	 -4707.76367	 -9071.81348	  9091.81348
 887	  2970.96606	 -4701.61328	 -9071.64941	  9091.64941
 914	  2969.69531	 -4704.78955	 -9071.7793	  9091.7793
 922	  2969.78906	 -4704.14844	 -9072.05078	  9092.05078
 886	  2969.30493	 -4702.04346	 -9072.10449	  9092.10449
 887	  2970.96606	 -4701.61328	 -9071.64941	  9091.64941
 922	  2969.78906	 -4704.14844	 -9072.05078	  9092.05078
 923	  2968.86157	 -4706.02832	 -9072.10645	  9092.10645
 922	  2969.78906	 -4704.14844	 -9072.05078	  9092.05078
 914	  2969.69531	 -4704.78955	 -9071.7793	  9091.7793
 923	  2968.86157	 -4706.02832	 -9072.10645	  9092.10645
 914	  2969.69531	 -4704.78955	 -9071.7793	  9091.7793
 921	  2968.91602	 -4707.76367	 -9071.81348	  9091.81348
 922	  2969.78906	 -4704.14844	 -9072.05078	  9092.05078
 924	  2968.68555	 -4705.33447	 -9072.5957	  9092.5957
 886	  2969.30493	 -4702.04346	 -9072.10449	  9092.10449
 924	  2968.68555	 -4705.33447	 -9072.5957	  9092.5957
 922	  2969.78906	 -4704.14844	 -9072.05078	  9092.05078
 923	  2968.86157	 -4706.02832	 -9072.10645	  9092.10645
 925	  2968.27393	 -4704.23242	 -9073.03613	  9093.03613
 886	  2969.30493	 -4702.04346	 -9072.10449	  9092.10449
 924	  2968.68555	 -4705.33447	 -9072.5957	  9092.5957
 886	  2969.30493	 -4702.04346	 -9072.10449	  9092.10449
 925	  2968.27393	 -4704.23242	 -9073.03613	  9093.03613
 878	  2969.01074	 -4701.07373	 -9072.72949	  9092.72949
 926	  2967.98682	 -4707.94336	 -9073.3916	  9093.3916
 924	  2968.68555	 -4705.33447	 -9072.5957	  9092.5957
 923	  2968.86157	 -4706.02832	 -9072.10645	  9092.10645
 924	  2968.68555	 -4705.33447	 -9072.5957	  9092.5957
 926	  2967.98682	 -4707.94336	 -9073.3916	  9093.3916
 925	  2968.27393	 -4704.23242	 -9073.03613	  9093.03613
 921	  2968.91602	 -4707.76367	 -9071.81348	  9091.81348
 927	  2967.88013	 -4708.59912	 -9073.04785	  9093.04785
 923	  2968.86157	 -4706.02832	 -9072.10645	  9092.10645
 926	  2967.98682	 -4707.94336	 -9073.3916	  9093.3916
 923	  2968.86157	 -4706.02832	 -9072.10645	  9092.10645
 927	  2967.88013	 -4708.59912	 -9073.04785	  9093.04785
 878	  2969.01074	 -4701.07373	 -9072.72949	  9092.72949
 925	  2968.27393	 -4704.23242	 -9073.03613	  9093.03613
 928	  2968.42358	 -4701.12744	 -9073.45508	  9093.45508
 878	  2969.01074	 -4701.07373	 -9072.72949	  9092.72949
 928	  2968.42358	 -4701.12744	 -9073.45508	  9093.45508
 870	  2969.21948	 -4699.88477	 -9073.54785	  9093.54785
 873	  2967.91089	 -4701.37842	 -9074.33789	  9094.33789
 870	  2969.21948	 -4699.88477	 -9073.54785	  9093.54785
 928	  2968.42358	 -4701.12744	 -9073.45508	  9093.45508
 925	  2968.27393	 -4704.23242	 -9073.03613	  9093.03613
 929	  2967.74194	 -4701.75537	 -9074.25586	  9094.25586
 928	  2968.42358	 -4701.12744	 -9073.45508	  9093.45508
 873	  2967.91089	 -4701.37842	 -9074.33789	  9094.33789
 928	  2968.42358	 -4701.12744	 -9073.45508	  9093.45508
 929	  2967.74194	 -4701.75537	 -9074.25586	  9094.25586
 925	  2968.27393	 -4704.23242	 -9073.03613	  9093.03613
 926	  2967.98682	 -4707.94336	 -9073.3916	  9093.3916
 930	  2967.36353	 -4705.34766	 -9074.4375	  9094.4375
 929	  2967.74194	 -4701.75537	 -9074.25586	  9094.25586
 925	  2968.27393	 -4704.23242	 -9073.03613	  9093.03613
 930	  2967.36353	 -4705.34766	 -9074.4375	  9094.4375
 929	  2967.74194	 -4701.75537	 -9074.25586	  9094.25586
 931	  2967.67163	 -4702.39014	 -9074.99414	  9094.99414
 873	  2967.91089	 -4701.37842	 -9074.33789	  9094.33789
 931	  2967.67163	 -4702.39014	 -9074.99414	  9094.99414
 874	  2968.93018	 -4701.61279	 -9074.8457	  9094.8457
 873	  2967.91089	 -4701.37842	 -9074.33789	  9094.33789
 874	  2968.93018	 -4701.61279	 -9074.8457	  9094.8457
 931	  2967.67163	 -4702.39014	 -9074.99414	  9094.99414
 932	  2968.58325	 -4702.36621	 -9075.52148	  9095.52148
 931	  2967.67163	 -4702.39014	 -9074.99414	  9094.99414
 929	  2967.74194	 -4701.75537	 -9074.25586	  9094.25586
 933	  2967.58374	 -4702.96387	 -9074.97363	  9094.97363
 930	  2967.36353	 -4705.34766	 -9074.4375	  9094.4375
 933	  2967.58374	 -4702.96387	 -9074.97363	  9094.97363
 929	  2967.74194	 -4701.75537	 -9074.25586	  9094.25586
 932	  2968.58325	 -4702.36621	 -9075.52148	  9095.52148
 931	  2967.67163	 -4702.39014	 -9074.99414	  9094.99414
 934	  2967.35742	 -4701.97705	 -9075.4834	  9095.4834
 934	  2967.35742	 -4701.97705	 -9075.4834	  9095.4834
 935	  2968.31689	 -4702.67871	 -9075.95703	  9095.95703
 932	  2968.58325	 -4702.36621	 -9075.52148	  9095.52148
 936	  2967.17212	 -4702.80615	 -9075.2959	  9095.2959
 931	  2967.67163	 -4702.39014	 -9074.99414	  9094.99414
 933	  2967.58374	 -4702.96387	 -9074.97363	  9094.97363
 934	  2967.35742	 -4701.97705	 -9075.4834	  9095.4834
 931	  2967.67163	 -4702.39014	 -9074.99414	  9094.99414
 936	  2967.17212	 -4702.80615	 -9075.2959	  9095.2959
 935	  2968.31689	 -4702.67871	 -9075.95703	  9095.95703
 934	  2967.35742	 -4701.97705	 -9075.4834	  9095.4834
 937	  2967.29712	 -4702.36719	 -9075.79883	  9095.79883
 936	  2967.17212	 -4702.80615	 -9075.2959	  9095.2959
 937	  2967.29712	 -4702.36719	 -9075.79883	  9095.79883
 934	  2967.35742	 -4701.97705	 -9075.4834	  9095.4834
 935	  2968.31689	 -4702.67871	 -9075.95703	  9095.95703
 937	  2967.29712	 -4702.36719	 -9075.79883	  9095.79883
 938	  2967.78369	 -4702.89355	 -9076.32129	  9096.32129
 939	  2967.52319	 -4705.15576	 -9075.0498	  9095.0498
 936	  2967.17212	 -4702.80615	 -9075.2959	  9095.2959
 933	  2967.58374	 -4702.96387	 -9074.97363	  9094.97363
 933	  2967.58374	 -4702.96387	 -9074.97363	  9094.97363
 930	  2967.36353	 -4705.34766	 -9074.4375	  9094.4375
 939	  2967.52319	 -4705.15576	 -9075.0498	  9095.0498
 940	  2967.13184	 -4703.19971	 -9075.76172	  9095.76172
 938	  2967.78369	 -4702.89355	 -9076.32129	  9096.32129
 937	  2967.29712	 -4702.36719	 -9075.79883	  9095.79883
 937	  2967.29712	 -4702.36719	 -9075.79883	  9095.79883
 936	  2967.17212	 -4702.80615	 -9075.2959	  9095.2959
 940	  2967.13184	 -4703.19971	 -9075.76172	  9095.76172
 941	  2967.82007	 -4704.81543	 -9076.97754	  9096.97754
 938	  2967.78369	 -4702.89355	 -9076.32129	  9096.32129
 940	  2967.13184	 -4703.19971	 -9075.76172	  9095.76172
 936	  2967.17212	 -4702.80615	 -9075.2959	  9095.2959
 939	  2967.52319	 -4705.15576	 -9075.0498	  9095.0498
 942	  2967.03589	 -4705.4624	 -9075.38574	  9095.38574
 942	  2967.03589	 -4705.4624	 -9075.38574	  9095.38574
 940	  2967.13184	 -4703.19971	 -9075.76172	  9095.76172
 936	  2967.17212	 -4702.80615	 -9075.2959	  9095.2959
 930	  2967.36353	 -4705.34766	 -9074.4375	  9094.4375
