 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  4346.02051	 -7372.13721	 -34054.77734	34074.77734
 2	  4399.83398	 -7386.27051	 -34136.33594	34156.33594
 3	  4399.83398	 -9255.84082	 -34064.16016	34084.16016
 0	  4346.02051	 -7372.13721	 -34054.77734	34074.77734
 3	  4399.83398	 -9255.84082	 -34064.16016	34084.16016
 1	  4346.02051	 -9241.70703	 -33982.60156	34002.60156
 4	  4236.89063	 -7380.86475	 -34105.14063	34125.14063
 5	  4236.89063	 -9250.43457	 -34032.96484	34052.96484
 7	  4290.7041	 -9264.56836	 -34114.51953	34134.51953
 4	  4236.89063	 -7380.86475	 -34105.14063	34125.14063
 7	  4290.7041	 -9264.56836	 -34114.51953	34134.51953
 6	  4290.7041	 -7394.99805	 -34186.69531	34206.69531
 0	  4346.02051	 -7372.13721	 -34054.77734	34074.77734
 1	  4346.02051	 -9241.70703	 -33982.60156	34002.60156
 5	  4236.89063	 -9250.43457	 -34032.96484	34052.96484
 0	  4346.02051	 -7372.13721	 -34054.77734	34074.77734
 5	  4236.89063	 -9250.43457	 -34032.96484	34052.96484
 4	  4236.89063	 -7380.86475	 -34105.14063	34125.14063
 2	  4399.83398	 -7386.27051	 -34136.33594	34156.33594
 6	  4290.7041	 -7394.99805	 -34186.69531	34206.69531
 7	  4290.7041	 -9264.56836	 -34114.51953	34134.51953
 2	  4399.83398	 -7386.27051	 -34136.33594	34156.33594
 7	  4290.7041	 -9264.56836	 -34114.51953	34134.51953
 3	  4399.83398	 -9255.84082	 -34064.16016	34084.16016
 0	  4346.02051	 -7372.13721	 -34054.77734	34074.77734
 4	  4236.89063	 -7380.86475	 -34105.14063	34125.14063
 6	  4290.7041	 -7394.99805	 -34186.69531	34206.69531
 0	  4346.02051	 -7372.13721	 -34054.77734	34074.77734
 6	  4290.7041	 -7394.99805	 -34186.69531	34206.69531
 2	  4399.83398	 -7386.27051	 -34136.33594	34156.33594
 1	  4346.02051	 -9241.70703	 -33982.60156	34002.60156
 3	  4399.83398	 -9255.84082	 -34064.16016	34084.16016
 7	  4290.7041	 -9264.56836	 -34114.51953	34134.51953
 1	  4346.02051	 -9241.70703	 -33982.60156	34002.60156
 7	  4290.7041	 -9264.56836	 -34114.51953	34134.51953
 5	  4236.89063	 -9250.43457	 -34032.96484	34052.96484
