 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1434.70776	 -13087.52148	 -13291.50488	  13311.50488
 1	  1968.31848	 -13071.68164	 -13065.13477	  13085.13477
 2	  1441.86023	 -13128.2627	 -13300.82422	  13320.82422
 3	  1961.16602	 -13030.94238	 -13055.81543	  13075.81543
 1	  1968.31848	 -13071.68164	 -13065.13477	  13085.13477
 0	  1434.70776	 -13087.52148	 -13291.50488	  13311.50488
 4	  1452.55896	 -13103.69043	 -13318.95898	  13338.95898
 5	  1983.11377	 -13037.70215	 -13090.21094	  13110.21094
 6	  1445.40747	 -13062.95117	 -13309.63867	  13329.63867
 7	  1975.9613	 -12996.96289	 -13080.89258	  13100.89258
 6	  1445.40747	 -13062.95117	 -13309.63867	  13329.63867
 5	  1983.11377	 -13037.70215	 -13090.21094	  13110.21094
 8	  1445.40747	 -13062.95117	 -13309.63867	  13329.63867
 9	  1975.9613	 -12996.96289	 -13080.89258	  13100.89258
 10	  1434.70776	 -13087.52148	 -13291.50488	  13311.50488
 11	  1961.16602	 -13030.94238	 -13055.81543	  13075.81543
 10	  1434.70776	 -13087.52148	 -13291.50488	  13311.50488
 9	  1975.9613	 -12996.96289	 -13080.89258	  13100.89258
 12	  1968.31848	 -13071.68164	 -13065.13477	  13085.13477
 13	  1983.11377	 -13037.70215	 -13090.21094	  13110.21094
 14	  1441.86023	 -13128.2627	 -13300.82422	  13320.82422
 15	  1452.55896	 -13103.69043	 -13318.95898	  13338.95898
 14	  1441.86023	 -13128.2627	 -13300.82422	  13320.82422
 13	  1983.11377	 -13037.70215	 -13090.21094	  13110.21094
 16	  1665.44397	 -12476.98145	 -13677.34863	  13697.34863
 17	  1684.16687	 -12475.48535	 -13668.70996	  13688.70996
 18	  1385.47803	 -13220.93945	 -13184.30957	  13204.30957
 19	  1366.75464	 -13222.43457	 -13192.94824	  13212.94824
 16	  1665.44397	 -12476.98145	 -13677.34863	  13697.34863
 18	  1385.47803	 -13220.93945	 -13184.30957	  13204.30957
 20	  1374.82605	 -13263.91211	 -13203.65625	  13223.65625
 21	  1393.54883	 -13262.41699	 -13195.01855	  13215.01855
 22	  1673.51489	 -12518.46094	 -13688.05664	  13708.05664
 23	  1692.23816	 -12516.96484	 -13679.41797	  13699.41797
 22	  1673.51489	 -12518.46094	 -13688.05664	  13708.05664
 21	  1393.54883	 -13262.41699	 -13195.01855	  13215.01855
 24	  1374.82605	 -13263.91211	 -13203.65625	  13223.65625
 25	  1673.51489	 -12518.46094	 -13688.05664	  13708.05664
 26	  1366.75464	 -13222.43457	 -13192.94824	  13212.94824
 27	  1665.44397	 -12476.98145	 -13677.34863	  13697.34863
 26	  1366.75464	 -13222.43457	 -13192.94824	  13212.94824
 25	  1673.51489	 -12518.46094	 -13688.05664	  13708.05664
 28	  1684.16687	 -12475.48535	 -13668.70996	  13688.70996
 29	  1692.23816	 -12516.96484	 -13679.41797	  13699.41797
 30	  1385.47803	 -13220.93945	 -13184.30957	  13204.30957
 31	  1393.54883	 -13262.41699	 -13195.01855	  13215.01855
 30	  1385.47803	 -13220.93945	 -13184.30957	  13204.30957
 29	  1692.23816	 -12516.96484	 -13679.41797	  13699.41797
 32	  2177.80884	 -12436.05664	 -13440.9541	  13460.9541
 33	  2196.53149	 -12434.56055	 -13432.31543	  13452.31543
 34	  1897.84473	 -13180.01953	 -12947.91504	  12967.91504
 35	  1879.12146	 -13181.51563	 -12956.55371	  12976.55371
 32	  2177.80884	 -12436.05664	 -13440.9541	  13460.9541
 34	  1897.84473	 -13180.01953	 -12947.91504	  12967.91504
 36	  1887.19324	 -13222.99316	 -12967.26172	  12987.26172
 37	  1905.91663	 -13221.49805	 -12958.62305	  12978.62305
 38	  2185.87915	 -12477.53516	 -13451.66211	  13471.66211
 39	  2204.60229	 -12476.03906	 -13443.02344	  13463.02344
 38	  2185.87915	 -12477.53516	 -13451.66211	  13471.66211
 37	  1905.91663	 -13221.49805	 -12958.62305	  12978.62305
 40	  1887.19324	 -13222.99316	 -12967.26172	  12987.26172
 41	  2185.87915	 -12477.53516	 -13451.66211	  13471.66211
 42	  1879.12146	 -13181.51563	 -12956.55371	  12976.55371
 43	  2177.80884	 -12436.05664	 -13440.9541	  13460.9541
 42	  1879.12146	 -13181.51563	 -12956.55371	  12976.55371
 41	  2185.87915	 -12477.53516	 -13451.66211	  13471.66211
 44	  2196.53149	 -12434.56055	 -13432.31543	  13452.31543
 45	  2204.60229	 -12476.03906	 -13443.02344	  13463.02344
 46	  1897.84473	 -13180.01953	 -12947.91504	  12967.91504
 47	  1905.91663	 -13221.49805	 -12958.62305	  12978.62305
 46	  1897.84473	 -13180.01953	 -12947.91504	  12967.91504
 45	  2204.60229	 -12476.03906	 -13443.02344	  13463.02344
 48	  1982.78052	 -13053.08789	 -13099.2207	  13119.2207
 49	  1993.1731	 -13028.30078	 -13115.94824	  13135.94824
 50	  1776.90881	 -13029.12305	 -13210.78906	  13230.78906
 50	  1776.90881	 -13029.12305	 -13210.78906	  13230.78906
 51	  1766.51624	 -13053.91016	 -13194.06152	  13214.06152
 48	  1982.78052	 -13053.08789	 -13099.2207	  13119.2207
 51	  1766.51624	 -13053.91016	 -13194.06152	  13214.06152
 50	  1776.90881	 -13029.12305	 -13210.78906	  13230.78906
 52	  1477.6908	 -13050.27246	 -13348.61133	  13368.61133
 52	  1477.6908	 -13050.27246	 -13348.61133	  13368.61133
 53	  1467.29773	 -13075.05957	 -13331.88184	  13351.88184
 51	  1766.51624	 -13053.91016	 -13194.06152	  13214.06152
 54	  1948.47217	 -13053.4873	 -13054.53711	  13074.53711
 55	  1891.80225	 -13204.51563	 -12962.26172	  12982.26172
 56	  1642.47644	 -13216.69824	 -13083.54297	  13103.54297
 56	  1642.47644	 -13216.69824	 -13083.54297	  13103.54297
 57	  1693.87341	 -13079.72168	 -13167.23438	  13187.23438
 54	  1948.47217	 -13053.4873	 -13054.53711	  13074.53711
 57	  1693.87341	 -13079.72168	 -13167.23438	  13187.23438
 56	  1642.47644	 -13216.69824	 -13083.54297	  13103.54297
 58	  1393.09412	 -13236.53809	 -13198.66309	  13218.66309
 58	  1393.09412	 -13236.53809	 -13198.66309	  13218.66309
 59	  1440.9082	 -13094.09863	 -13288.65332	  13308.65332
 57	  1693.87341	 -13079.72168	 -13167.23438	  13187.23438
 60	  1898.33801	 -13236.26367	 -12971.00391	  12991.00391
 61	  1955.00806	 -13085.2334	 -13063.28027	  13083.28027
 62	  1649.01343	 -13248.44336	 -13092.28711	  13112.28711
 63	  1700.40918	 -13111.46875	 -13175.97559	  13195.97559
 62	  1649.01343	 -13248.44336	 -13092.28711	  13112.28711
 61	  1955.00806	 -13085.2334	 -13063.28027	  13083.28027
 62	  1649.01343	 -13248.44336	 -13092.28711	  13112.28711
 63	  1700.40918	 -13111.46875	 -13175.97559	  13195.97559
 64	  1399.63098	 -13268.28418	 -13207.40625	  13227.40625
 65	  1447.44507	 -13125.84668	 -13297.39746	  13317.39746
 64	  1399.63098	 -13268.28418	 -13207.40625	  13227.40625
 63	  1700.40918	 -13111.46875	 -13175.97559	  13195.97559
 66	  1679.31287	 -12532.0127	 -13683.07031	  13703.07031
 67	  1607.76636	 -12754.61523	 -13539.61719	  13559.61719
 68	  1939.31494	 -12511.89648	 -13563.55176	  13583.55176
 68	  1939.31494	 -12511.89648	 -13563.55176	  13583.55176
 67	  1607.76636	 -12754.61523	 -13539.61719	  13559.61719
 69	  1857.16479	 -12726.96484	 -13429.93652	  13449.93652
 68	  1939.31494	 -12511.89648	 -13563.55176	  13583.55176
 69	  1857.16479	 -12726.96484	 -13429.93652	  13449.93652
 70	  2192.74219	 -12491.65332	 -13446.62598	  13466.62598
 70	  2192.74219	 -12491.65332	 -13446.62598	  13466.62598
 69	  1857.16479	 -12726.96484	 -13429.93652	  13449.93652
 71	  2109.17896	 -12710.42188	 -13310.71094	  13330.71094
 72	  1999.70911	 -12988.63379	 -13136.48047	  13156.48047
 73	  1986.21863	 -12977.51953	 -13153.90723	  13173.90723
 74	  1973.70117	 -13021.45117	 -13119.29785	  13139.29785
 73	  1986.21863	 -12977.51953	 -13153.90723	  13173.90723
 75	  1956.16736	 -13004.34961	 -13144.43359	  13164.43359
 74	  1973.70117	 -13021.45117	 -13119.29785	  13139.29785
 76	  1973.69775	 -12978.28809	 -13159.70605	  13179.70605
 75	  1956.16736	 -13004.34961	 -13144.43359	  13164.43359
 73	  1986.21863	 -12977.51953	 -13153.90723	  13173.90723
 75	  1956.16736	 -13004.34961	 -13144.43359	  13164.43359
 76	  1973.69775	 -12978.28809	 -13159.70605	  13179.70605
 77	  1908.08728	 -12976.28613	 -13195.72559	  13215.72559
 76	  1973.69775	 -12978.28809	 -13159.70605	  13179.70605
 78	  1911.74304	 -12965.62109	 -13203.80859	  13223.80859
 77	  1908.08728	 -12976.28613	 -13195.72559	  13215.72559
 78	  1911.74304	 -12965.62109	 -13203.80859	  13223.80859
