 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  17065.22461	 -5369.92871	 -18542.0293	  18562.0293
 1	  17141.38672	 -5489.28613	 -18480.38867	  18500.38867
 2	  17089.80859	 -5424.18994	 -18558.58984	  18578.58984
 3	  17141.38672	 -5489.28613	 -18480.38867	  18500.38867
 4	  17065.22461	 -5369.92871	 -18542.0293	  18562.0293
 5	  17131.04492	 -5424.85107	 -18472.75391	  18492.75391
 6	  17131.04492	 -5424.85107	 -18472.75391	  18492.75391
 7	  17238.80664	 -5345.15918	 -18361.37891	  18381.37891
 8	  17141.38672	 -5489.28613	 -18480.38867	  18500.38867
 9	  17171.14844	 -5472.28809	 -18497.66602	  18517.66602
 10	  17089.80859	 -5424.18994	 -18558.58984	  18578.58984
 11	  17141.38672	 -5489.28613	 -18480.38867	  18500.38867
 12	  17171.14844	 -5472.28809	 -18497.66602	  18517.66602
 13	  17132.92578	 -5368.74854	 -18565.44922	  18585.44922
 14	  17089.80859	 -5424.18994	 -18558.58984	  18578.58984
 15	  17141.38672	 -5489.28613	 -18480.38867	  18500.38867
 16	  17261.09766	 -5356.61475	 -18378.72852	  18398.72852
 17	  17171.14844	 -5472.28809	 -18497.66602	  18517.66602
 18	  17261.09766	 -5356.61475	 -18378.72852	  18398.72852
 19	  17141.38672	 -5489.28613	 -18480.38867	  18500.38867
 20	  17238.80664	 -5345.15918	 -18361.37891	  18381.37891
 21	  17238.80664	 -5345.15918	 -18361.37891	  18381.37891
 22	  17360.79883	 -5283.98096	 -18308.67969	  18328.67969
 23	  17261.09766	 -5356.61475	 -18378.72852	  18398.72852
 24	  17360.79883	 -5283.98096	 -18308.67969	  18328.67969
 25	  17269.79883	 -5307.20068	 -18387.22266	  18407.22266
 26	  17261.09766	 -5356.61475	 -18378.72852	  18398.72852
 27	  17171.14844	 -5472.28809	 -18497.66602	  18517.66602
 28	  17261.09766	 -5356.61475	 -18378.72852	  18398.72852
 29	  17269.79883	 -5307.20068	 -18387.22266	  18407.22266
 30	  17269.79883	 -5307.20068	 -18387.22266	  18407.22266
 31	  17168.70898	 -5413.68604	 -18496.20898	  18516.20898
 32	  17171.14844	 -5472.28809	 -18497.66602	  18517.66602
 33	  17168.70898	 -5413.68604	 -18496.20898	  18516.20898
 34	  17132.92578	 -5368.74854	 -18565.44922	  18585.44922
 35	  17171.14844	 -5472.28809	 -18497.66602	  18517.66602
 36	  17132.92578	 -5368.74854	 -18565.44922	  18585.44922
 37	  17168.70898	 -5413.68604	 -18496.20898	  18516.20898
 38	  17079.64258	 -5288.73877	 -18549.29883	  18569.29883
 39	  17145.56055	 -5392.76465	 -18483.00586	  18503.00586
 40	  17079.64258	 -5288.73877	 -18549.29883	  18569.29883
 41	  17168.70898	 -5413.68604	 -18496.20898	  18516.20898
 42	  17269.79883	 -5307.20068	 -18387.22266	  18407.22266
 43	  17145.56055	 -5392.76465	 -18483.00586	  18503.00586
 44	  17168.70898	 -5413.68604	 -18496.20898	  18516.20898
 45	  17131.04492	 -5424.85107	 -18472.75391	  18492.75391
 46	  17065.22461	 -5369.92871	 -18542.0293	  18562.0293
 47	  17079.64258	 -5288.73877	 -18549.29883	  18569.29883
 48	  17079.64258	 -5288.73877	 -18549.29883	  18569.29883
 49	  17145.56055	 -5392.76465	 -18483.00586	  18503.00586
 50	  17131.04492	 -5424.85107	 -18472.75391	  18492.75391
 51	  17238.80664	 -5345.15918	 -18361.37891	  18381.37891
 52	  17131.04492	 -5424.85107	 -18472.75391	  18492.75391
 53	  17236.96875	 -5294.89404	 -18368.61328	  18388.61328
 54	  17145.56055	 -5392.76465	 -18483.00586	  18503.00586
 55	  17236.96875	 -5294.89404	 -18368.61328	  18388.61328
 56	  17131.04492	 -5424.85107	 -18472.75391	  18492.75391
 57	  17236.96875	 -5294.89404	 -18368.61328	  18388.61328
 58	  17360.79883	 -5283.98096	 -18308.67969	  18328.67969
 59	  17238.80664	 -5345.15918	 -18361.37891	  18381.37891
 60	  17145.56055	 -5392.76465	 -18483.00586	  18503.00586
 61	  17269.79883	 -5307.20068	 -18387.22266	  18407.22266
 62	  17236.96875	 -5294.89404	 -18368.61328	  18388.61328
 63	  17269.79883	 -5307.20068	 -18387.22266	  18407.22266
 64	  17360.79883	 -5283.98096	 -18308.67969	  18328.67969
 65	  17236.96875	 -5294.89404	 -18368.61328	  18388.61328
 66	  16637.69727	 -5998.43164	 -18849.94727	  18869.94727
 67	  16650.74414	 -6146.57861	 -18896.25195	  18916.25195
 68	  16624.82422	 -6068.60645	 -18828.23438	  18848.23438
 69	  16637.69727	 -5998.43164	 -18849.94727	  18869.94727
 70	  16605.4082	 -6158.34766	 -18899.9043	  18919.9043
 71	  16650.74414	 -6146.57861	 -18896.25195	  18916.25195
 72	  16605.4082	 -6158.34766	 -18899.9043	  18919.9043
 73	  16637.69727	 -5998.43164	 -18849.94727	  18869.94727
 74	  16624.82422	 -6068.60645	 -18828.23438	  18848.23438
 75	  16624.82422	 -6068.60645	 -18828.23438	  18848.23438
 76	  16650.74414	 -6146.57861	 -18896.25195	  18916.25195
 77	  16605.4082	 -6158.34766	 -18899.9043	  18919.9043
 78	  16834.9668	 -5748.91309	 -18728.91602	  18748.91602
 79	  16919.61719	 -5692.54688	 -18678.08203	  18698.08203
 80	  16909.62891	 -5570.0791	 -18707.82227	  18727.82227
 81	  16834.9668	 -5748.91309	 -18728.91602	  18748.91602
 82	  16909.62891	 -5570.0791	 -18707.82227	  18727.82227
 83	  16828.08203	 -5694.17725	 -18747.97656	  18767.97656
 84	  16809.80078	 -5817.59814	 -18767.60547	  18787.60547
 85	  16818.84766	 -5861.02783	 -18750.13477	  18770.13477
 86	  16834.9668	 -5748.91309	 -18728.91602	  18748.91602
 87	  16828.08203	 -5694.17725	 -18747.97656	  18767.97656
 88	  16809.80078	 -5817.59814	 -18767.60547	  18787.60547
 89	  16834.9668	 -5748.91309	 -18728.91602	  18748.91602
 90	  16692.68945	 -5991.95166	 -18804.5918	  18824.5918
 91	  16818.84766	 -5861.02783	 -18750.13477	  18770.13477
 92	  16697.79688	 -5978.14844	 -18834.17578	  18854.17578
 93	  16809.80078	 -5817.59814	 -18767.60547	  18787.60547
 94	  16697.79688	 -5978.14844	 -18834.17578	  18854.17578
 95	  16818.84766	 -5861.02783	 -18750.13477	  18770.13477
 96	  16697.79688	 -5978.14844	 -18834.17578	  18854.17578
 97	  16631.52539	 -6066.22266	 -18831.51563	  18851.51563
 98	  16692.68945	 -5991.95166	 -18804.5918	  18824.5918
 99	  16631.52539	 -6066.22266	 -18831.51563	  18851.51563
 100	  16578.81641	 -6117.70654	 -18840.51953	  18860.51953
 101	  16533.88281	 -6054.06592	 -18801.76758	  18821.76758
 102	  16578.81641	 -6117.70654	 -18840.51953	  18860.51953
 103	  16464.91602	 -6259.82715	 -18838.92578	  18858.92578
 104	  16533.88281	 -6054.06592	 -18801.76758	  18821.76758
 105	  16614.35352	 -6033.83008	 -18861.85547	  18881.85547
 106	  16578.81641	 -6117.70654	 -18840.51953	  18860.51953
 107	  16631.52539	 -6066.22266	 -18831.51563	  18851.51563
 108	  16631.52539	 -6066.22266	 -18831.51563	  18851.51563
 109	  16697.79688	 -5978.14844	 -18834.17578	  18854.17578
 110	  16614.35352	 -6033.83008	 -18861.85547	  18881.85547
 111	  16689.10156	 -5941.17871	 -18834.41797	  18854.41797
 112	  16614.35352	 -6033.83008	 -18861.85547	  18881.85547
 113	  16697.79688	 -5978.14844	 -18834.17578	  18854.17578
 114	  16533.88281	 -6054.06592	 -18801.76758	  18821.76758
 115	  16464.91602	 -6259.82715	 -18838.92578	  18858.92578
 116	  16578.81641	 -6117.70654	 -18840.51953	  18860.51953
 117	  16578.81641	 -6117.70654	 -18840.51953	  18860.51953
 118	  16614.35352	 -6033.83008	 -18861.85547	  18881.85547
 119	  16533.88281	 -6054.06592	 -18801.76758	  18821.76758
 120	  16674.76367	 -5931.74658	 -18820.0332	  18840.0332
 121	  16614.35352	 -6033.83008	 -18861.85547	  18881.85547
 122	  16689.10156	 -5941.17871	 -18834.41797	  18854.41797
 123	  16605.73438	 -6021.69385	 -18828.75977	  18848.75977
 124	  16533.88281	 -6054.06592	 -18801.76758	  18821.76758
 125	  16614.35352	 -6033.83008	 -18861.85547	  18881.85547
 126	  16614.35352	 -6033.83008	 -18861.85547	  18881.85547
 127	  16674.76367	 -5931.74658	 -18820.0332	  18840.0332
 128	  16605.73438	 -6021.69385	 -18828.75977	  18848.75977
 129	  16631.52539	 -6066.22266	 -18831.51563	  18851.51563
 130	  16533.88281	 -6054.06592	 -18801.76758	  18821.76758
 131	  16605.73438	 -6021.69385	 -18828.75977	  18848.75977
 132	  16605.73438	 -6021.69385	 -18828.75977	  18848.75977
 133	  16692.68945	 -5991.95166	 -18804.5918	  18824.5918
 134	  16631.52539	 -6066.22266	 -18831.51563	  18851.51563
 135	  16692.68945	 -5991.95166	 -18804.5918	  18824.5918
 136	  16605.73438	 -6021.69385	 -18828.75977	  18848.75977
 137	  16674.76367	 -5931.74658	 -18820.0332	  18840.0332
 138	  16779.94531	 -5821.67529	 -18739.50	  18759.50
 139	  16692.68945	 -5991.95166	 -18804.5918	  18824.5918
 140	  16674.76367	 -5931.74658	 -18820.0332	  18840.0332
 141	  16818.84766	 -5861.02783	 -18750.13477	  18770.13477
 142	  16692.68945	 -5991.95166	 -18804.5918	  18824.5918
 143	  16798.58594	 -5855.02588	 -18733.35156	  18753.35156
 144	  16798.58594	 -5855.02588	 -18733.35156	  18753.35156
 145	  16692.68945	 -5991.95166	 -18804.5918	  18824.5918
 146	  16779.94531	 -5821.67529	 -18739.50	  18759.50
 147	  16798.58594	 -5855.02588	 -18733.35156	  18753.35156
 148	  16834.9668	 -5748.91309	 -18728.91602	  18748.91602
 149	  16818.84766	 -5861.02783	 -18750.13477	  18770.13477
 150	  16803.41992	 -5729.17822	 -18714.35156	  18734.35156
 151	  16798.58594	 -5855.02588	 -18733.35156	  18753.35156
 152	  16779.94531	 -5821.67529	 -18739.50	  18759.50
 153	  16834.9668	 -5748.91309	 -18728.91602	  18748.91602
 154	  16798.58594	 -5855.02588	 -18733.35156	  18753.35156
 155	  16803.41992	 -5729.17822	 -18714.35156	  18734.35156
 156	  16919.61719	 -5692.54688	 -18678.08203	  18698.08203
 157	  16834.9668	 -5748.91309	 -18728.91602	  18748.91602
 158	  16803.41992	 -5729.17822	 -18714.35156	  18734.35156
 159	  16803.41992	 -5729.17822	 -18714.35156	  18734.35156
 160	  16903.85742	 -5625.59082	 -18666.98242	  18686.98242
 161	  16919.61719	 -5692.54688	 -18678.08203	  18698.08203
 162	  16903.85742	 -5625.59082	 -18666.98242	  18686.98242
 163	  16785.23633	 -5681.25732	 -18733.27148	  18753.27148
 164	  16909.62891	 -5570.0791	 -18707.82227	  18727.82227
 165	  16785.23633	 -5681.25732	 -18733.27148	  18753.27148
 166	  16903.85742	 -5625.59082	 -18666.98242	  18686.98242
 167	  16803.41992	 -5729.17822	 -18714.35156	  18734.35156
 168	  16828.08203	 -5694.17725	 -18747.97656	  18767.97656
 169	  16909.62891	 -5570.0791	 -18707.82227	  18727.82227
 170	  16785.23633	 -5681.25732	 -18733.27148	  18753.27148
 171	  16803.41992	 -5729.17822	 -18714.35156	  18734.35156
 172	  16779.94531	 -5821.67529	 -18739.50	  18759.50
 173	  16785.23633	 -5681.25732	 -18733.27148	  18753.27148
 174	  16785.23633	 -5681.25732	 -18733.27148	  18753.27148
 175	  16809.80078	 -5817.59814	 -18767.60547	  18787.60547
 176	  16828.08203	 -5694.17725	 -18747.97656	  18767.97656
 177	  16697.79688	 -5978.14844	 -18834.17578	  18854.17578
 178	  16809.80078	 -5817.59814	 -18767.60547	  18787.60547
 179	  16689.10156	 -5941.17871	 -18834.41797	  18854.41797
 180	  16809.80078	 -5817.59814	 -18767.60547	  18787.60547
 181	  16785.23633	 -5681.25732	 -18733.27148	  18753.27148
 182	  16789.23047	 -5802.29102	 -18757.92383	  18777.92383
 183	  16789.23047	 -5802.29102	 -18757.92383	  18777.92383
 184	  16689.10156	 -5941.17871	 -18834.41797	  18854.41797
 185	  16809.80078	 -5817.59814	 -18767.60547	  18787.60547
 186	  16789.23047	 -5802.29102	 -18757.92383	  18777.92383
 187	  16785.23633	 -5681.25732	 -18733.27148	  18753.27148
 188	  16779.94531	 -5821.67529	 -18739.50	  18759.50
 189	  16689.10156	 -5941.17871	 -18834.41797	  18854.41797
 190	  16789.23047	 -5802.29102	 -18757.92383	  18777.92383
 191	  16674.76367	 -5931.74658	 -18820.0332	  18840.0332
 192	  16674.76367	 -5931.74658	 -18820.0332	  18840.0332
 193	  16789.23047	 -5802.29102	 -18757.92383	  18777.92383
 194	  16779.94531	 -5821.67529	 -18739.50	  18759.50
 195	  16165.31934	 -5087.89014	 -18999.9375	  19019.9375
 196	  16297.62598	 -5128.15869	 -18927.94336	  18947.94336
 197	  16317.7373	 -5183.37451	 -18940.98633	  18960.98633
 198	  16297.62598	 -5128.15869	 -18927.94336	  18947.94336
 199	  16365.38867	 -5189.83936	 -18838.64453	  18858.64453
 200	  16317.7373	 -5183.37451	 -18940.98633	  18960.98633
 201	  16406.47656	 -5133.70557	 -18794.33203	  18814.33203
 202	  16424.70508	 -5192.44385	 -18787.94336	  18807.94336
 203	  16365.38867	 -5189.83936	 -18838.64453	  18858.64453
 204	  16424.70508	 -5192.44385	 -18787.94336	  18807.94336
 205	  16396.89063	 -5163.76904	 -18851.65039	  18871.65039
 206	  16365.38867	 -5189.83936	 -18838.64453	  18858.64453
 207	  16396.89063	 -5163.76904	 -18851.65039	  18871.65039
 208	  16317.7373	 -5183.37451	 -18940.98633	  18960.98633
 209	  16365.38867	 -5189.83936	 -18838.64453	  18858.64453
 210	  16424.70508	 -5192.44385	 -18787.94336	  18807.94336
 211	  16443.49023	 -5177.04492	 -18796.47656	  18816.47656
 212	  16396.89063	 -5163.76904	 -18851.65039	  18871.65039
 213	  16165.31934	 -5087.89014	 -18999.9375	  19019.9375
 214	  16317.7373	 -5183.37451	 -18940.98633	  18960.98633
 215	  16297.62598	 -5128.15869	 -18927.94336	  18947.94336
 216	  16317.7373	 -5183.37451	 -18940.98633	  18960.98633
 217	  16396.89063	 -5163.76904	 -18851.65039	  18871.65039
 218	  16297.62598	 -5128.15869	 -18927.94336	  18947.94336
 219	  16443.49023	 -5177.04492	 -18796.47656	  18816.47656
 220	  16406.47656	 -5133.70557	 -18794.33203	  18814.33203
 221	  16396.89063	 -5163.76904	 -18851.65039	  18871.65039
 222	  16297.62598	 -5128.15869	 -18927.94336	  18947.94336
 223	  16396.89063	 -5163.76904	 -18851.65039	  18871.65039
 224	  16365.38867	 -5189.83936	 -18838.64453	  18858.64453
 225	  16396.89063	 -5163.76904	 -18851.65039	  18871.65039
 226	  16406.47656	 -5133.70557	 -18794.33203	  18814.33203
 227	  16365.38867	 -5189.83936	 -18838.64453	  18858.64453
 228	  16905.19922	 -5246.74121	 -18616.95508	  18636.95508
 229	  16855.26758	 -5310.39014	 -18656.33203	  18676.33203
 230	  16917.54297	 -5238.91797	 -18662.07617	  18682.07617
 231	  16855.26758	 -5310.39014	 -18656.33203	  18676.33203
 232	  16905.19922	 -5246.74121	 -18616.95508	  18636.95508
 233	  16848.32813	 -5309.65527	 -18630.70898	  18650.70898
 234	  16848.32813	 -5309.65527	 -18630.70898	  18650.70898
 235	  16753.91797	 -5320.71924	 -18665.61719	  18685.61719
 236	  16855.26758	 -5310.39014	 -18656.33203	  18676.33203
 237	  16901.79297	 -5346.6377	 -18606.20117	  18626.20117
 238	  16848.32813	 -5309.65527	 -18630.70898	  18650.70898
 239	  16905.19922	 -5246.74121	 -18616.95508	  18636.95508
 240	  16753.91797	 -5320.71924	 -18665.61719	  18685.61719
 241	  16848.32813	 -5309.65527	 -18630.70898	  18650.70898
 242	  16752.56445	 -5309.96045	 -18629.92383	  18649.92383
 243	  16752.56445	 -5309.96045	 -18629.92383	  18649.92383
 244	  16601.05273	 -5147.84082	 -18694.41602	  18714.41602
 245	  16753.91797	 -5320.71924	 -18665.61719	  18685.61719
 246	  16848.32813	 -5309.65527	 -18630.70898	  18650.70898
 247	  16901.79297	 -5346.6377	 -18606.20117	  18626.20117
 248	  16846.49219	 -5360.52979	 -18624.62891	  18644.62891
 249	  16912.14063	 -5418.64551	 -18653.60156	  18673.60156
 250	  16846.49219	 -5360.52979	 -18624.62891	  18644.62891
 251	  16901.79297	 -5346.6377	 -18606.20117	  18626.20117
 252	  16601.05273	 -5147.84082	 -18694.41602	  18714.41602
 253	  16406.47656	 -5133.70557	 -18794.33203	  18814.33203
 254	  16443.49023	 -5177.04492	 -18796.47656	  18816.47656
 255	  16846.49219	 -5360.52979	 -18624.62891	  18644.62891
 256	  16912.14063	 -5418.64551	 -18653.60156	  18673.60156
 257	  16852.20117	 -5403.35205	 -18652.37695	  18672.37695
 258	  16923.35156	 -5329.09814	 -18690.28516	  18710.28516
 259	  16852.20117	 -5403.35205	 -18652.37695	  18672.37695
 260	  16912.14063	 -5418.64551	 -18653.60156	  18673.60156
 261	  16582.30859	 -5172.50098	 -18673.63867	  18693.63867
 262	  16406.47656	 -5133.70557	 -18794.33203	  18814.33203
 263	  16601.05273	 -5147.84082	 -18694.41602	  18714.41602
 264	  16601.05273	 -5147.84082	 -18694.41602	  18714.41602
 265	  16752.56445	 -5309.96045	 -18629.92383	  18649.92383
 266	  16582.30859	 -5172.50098	 -18673.63867	  18693.63867
 267	  16406.47656	 -5133.70557	 -18794.33203	  18814.33203
 268	  16582.30859	 -5172.50098	 -18673.63867	  18693.63867
 269	  16424.70508	 -5192.44385	 -18787.94336	  18807.94336
 270	  16848.32813	 -5309.65527	 -18630.70898	  18650.70898
 271	  16752.4668	 -5352.86621	 -18623.68555	  18643.68555
 272	  16752.56445	 -5309.96045	 -18629.92383	  18649.92383
 273	  16752.4668	 -5352.86621	 -18623.68555	  18643.68555
 274	  16582.30859	 -5172.50098	 -18673.63867	  18693.63867
 275	  16752.56445	 -5309.96045	 -18629.92383	  18649.92383
 276	  16752.4668	 -5352.86621	 -18623.68555	  18643.68555
 277	  16848.32813	 -5309.65527	 -18630.70898	  18650.70898
 278	  16846.49219	 -5360.52979	 -18624.62891	  18644.62891
 279	  16582.30859	 -5172.50098	 -18673.63867	  18693.63867
 280	  16583.89453	 -5210.06055	 -18691.26172	  18711.26172
 281	  16424.70508	 -5192.44385	 -18787.94336	  18807.94336
 282	  16582.30859	 -5172.50098	 -18673.63867	  18693.63867
 283	  16752.4668	 -5352.86621	 -18623.68555	  18643.68555
 284	  16583.89453	 -5210.06055	 -18691.26172	  18711.26172
 285	  16583.89453	 -5210.06055	 -18691.26172	  18711.26172
 286	  16443.49023	 -5177.04492	 -18796.47656	  18816.47656
 287	  16424.70508	 -5192.44385	 -18787.94336	  18807.94336
 288	  16752.4668	 -5352.86621	 -18623.68555	  18643.68555
 289	  16846.49219	 -5360.52979	 -18624.62891	  18644.62891
 290	  16752.2793	 -5400.25098	 -18653.89453	  18673.89453
 291	  16752.2793	 -5400.25098	 -18653.89453	  18673.89453
