 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  5825.13037	 -7678.90625	 -65645.40625	65665.40625
 2	  7854.50195	 -8211.89355	 -68721.00	68741.00
 3	  7854.50195	 -8216.11621	 -68720.84375	68740.84375
 0	  5825.13037	 -7678.90625	 -65645.40625	65665.40625
 3	  7854.50195	 -8216.11621	 -68720.84375	68740.84375
 1	  5825.13037	 -7683.12939	 -65645.24219	65665.24219
 4	  2909.06812	 -7912.11621	 -66991.14063	67011.14063
 5	  2909.06812	 -7916.33936	 -66990.98438	67010.98438
 7	  4938.43945	 -8449.32617	 -70066.57813	70086.57813
 4	  2909.06812	 -7912.11621	 -66991.14063	67011.14063
 7	  4938.43945	 -8449.32617	 -70066.57813	70086.57813
 6	  4938.43945	 -8445.10352	 -70066.73438	70086.73438
 0	  5825.13037	 -7678.90625	 -65645.40625	65665.40625
 1	  5825.13037	 -7683.12939	 -65645.24219	65665.24219
 5	  2909.06812	 -7916.33936	 -66990.98438	67010.98438
 0	  5825.13037	 -7678.90625	 -65645.40625	65665.40625
 5	  2909.06812	 -7916.33936	 -66990.98438	67010.98438
 4	  2909.06812	 -7912.11621	 -66991.14063	67011.14063
 2	  7854.50195	 -8211.89355	 -68721.00	68741.00
 6	  4938.43945	 -8445.10352	 -70066.73438	70086.73438
 7	  4938.43945	 -8449.32617	 -70066.57813	70086.57813
 2	  7854.50195	 -8211.89355	 -68721.00	68741.00
 7	  4938.43945	 -8449.32617	 -70066.57813	70086.57813
 3	  7854.50195	 -8216.11621	 -68720.84375	68740.84375
 0	  5825.13037	 -7678.90625	 -65645.40625	65665.40625
 4	  2909.06812	 -7912.11621	 -66991.14063	67011.14063
 6	  4938.43945	 -8445.10352	 -70066.73438	70086.73438
 0	  5825.13037	 -7678.90625	 -65645.40625	65665.40625
 6	  4938.43945	 -8445.10352	 -70066.73438	70086.73438
 2	  7854.50195	 -8211.89355	 -68721.00	68741.00
 1	  5825.13037	 -7683.12939	 -65645.24219	65665.24219
 3	  7854.50195	 -8216.11621	 -68720.84375	68740.84375
 7	  4938.43945	 -8449.32617	 -70066.57813	70086.57813
 1	  5825.13037	 -7683.12939	 -65645.24219	65665.24219
 7	  4938.43945	 -8449.32617	 -70066.57813	70086.57813
 5	  2909.06812	 -7916.33936	 -66990.98438	67010.98438
