 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  1140.36218	  732.22156	 -882.87732	  902.87732
 1	  1145.49475	  737.25122	 -890.90222	  910.90222
 2	  1142.20886	  739.4306	 -880.7489	  900.7489
 3	  1150.521	  737.78906	 -897.58545	  917.58545
 2	  1142.20886	  739.4306	 -880.7489	  900.7489
 1	  1145.49475	  737.25122	 -890.90222	  910.90222
 4	  1163.38843	  736.94049	 -897.35834	  917.35834
 3	  1150.521	  737.78906	 -897.58545	  917.58545
 5	  1160.14014	  731.11499	 -899.51093	  919.51093
 6	  1151.54431	  738.38916	 -872.69196	  892.69196
 2	  1142.20886	  739.4306	 -880.7489	  900.7489
 3	  1150.521	  737.78906	 -897.58545	  917.58545
 6	  1151.54431	  738.38916	 -872.69196	  892.69196
 3	  1150.521	  737.78906	 -897.58545	  917.58545
 4	  1163.38843	  736.94049	 -897.35834	  917.35834
 6	  1151.54431	  738.38916	 -872.69196	  892.69196
 7	  1145.73022	  735.55005	 -874.20905	  894.20905
 2	  1142.20886	  739.4306	 -880.7489	  900.7489
 6	  1151.54431	  738.38916	 -872.69196	  892.69196
 4	  1163.38843	  736.94049	 -897.35834	  917.35834
 8	  1167.78198	  732.2536	 -886.66675	  906.66675
 8	  1167.78198	  732.2536	 -886.66675	  906.66675
 9	  1157.48975	  731.22504	 -872.30328	  892.30328
 6	  1151.54431	  738.38916	 -872.69196	  892.69196
 10	  1157.48975	  731.22504	 -872.30328	  892.30328
 11	  1145.73022	  735.55005	 -874.20905	  894.20905
 12	  1151.54431	  738.38916	 -872.69196	  892.69196
 13	  1142.20886	  739.4306	 -880.7489	  900.7489
 11	  1145.73022	  735.55005	 -874.20905	  894.20905
 14	  1140.36218	  732.22156	 -882.87732	  902.87732
 15	  1157.20227	  712.04889	 -880.03162	  900.03162
 11	  1145.73022	  735.55005	 -874.20905	  894.20905
 10	  1157.48975	  731.22504	 -872.30328	  892.30328
 15	  1157.20227	  712.04889	 -880.03162	  900.03162
 14	  1140.36218	  732.22156	 -882.87732	  902.87732
 11	  1145.73022	  735.55005	 -874.20905	  894.20905
 15	  1157.20227	  712.04889	 -880.03162	  900.03162
 10	  1157.48975	  731.22504	 -872.30328	  892.30328
 16	  1167.78198	  732.2536	 -886.66675	  906.66675
 14	  1140.36218	  732.22156	 -882.87732	  902.87732
 15	  1157.20227	  712.04889	 -880.03162	  900.03162
 17	  1154.97888	  717.09912	 -897.45526	  917.45526
 18	  1145.49475	  737.25122	 -890.90222	  910.90222
 14	  1140.36218	  732.22156	 -882.87732	  902.87732
 17	  1154.97888	  717.09912	 -897.45526	  917.45526
 17	  1154.97888	  717.09912	 -897.45526	  917.45526
 19	  1150.521	  737.78906	 -897.58545	  917.58545
 18	  1145.49475	  737.25122	 -890.90222	  910.90222
 17	  1154.97888	  717.09912	 -897.45526	  917.45526
 20	  1160.14014	  731.11499	 -899.51093	  919.51093
 19	  1150.521	  737.78906	 -897.58545	  917.58545
 15	  1157.20227	  712.04889	 -880.03162	  900.03162
 16	  1167.78198	  732.2536	 -886.66675	  906.66675
 21	  1168.32751	  719.64581	 -894.11847	  914.11847
 17	  1154.97888	  717.09912	 -897.45526	  917.45526
 15	  1157.20227	  712.04889	 -880.03162	  900.03162
 21	  1168.32751	  719.64581	 -894.11847	  914.11847
 17	  1154.97888	  717.09912	 -897.45526	  917.45526
 21	  1168.32751	  719.64581	 -894.11847	  914.11847
 20	  1160.14014	  731.11499	 -899.51093	  919.51093
 21	  1168.32751	  719.64581	 -894.11847	  914.11847
 16	  1167.78198	  732.2536	 -886.66675	  906.66675
 22	  1163.38843	  736.94049	 -897.35834	  917.35834
 21	  1168.32751	  719.64581	 -894.11847	  914.11847
 22	  1163.38843	  736.94049	 -897.35834	  917.35834
 20	  1160.14014	  731.11499	 -899.51093	  919.51093
