 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  4232.6582	 -8862.71582	 -25134.02344	25154.02344
 2	  4849.44629	 -9024.70703	 -26068.79102	26088.79102
 3	  4849.44629	 -11861.00391	 -25959.29102	25979.29102
 0	  4232.6582	 -8862.71582	 -25134.02344	25154.02344
 3	  4849.44629	 -11861.00391	 -25959.29102	25979.29102
 1	  4232.6582	 -11699.01367	 -25024.52344	25044.52344
 4	  3115.61719	 -8952.05078	 -25649.52734	25669.52734
 5	  3115.61719	 -11788.34766	 -25540.02734	25560.02734
 7	  3732.40527	 -11950.33887	 -26474.79688	26494.79688
 4	  3115.61719	 -8952.05078	 -25649.52734	25669.52734
 7	  3732.40527	 -11950.33887	 -26474.79688	26494.79688
 6	  3732.40527	 -9114.04199	 -26584.29688	26604.29688
 0	  4232.6582	 -8862.71582	 -25134.02344	25154.02344
 1	  4232.6582	 -11699.01367	 -25024.52344	25044.52344
 5	  3115.61719	 -11788.34766	 -25540.02734	25560.02734
 0	  4232.6582	 -8862.71582	 -25134.02344	25154.02344
 5	  3115.61719	 -11788.34766	 -25540.02734	25560.02734
 4	  3115.61719	 -8952.05078	 -25649.52734	25669.52734
 2	  4849.44629	 -9024.70703	 -26068.79102	26088.79102
 6	  3732.40527	 -9114.04199	 -26584.29688	26604.29688
 7	  3732.40527	 -11950.33887	 -26474.79688	26494.79688
 2	  4849.44629	 -9024.70703	 -26068.79102	26088.79102
 7	  3732.40527	 -11950.33887	 -26474.79688	26494.79688
 3	  4849.44629	 -11861.00391	 -25959.29102	25979.29102
 0	  4232.6582	 -8862.71582	 -25134.02344	25154.02344
 4	  3115.61719	 -8952.05078	 -25649.52734	25669.52734
 6	  3732.40527	 -9114.04199	 -26584.29688	26604.29688
 0	  4232.6582	 -8862.71582	 -25134.02344	25154.02344
 6	  3732.40527	 -9114.04199	 -26584.29688	26604.29688
 2	  4849.44629	 -9024.70703	 -26068.79102	26088.79102
 1	  4232.6582	 -11699.01367	 -25024.52344	25044.52344
 3	  4849.44629	 -11861.00391	 -25959.29102	25979.29102
 7	  3732.40527	 -11950.33887	 -26474.79688	26494.79688
 1	  4232.6582	 -11699.01367	 -25024.52344	25044.52344
 7	  3732.40527	 -11950.33887	 -26474.79688	26494.79688
 5	  3115.61719	 -11788.34766	 -25540.02734	25560.02734
