 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	gl_Position.w
 0	  34516.16406	 -3222.71265	 -26904.89648	26924.89648
 2	  38522.54688	 -4274.93457	 -32976.73438	32996.73438
 3	  38522.54688	 -5271.51904	 -32938.26172	32958.26172
 0	  34516.16406	 -3222.71265	 -26904.89648	26924.89648
 3	  38522.54688	 -5271.51904	 -32938.26172	32958.26172
 1	  34516.16406	 -4219.29736	 -26866.42188	26886.42188
 4	  26445.61133	 -3868.14917	 -30629.38281	30649.38281
 5	  26445.61133	 -4864.73389	 -30590.9082	30610.9082
 7	  30451.99414	 -5916.95508	 -36662.75	36682.75
 4	  26445.61133	 -3868.14917	 -30629.38281	30649.38281
 7	  30451.99414	 -5916.95508	 -36662.75	36682.75
 6	  30451.99414	 -4920.37061	 -36701.22266	36721.22266
 0	  34516.16406	 -3222.71265	 -26904.89648	26924.89648
 1	  34516.16406	 -4219.29736	 -26866.42188	26886.42188
 5	  26445.61133	 -4864.73389	 -30590.9082	30610.9082
 0	  34516.16406	 -3222.71265	 -26904.89648	26924.89648
 5	  26445.61133	 -4864.73389	 -30590.9082	30610.9082
 4	  26445.61133	 -3868.14917	 -30629.38281	30649.38281
 2	  38522.54688	 -4274.93457	 -32976.73438	32996.73438
 6	  30451.99414	 -4920.37061	 -36701.22266	36721.22266
 7	  30451.99414	 -5916.95508	 -36662.75	36682.75
 2	  38522.54688	 -4274.93457	 -32976.73438	32996.73438
 7	  30451.99414	 -5916.95508	 -36662.75	36682.75
 3	  38522.54688	 -5271.51904	 -32938.26172	32958.26172
 0	  34516.16406	 -3222.71265	 -26904.89648	26924.89648
 4	  26445.61133	 -3868.14917	 -30629.38281	30649.38281
 6	  30451.99414	 -4920.37061	 -36701.22266	36721.22266
 0	  34516.16406	 -3222.71265	 -26904.89648	26924.89648
 6	  30451.99414	 -4920.37061	 -36701.22266	36721.22266
 2	  38522.54688	 -4274.93457	 -32976.73438	32996.73438
 1	  34516.16406	 -4219.29736	 -26866.42188	26886.42188
 3	  38522.54688	 -5271.51904	 -32938.26172	32958.26172
 7	  30451.99414	 -5916.95508	 -36662.75	36682.75
 1	  34516.16406	 -4219.29736	 -26866.42188	26886.42188
 7	  30451.99414	 -5916.95508	 -36662.75	36682.75
 5	  26445.61133	 -4864.73389	 -30590.9082	30610.9082
 8	  11679.98828	 -4099.35938	 -12262.33105	12282.33105
 10	  11708.65332	 -4106.8877	 -12305.77539	12325.77539
 11	  11708.65332	 -4938.64404	 -12273.66406	12293.66406
 8	  11679.98828	 -4099.35938	 -12262.33105	12282.33105
 11	  11708.65332	 -4938.64404	 -12273.66406	12293.66406
 9	  11679.98828	 -4931.11523	 -12230.21973	12250.21973
 12	  11143.31934	 -4142.27881	 -12509.99902	12529.99902
 13	  11143.31934	 -4974.03467	 -12477.8877	12497.8877
 15	  11171.98535	 -4981.56348	 -12521.33203	12541.33203
 12	  11143.31934	 -4142.27881	 -12509.99902	12529.99902
 15	  11171.98535	 -4981.56348	 -12521.33203	12541.33203
 14	  11171.98535	 -4149.80762	 -12553.44336	12573.44336
 8	  11679.98828	 -4099.35938	 -12262.33105	12282.33105
 9	  11679.98828	 -4931.11523	 -12230.21973	12250.21973
 13	  11143.31934	 -4974.03467	 -12477.8877	12497.8877
 8	  11679.98828	 -4099.35938	 -12262.33105	12282.33105
 13	  11143.31934	 -4974.03467	 -12477.8877	12497.8877
 12	  11143.31934	 -4142.27881	 -12509.99902	12529.99902
 10	  11708.65332	 -4106.8877	 -12305.77539	12325.77539
 14	  11171.98535	 -4149.80762	 -12553.44336	12573.44336
 15	  11171.98535	 -4981.56348	 -12521.33203	12541.33203
 10	  11708.65332	 -4106.8877	 -12305.77539	12325.77539
 15	  11171.98535	 -4981.56348	 -12521.33203	12541.33203
 11	  11708.65332	 -4938.64404	 -12273.66406	12293.66406
 8	  11679.98828	 -4099.35938	 -12262.33105	12282.33105
 12	  11143.31934	 -4142.27881	 -12509.99902	12529.99902
 14	  11171.98535	 -4149.80762	 -12553.44336	12573.44336
 8	  11679.98828	 -4099.35938	 -12262.33105	12282.33105
 14	  11171.98535	 -4149.80762	 -12553.44336	12573.44336
 10	  11708.65332	 -4106.8877	 -12305.77539	12325.77539
 9	  11679.98828	 -4931.11523	 -12230.21973	12250.21973
 11	  11708.65332	 -4938.64404	 -12273.66406	12293.66406
 15	  11171.98535	 -4981.56348	 -12521.33203	12541.33203
 9	  11679.98828	 -4931.11523	 -12230.21973	12250.21973
 15	  11171.98535	 -4981.56348	 -12521.33203	12541.33203
 13	  11143.31934	 -4974.03467	 -12477.8877	12497.8877
 16	 -35055.40234	 -8271.91797	 -32073.79883	32093.79883
 18	 -33504.39844	 -8679.26758	 -34424.40625	34444.40625
 19	 -33504.39844	 -11267.94824	 -34324.46875	34344.46875
 16	 -35055.40234	 -8271.91797	 -32073.79883	32093.79883
 19	 -33504.39844	 -11267.94824	 -34324.46875	34344.46875
 17	 -35055.40234	 -10860.59863	 -31973.85938	31993.85938
 20	 -37887.90625	 -8498.44531	 -33380.97266	33400.97266
 21	 -37887.90625	 -11087.12598	 -33281.03516	33301.03516
 23	 -36336.90234	 -11494.47559	 -35631.64453	35651.64453
 20	 -37887.90625	 -8498.44531	 -33380.97266	33400.97266
 23	 -36336.90234	 -11494.47559	 -35631.64453	35651.64453
 22	 -36336.90234	 -8905.79492	 -35731.58203	35751.58203
 16	 -35055.40234	 -8271.91797	 -32073.79883	32093.79883
 17	 -35055.40234	 -10860.59863	 -31973.85938	31993.85938
 21	 -37887.90625	 -11087.12598	 -33281.03516	33301.03516
 16	 -35055.40234	 -8271.91797	 -32073.79883	32093.79883
 21	 -37887.90625	 -11087.12598	 -33281.03516	33301.03516
 20	 -37887.90625	 -8498.44531	 -33380.97266	33400.97266
 18	 -33504.39844	 -8679.26758	 -34424.40625	34444.40625
 22	 -36336.90234	 -8905.79492	 -35731.58203	35751.58203
 23	 -36336.90234	 -11494.47559	 -35631.64453	35651.64453
 18	 -33504.39844	 -8679.26758	 -34424.40625	34444.40625
 23	 -36336.90234	 -11494.47559	 -35631.64453	35651.64453
 19	 -33504.39844	 -11267.94824	 -34324.46875	34344.46875
 16	 -35055.40234	 -8271.91797	 -32073.79883	32093.79883
 20	 -37887.90625	 -8498.44531	 -33380.97266	33400.97266
 22	 -36336.90234	 -8905.79492	 -35731.58203	35751.58203
 16	 -35055.40234	 -8271.91797	 -32073.79883	32093.79883
 22	 -36336.90234	 -8905.79492	 -35731.58203	35751.58203
 18	 -33504.39844	 -8679.26758	 -34424.40625	34444.40625
 17	 -35055.40234	 -10860.59863	 -31973.85938	31993.85938
 19	 -33504.39844	 -11267.94824	 -34324.46875	34344.46875
