 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -1714.93542	  205.85744	 -1624.74158	  1644.74158
 1	 -1717.12207	  213.79378	 -1613.84326	  1633.84326
 2	 -1718.42151	  214.12733	 -1626.91321	  1646.91321
 3	 -1719.68115	  215.85658	 -1604.32361	  1624.32361
 2	 -1718.42151	  214.12733	 -1626.91321	  1646.91321
 1	 -1717.12207	  213.79378	 -1613.84326	  1633.84326
 4	 -1734.75989	  214.07573	 -1599.98853	  1619.98853
 3	 -1719.68115	  215.85658	 -1604.32361	  1624.32361
 5	 -1729.67932	  207.59308	 -1598.37158	  1618.37158
 6	 -1733.27686	  210.34364	 -1632.91663	  1652.91663
 2	 -1718.42151	  214.12733	 -1626.91321	  1646.91321
 3	 -1719.68115	  215.85658	 -1604.32361	  1624.32361
 6	 -1733.27686	  210.34364	 -1632.91663	  1652.91663
 3	 -1719.68115	  215.85658	 -1604.32361	  1624.32361
 4	 -1734.75989	  214.07573	 -1599.98853	  1619.98853
 6	 -1733.27686	  210.34364	 -1632.91663	  1652.91663
 7	 -1725.63367	  207.52325	 -1633.07971	  1653.07971
 2	 -1718.42151	  214.12733	 -1626.91321	  1646.91321
 6	 -1733.27686	  210.34364	 -1632.91663	  1652.91663
 4	 -1734.75989	  214.07573	 -1599.98853	  1619.98853
 8	 -1745.02332	  205.39732	 -1610.63489	  1630.63489
 8	 -1745.02332	  205.39732	 -1610.63489	  1630.63489
 9	 -1740.12354	  201.09151	 -1630.92358	  1650.92358
 6	 -1733.27686	  210.34364	 -1632.91663	  1652.91663
 10	 -1740.12354	  201.09151	 -1630.92358	  1650.92358
 11	 -1725.63367	  207.52325	 -1633.07971	  1653.07971
 12	 -1733.27686	  210.34364	 -1632.91663	  1652.91663
 13	 -1718.42151	  214.12733	 -1626.91321	  1646.91321
 11	 -1725.63367	  207.52325	 -1633.07971	  1653.07971
 14	 -1714.93542	  205.85744	 -1624.74158	  1644.74158
 15	 -1735.21252	  179.3654	 -1621.14233	  1641.14233
 11	 -1725.63367	  207.52325	 -1633.07971	  1653.07971
 10	 -1740.12354	  201.09151	 -1630.92358	  1650.92358
 15	 -1735.21252	  179.3654	 -1621.14233	  1641.14233
 14	 -1714.93542	  205.85744	 -1624.74158	  1644.74158
 11	 -1725.63367	  207.52325	 -1633.07971	  1653.07971
 15	 -1735.21252	  179.3654	 -1621.14233	  1641.14233
 10	 -1740.12354	  201.09151	 -1630.92358	  1650.92358
 16	 -1745.02332	  205.39732	 -1610.63489	  1630.63489
 14	 -1714.93542	  205.85744	 -1624.74158	  1644.74158
 15	 -1735.21252	  179.3654	 -1621.14233	  1641.14233
 17	 -1724.15369	  190.05527	 -1601.92273	  1621.92273
 18	 -1717.12207	  213.79378	 -1613.84326	  1633.84326
 14	 -1714.93542	  205.85744	 -1624.74158	  1644.74158
 17	 -1724.15369	  190.05527	 -1601.92273	  1621.92273
 17	 -1724.15369	  190.05527	 -1601.92273	  1621.92273
 19	 -1719.68115	  215.85658	 -1604.32361	  1624.32361
 18	 -1717.12207	  213.79378	 -1613.84326	  1633.84326
 17	 -1724.15369	  190.05527	 -1601.92273	  1621.92273
 20	 -1729.67932	  207.59308	 -1598.37158	  1618.37158
 19	 -1719.68115	  215.85658	 -1604.32361	  1624.32361
 15	 -1735.21252	  179.3654	 -1621.14233	  1641.14233
 16	 -1745.02332	  205.39732	 -1610.63489	  1630.63489
 21	 -1741.47791	  191.66481	 -1601.18799	  1621.18799
 17	 -1724.15369	  190.05527	 -1601.92273	  1621.92273
 15	 -1735.21252	  179.3654	 -1621.14233	  1641.14233
 21	 -1741.47791	  191.66481	 -1601.18799	  1621.18799
 17	 -1724.15369	  190.05527	 -1601.92273	  1621.92273
 21	 -1741.47791	  191.66481	 -1601.18799	  1621.18799
 20	 -1729.67932	  207.59308	 -1598.37158	  1618.37158
 21	 -1741.47791	  191.66481	 -1601.18799	  1621.18799
 16	 -1745.02332	  205.39732	 -1610.63489	  1630.63489
 22	 -1734.75989	  214.07573	 -1599.98853	  1619.98853
 21	 -1741.47791	  191.66481	 -1601.18799	  1621.18799
 22	 -1734.75989	  214.07573	 -1599.98853	  1619.98853
 20	 -1729.67932	  207.59308	 -1598.37158	  1618.37158
