 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 656	 -48.13624	  32.51101	  91.17669	  92.03079
 660	 -48.14503	  32.37326	  91.0714	  91.92624
 661	 -47.81133	  32.56684	  91.29171	  92.145
 650	 -48.7658	  32.45769	  91.08253	  91.93729
 655	 -48.14503	  32.37326	  91.0714	  91.92624
 656	 -48.13624	  32.51101	  91.17669	  92.03079
 637	 -49.43446	  31.30455	  90.61997	  91.47798
 633	 -49.69553	  30.67924	  90.35673	  91.2166
 638	 -49.46749	  31.37254	  90.73588	  91.59308
 637	 -49.43446	  31.30455	  90.61997	  91.47798
 638	 -49.46749	  31.37254	  90.73588	  91.59308
 644	 -49.09487	  31.82444	  90.80474	  91.66145
 644	 -49.09487	  31.82444	  90.80474	  91.66145
 638	 -49.46749	  31.37254	  90.73588	  91.59308
 645	 -49.1305	  31.90551	  90.90916	  91.76515
 644	 -49.09487	  31.82444	  90.80474	  91.66145
 645	 -49.1305	  31.90551	  90.90916	  91.76515
 651	 -48.76595	  32.14023	  90.96749	  91.82307
 651	 -48.76595	  32.14023	  90.96749	  91.82307
 645	 -49.1305	  31.90551	  90.90916	  91.76515
 652	 -48.77974	  32.25682	  91.07261	  91.92744
 651	 -48.76595	  32.14023	  90.96749	  91.82307
 652	 -48.77974	  32.25682	  91.07261	  91.92744
 657	 -48.19006	  32.19125	  91.06214	  91.91705
 657	 -48.19006	  32.19125	  91.06214	  91.91705
 652	 -48.77974	  32.25682	  91.07261	  91.92744
 658	 -48.18153	  32.32887	  91.16781	  92.02197
 657	 -48.19006	  32.19125	  91.06214	  91.91705
 658	 -48.18153	  32.32887	  91.16781	  92.02197
 659	 -47.81133	  32.56684	  91.29171	  92.145
 655	 -48.14503	  32.37326	  91.0714	  91.92624
 657	 -48.19006	  32.19125	  91.06214	  91.91705
 659	 -47.81133	  32.56684	  91.29171	  92.145
 648	 -48.75228	  32.34077	  90.97797	  91.83347
 657	 -48.19006	  32.19125	  91.06214	  91.91705
 655	 -48.14503	  32.37326	  91.0714	  91.92624
 648	 -48.75228	  32.34077	  90.97797	  91.83347
 655	 -48.14503	  32.37326	  91.0714	  91.92624
 650	 -48.7658	  32.45769	  91.08253	  91.93729
 649	 -49.15278	  32.10935	  90.92197	  91.77788
 648	 -48.75228	  32.34077	  90.97797	  91.83347
 650	 -48.7658	  32.45769	  91.08253	  91.93729
 641	 -49.11686	  32.02812	  90.81817	  91.67479
 648	 -48.75228	  32.34077	  90.97797	  91.83347
 649	 -49.15278	  32.10935	  90.92197	  91.77788
 641	 -49.11686	  32.02812	  90.81817	  91.67479
 651	 -48.76595	  32.14023	  90.96749	  91.82307
 648	 -48.75228	  32.34077	  90.97797	  91.83347
 644	 -49.09487	  31.82444	  90.80474	  91.66145
 651	 -48.76595	  32.14023	  90.96749	  91.82307
 641	 -49.11686	  32.02812	  90.81817	  91.67479
 636	 -49.48445	  31.51404	  90.64384	  91.50169
 644	 -49.09487	  31.82444	  90.80474	  91.66145
 641	 -49.11686	  32.02812	  90.81817	  91.67479
 637	 -49.43446	  31.30455	  90.61997	  91.47798
 644	 -49.09487	  31.82444	  90.80474	  91.66145
 636	 -49.48445	  31.51404	  90.64384	  91.50169
 626	 -49.74336	  30.84108	  90.26592	  91.12642
 637	 -49.43446	  31.30455	  90.61997	  91.47798
 636	 -49.48445	  31.51404	  90.64384	  91.50169
 630	 -49.67142	  30.60961	  90.22601	  91.08679
 637	 -49.43446	  31.30455	  90.61997	  91.47798
 626	 -49.74336	  30.84108	  90.26592	  91.12642
 625	 -50.09866	  30.16308	  89.82304	  90.68665
 630	 -49.67142	  30.60961	  90.22601	  91.08679
 626	 -49.74336	  30.84108	  90.26592	  91.12642
 629	 -49.94834	  29.98028	  89.83117	  90.69472
 630	 -49.67142	  30.60961	  90.22601	  91.08679
 625	 -50.09866	  30.16308	  89.82304	  90.68665
 651	 -48.76595	  32.14023	  90.96749	  91.82307
 657	 -48.19006	  32.19125	  91.06214	  91.91705
 648	 -48.75228	  32.34077	  90.97797	  91.83347
 631	 -49.94834	  29.98028	  89.83117	  90.69472
 632	 -50.01412	  30.06096	  90.00257	  90.86491
 630	 -49.67142	  30.60961	  90.22601	  91.08679
 630	 -49.67142	  30.60961	  90.22601	  91.08679
 632	 -50.01412	  30.06096	  90.00257	  90.86491
 633	 -49.69553	  30.67924	  90.35673	  91.2166
