 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  140.9263	 -81.22529	  199.91597	  199.91597
 1	  140.92628	 -30.70696	  202.32944	  202.32944
 2	  113.27973	 -91.89879	  261.92551	  261.92551
 2	  113.27973	 -91.89879	  261.92551	  261.92551
 1	  140.92628	 -30.70696	  202.32944	  202.32944
 3	  113.2797	 -41.38046	  264.33899	  264.33899
 2	  113.27973	 -91.89879	  261.92551	  261.92551
 3	  113.2797	 -41.38046	  264.33899	  264.33899
 4	  74.10193	 -100.19214	  310.10703	  310.10703
 4	  74.10193	 -100.19214	  310.10703	  310.10703
 3	  113.2797	 -41.38046	  264.33899	  264.33899
 5	  74.10191	 -49.67381	  312.52051	  312.52051
 3	  113.2797	 -41.38046	  264.33899	  264.33899
 6	  113.27966	  100.76505	  271.12988	  271.12988
 5	  74.10191	 -49.67381	  312.52051	  312.52051
 5	  74.10191	 -49.67381	  312.52051	  312.52051
 6	  113.27966	  100.76505	  271.12988	  271.12988
 7	  74.10185	  92.4717	  319.3114	  319.3114
 1	  140.92628	 -30.70696	  202.32944	  202.32944
 8	  140.92622	  111.43854	  209.12033	  209.12033
 3	  113.2797	 -41.38046	  264.33899	  264.33899
 3	  113.2797	 -41.38046	  264.33899	  264.33899
 8	  140.92622	  111.43854	  209.12033	  209.12033
 6	  113.27966	  100.76505	  271.12988	  271.12988
