 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 223	 -57.591	  36.84327	  71.34549	  72.33894
 224	 -57.60387	  36.83438	  71.31702	  72.31066
 225	 -57.47284	  36.84958	  71.38277	  72.37595
 267	 -57.591	  36.84327	  71.34549	  72.33894
 225	 -57.47284	  36.84958	  71.38277	  72.37595
 268	 -56.77157	  35.26951	  70.47655	  71.4761
 268	 -56.77157	  35.26951	  70.47655	  71.4761
 225	 -57.47284	  36.84958	  71.38277	  72.37595
 269	 -56.63667	  35.33929	  70.53024	  71.52941
 265	 -55.1877	  31.81886	  67.00249	  68.02645
 264	 -55.66048	  32.47506	  68.27365	  69.28867
 266	 -55.14137	  31.68017	  67.12807	  68.15115
 266	 -55.14137	  31.68017	  67.12807	  68.15115
 264	 -55.66048	  32.47506	  68.27365	  69.28867
 263	 -55.65423	  32.42229	  68.37021	  69.38456
 259	 -56.45712	  33.82803	  69.14613	  70.15504
 263	 -55.65423	  32.42229	  68.37021	  69.38456
 264	 -55.66048	  32.47506	  68.27365	  69.28867
 262	 -56.44754	  33.81523	  69.18289	  70.19154
 263	 -55.65423	  32.42229	  68.37021	  69.38456
 259	 -56.45712	  33.82803	  69.14613	  70.15504
 259	 -56.45712	  33.82803	  69.14613	  70.15504
 258	 -56.77789	  35.28196	  70.46458	  71.46423
 262	 -56.44754	  33.81523	  69.18289	  70.19154
 262	 -56.44754	  33.81523	  69.18289	  70.19154
 258	 -56.77789	  35.28196	  70.46458	  71.46423
 268	 -56.77157	  35.26951	  70.47655	  71.4761
 223	 -57.591	  36.84327	  71.34549	  72.33894
 268	 -56.77157	  35.26951	  70.47655	  71.4761
 228	 -57.60387	  36.83438	  71.31702	  72.31066
 228	 -57.60387	  36.83438	  71.31702	  72.31066
 268	 -56.77157	  35.26951	  70.47655	  71.4761
 258	 -56.77789	  35.28196	  70.46458	  71.46423
 257	 -56.73644	  35.54189	  70.39445	  71.39458
 228	 -57.60387	  36.83438	  71.31702	  72.31066
 258	 -56.77789	  35.28196	  70.46458	  71.46423
 258	 -56.77789	  35.28196	  70.46458	  71.46423
 259	 -56.45712	  33.82803	  69.14613	  70.15504
 257	 -56.73644	  35.54189	  70.39445	  71.39458
 257	 -56.73644	  35.54189	  70.39445	  71.39458
 259	 -56.45712	  33.82803	  69.14613	  70.15504
 250	 -56.37217	  34.13897	  69.03336	  70.04305
 259	 -56.45712	  33.82803	  69.14613	  70.15504
 264	 -55.66048	  32.47506	  68.27365	  69.28867
 250	 -56.37217	  34.13897	  69.03336	  70.04305
 250	 -56.37217	  34.13897	  69.03336	  70.04305
 264	 -55.66048	  32.47506	  68.27365	  69.28867
 251	 -55.54784	  32.94569	  68.12694	  69.143
 265	 -55.1877	  31.81886	  67.00249	  68.02645
 251	 -55.54784	  32.94569	  68.12694	  69.143
 264	 -55.66048	  32.47506	  68.27365	  69.28867
 255	 -55.08064	  32.34705	  66.82549	  67.85069
 251	 -55.54784	  32.94569	  68.12694	  69.143
 265	 -55.1877	  31.81886	  67.00249	  68.02645
 255	 -55.08064	  32.34705	  66.82549	  67.85069
 253	 -55.4366	  33.15059	  68.12885	  69.14491
 251	 -55.54784	  32.94569	  68.12694	  69.143
 254	 -54.94241	  32.5798	  66.82387	  67.8491
 253	 -55.4366	  33.15059	  68.12885	  69.14491
 255	 -55.08064	  32.34705	  66.82549	  67.85069
 254	 -54.94241	  32.5798	  66.82387	  67.8491
 249	 -54.62879	  32.6282	  67.01369	  68.03757
 253	 -55.4366	  33.15059	  68.12885	  69.14491
 253	 -55.4366	  33.15059	  68.12885	  69.14491
 249	 -54.62879	  32.6282	  67.01369	  68.03757
 248	 -55.20124	  33.27519	  68.30328	  69.31811
 246	 -54.58083	  32.45425	  67.14223	  68.16521
 248	 -55.20124	  33.27519	  68.30328	  69.31811
 249	 -54.62879	  32.6282	  67.01369	  68.03757
 241	 -55.18773	  33.18046	  68.40862	  69.42271
 248	 -55.20124	  33.27519	  68.30328	  69.31811
 246	 -54.58083	  32.45425	  67.14223	  68.16521
 246	 -54.58083	  32.45425	  67.14223	  68.16521
 245	 -54.62183	  32.19901	  67.24049	  68.26278
 241	 -55.18773	  33.18046	  68.40862	  69.42271
 241	 -55.18773	  33.18046	  68.40862	  69.42271
 245	 -54.62183	  32.19901	  67.24049	  68.26278
 242	 -55.22483	  32.98033	  68.49294	  69.50642
 239	 -54.73568	  31.9139	  67.29315	  68.31507
 242	 -55.22483	  32.98033	  68.49294	  69.50642
 245	 -54.62183	  32.19901	  67.24049	  68.26278
 256	 -57.58279	  37.07154	  71.25206	  72.24616
 228	 -57.60387	  36.83438	  71.31702	  72.31066
 257	 -56.73644	  35.54189	  70.39445	  71.39458
 228	 -57.60387	  36.83438	  71.31702	  72.31066
 227	 -57.42339	  36.94868	  71.37846	  72.37168
 229	 -57.47284	  36.84958	  71.38277	  72.37595
 226	 -57.58279	  37.07154	  71.25206	  72.24616
 227	 -57.42339	  36.94868	  71.37846	  72.37168
 228	 -57.60387	  36.83438	  71.31702	  72.31066
 241	 -55.18773	  33.18046	  68.40862	  69.42271
 242	 -55.22483	  32.98033	  68.49294	  69.50642
 243	 -56.10555	  34.32742	  69.15468	  70.16352
 243	 -56.10555	  34.32742	  69.15468	  70.16352
 247	 -56.11792	  34.35972	  69.10693	  70.11611
 241	 -55.18773	  33.18046	  68.40862	  69.42271
 241	 -55.18773	  33.18046	  68.40862	  69.42271
 247	 -56.11792	  34.35972	  69.10693	  70.11611
 248	 -55.20124	  33.27519	  68.30328	  69.31811
 247	 -56.11792	  34.35972	  69.10693	  70.11611
 252	 -56.29586	  34.2553	  69.02403	  70.03379
 248	 -55.20124	  33.27519	  68.30328	  69.31811
 248	 -55.20124	  33.27519	  68.30328	  69.31811
 252	 -56.29586	  34.2553	  69.02403	  70.03379
 253	 -55.4366	  33.15059	  68.12885	  69.14491
 252	 -56.29586	  34.2553	  69.02403	  70.03379
 251	 -55.54784	  32.94569	  68.12694	  69.143
 253	 -55.4366	  33.15059	  68.12885	  69.14491
 250	 -56.37217	  34.13897	  69.03336	  70.04305
 251	 -55.54784	  32.94569	  68.12694	  69.143
 252	 -56.29586	  34.2553	  69.02403	  70.03379
 250	 -56.37217	  34.13897	  69.03336	  70.04305
 252	 -56.29586	  34.2553	  69.02403	  70.03379
 257	 -56.73644	  35.54189	  70.39445	  71.39458
 257	 -56.73644	  35.54189	  70.39445	  71.39458
 252	 -56.29586	  34.2553	  69.02403	  70.03379
 261	 -56.68942	  35.61806	  70.39459	  71.39472
 247	 -56.11792	  34.35972	  69.10693	  70.11611
 261	 -56.68942	  35.61806	  70.39459	  71.39472
 252	 -56.29586	  34.2553	  69.02403	  70.03379
 260	 -56.54793	  35.68494	  70.44957	  71.4493
 261	 -56.68942	  35.61806	  70.39459	  71.39472
 247	 -56.11792	  34.35972	  69.10693	  70.11611
 243	 -56.10555	  34.32742	  69.15468	  70.16352
 260	 -56.54793	  35.68494	  70.44957	  71.4493
 247	 -56.11792	  34.35972	  69.10693	  70.11611
 340	 -56.53964	  35.66101	  70.46828	  71.46789
 260	 -56.54793	  35.68494	  70.44957	  71.4493
 243	 -56.10555	  34.32742	  69.15468	  70.16352
 243	 -56.10555	  34.32742	  69.15468	  70.16352
 244	 -56.12296	  34.20744	  69.21405	  70.22248
 340	 -56.53964	  35.66101	  70.46828	  71.46789
 340	 -56.53964	  35.66101	  70.46828	  71.46789
 244	 -56.12296	  34.20744	  69.21405	  70.22248
 341	 -56.54568	  35.56828	  70.50024	  71.49964
 237	 -56.18322	  34.04152	  69.25998	  70.26809
 341	 -56.54568	  35.56828	  70.50024	  71.49964
 244	 -56.12296	  34.20744	  69.21405	  70.22248
 339	 -56.58326	  35.43689	  70.52722	  71.52642
 341	 -56.54568	  35.56828	  70.50024	  71.49964
 237	 -56.18322	  34.04152	  69.25998	  70.26809
 243	 -56.10555	  34.32742	  69.15468	  70.16352
 242	 -55.22483	  32.98033	  68.49294	  69.50642
 244	 -56.12296	  34.20744	  69.21405	  70.22248
 235	 -55.31454	  32.72137	  68.53667	  69.54986
 244	 -56.12296	  34.20744	  69.21405	  70.22248
 242	 -55.22483	  32.98033	  68.49294	  69.50642
 237	 -56.18322	  34.04152	  69.25998	  70.26809
 244	 -56.12296	  34.20744	  69.21405	  70.22248
 235	 -55.31454	  32.72137	  68.53667	  69.54986
 235	 -55.31454	  32.72137	  68.53667	  69.54986
 242	 -55.22483	  32.98033	  68.49294	  69.50642
 239	 -54.73568	  31.9139	  67.29315	  68.31507
 239	 -54.73568	  31.9139	  67.29315	  68.31507
 240	 -54.88184	  31.70885	  67.29126	  68.31318
 235	 -55.31454	  32.72137	  68.53667	  69.54986
 235	 -55.31454	  32.72137	  68.53667	  69.54986
 240	 -54.88184	  31.70885	  67.29126	  68.31318
 236	 -55.43074	  32.52546	  68.52953	  69.54276
 235	 -55.31454	  32.72137	  68.53667	  69.54986
 236	 -55.43074	  32.52546	  68.52953	  69.54276
 237	 -56.18322	  34.04152	  69.25998	  70.26809
 237	 -56.18322	  34.04152	  69.25998	  70.26809
 236	 -55.43074	  32.52546	  68.52953	  69.54276
 238	 -56.26628	  33.91341	  69.26755	  70.2756
 238	 -56.26628	  33.91341	  69.26755	  70.2756
 338	 -56.63667	  35.33929	  70.53024	  71.52941
 237	 -56.18322	  34.04152	  69.25998	  70.26809
 237	 -56.18322	  34.04152	  69.25998	  70.26809
 338	 -56.63667	  35.33929	  70.53024	  71.52941
 339	 -56.58326	  35.43689	  70.52722	  71.52642
 229	 -57.47284	  36.84958	  71.38277	  72.37595
 339	 -56.58326	  35.43689	  70.52722	  71.52642
 338	 -56.63667	  35.33929	  70.53024	  71.52941
 231	 -57.42339	  36.94868	  71.37846	  72.37168
 339	 -56.58326	  35.43689	  70.52722	  71.52642
 229	 -57.47284	  36.84958	  71.38277	  72.37595
 231	 -57.42339	  36.94868	  71.37846	  72.37168
 341	 -56.54568	  35.56828	  70.50024	  71.49964
 339	 -56.58326	  35.43689	  70.52722	  71.52642
 232	 -57.38683	  37.07213	  71.35704	  72.3504
 341	 -56.54568	  35.56828	  70.50024	  71.49964
 231	 -57.42339	  36.94868	  71.37846	  72.37168
 232	 -57.38683	  37.07213	  71.35704	  72.3504
 340	 -56.53964	  35.66101	  70.46828	  71.46789
