 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 2	  134.71275	 -45.91046	 -5.25226	 -5.25226
 3	  134.71272	  4.60787	 -2.83878	 -2.83878
 4	  152.19418	 -57.04779	  59.45229	  59.45229
 0	  103.60188	 -36.89465	 -57.63155	 -57.63155
 1	  103.60186	  13.62368	 -55.21807	 -55.21807
 2	  134.71275	 -45.91046	 -5.25226	 -5.25226
 2	  134.71275	 -45.91046	 -5.25226	 -5.25226
 1	  103.60186	  13.62368	 -55.21807	 -55.21807
 3	  134.71272	  4.60787	 -2.83878	 -2.83878
 1	  103.60186	  13.62368	 -55.21807	 -55.21807
 14	  103.60181	  155.7692	 -48.42719	 -48.42719
 3	  134.71272	  4.60787	 -2.83878	 -2.83878
 3	  134.71272	  4.60787	 -2.83878	 -2.83878
 14	  103.60181	  155.7692	 -48.42719	 -48.42719
 13	  134.71268	  146.75337	  3.9521	  3.9521
 3	  134.71272	  4.60787	 -2.83878	 -2.83878
 13	  134.71268	  146.75337	  3.9521	  3.9521
 5	  152.19417	 -6.52946	  61.86576	  61.86576
 4	  152.19418	 -57.04779	  59.45229	  59.45229
 3	  134.71272	  4.60787	 -2.83878	 -2.83878
 5	  152.19417	 -6.52946	  61.86576	  61.86576
 4	  152.19418	 -57.04779	  59.45229	  59.45229
 5	  152.19417	 -6.52946	  61.86576	  61.86576
 6	  154.33522	 -69.21646	  130.14847	  130.14847
 6	  154.33522	 -69.21646	  130.14847	  130.14847
 5	  152.19417	 -6.52946	  61.86576	  61.86576
 7	  154.33519	 -18.69813	  132.56194	  132.56194
 6	  154.33522	 -69.21646	  130.14847	  130.14847
 7	  154.33519	 -18.69813	  132.56194	  132.56194
 8	  140.9263	 -81.22529	  199.91597	  199.91597
 8	  140.9263	 -81.22529	  199.91597	  199.91597
 7	  154.33519	 -18.69813	  132.56194	  132.56194
 9	  140.92628	 -30.70696	  202.32944	  202.32944
 7	  154.33519	 -18.69813	  132.56194	  132.56194
 10	  154.33514	  123.44737	  139.35281	  139.35281
 9	  140.92628	 -30.70696	  202.32944	  202.32944
 9	  140.92628	 -30.70696	  202.32944	  202.32944
 10	  154.33514	  123.44737	  139.35281	  139.35281
 11	  140.92622	  111.43854	  209.12033	  209.12033
 5	  152.19417	 -6.52946	  61.86576	  61.86576
 13	  134.71268	  146.75337	  3.9521	  3.9521
 12	  152.19411	  135.61604	  68.65665	  68.65665
 5	  152.19417	 -6.52946	  61.86576	  61.86576
 12	  152.19411	  135.61604	  68.65665	  68.65665
 7	  154.33519	 -18.69813	  132.56194	  132.56194
 7	  154.33519	 -18.69813	  132.56194	  132.56194
 12	  152.19411	  135.61604	  68.65665	  68.65665
 10	  154.33514	  123.44737	  139.35281	  139.35281
