 5859	 -16.42095	  11.06469	  81.81673	  82.7366
 5830	 -14.26834	  6.51653	  80.60824	  81.53661
 5848	 -14.43507	  7.64707	  81.27847	  82.20212
 5831	 -14.56653	  6.96943	  80.2817	  81.21236
 5830	 -14.26834	  6.51653	  80.60824	  81.53661
 5831	 -14.56653	  6.96943	  80.2817	  81.21236
 5832	 -14.98182	  4.49479	  79.58865	  80.52417
 5832	 -14.98182	  4.49479	  79.58865	  80.52417
 5831	 -14.56653	  6.96943	  80.2817	  81.21236
 5833	 -14.99816	  4.69253	  79.54838	  80.48419
 5833	 -14.99816	  4.69253	  79.54838	  80.48419
 5831	 -14.56653	  6.96943	  80.2817	  81.21236
 5864	 -14.89156	  6.98594	  79.96615	  80.89903
 5868	 -15.06309	  4.56548	  79.50433	  80.44044
 5833	 -14.99816	  4.69253	  79.54838	  80.48419
 5864	 -14.89156	  6.98594	  79.96615	  80.89903
 5868	 -15.06309	  4.56548	  79.50433	  80.44044
 5864	 -14.89156	  6.98594	  79.96615	  80.89903
 5869	 -15.06805	  4.74887	  79.47683	  80.41315
 5869	 -15.06805	  4.74887	  79.47683	  80.41315
 5864	 -14.89156	  6.98594	  79.96615	  80.89903
 5866	 -15.07718	  7.48237	  79.74543	  80.67986
 5869	 -15.06805	  4.74887	  79.47683	  80.41315
 5866	 -15.07718	  7.48237	  79.74543	  80.67986
 5879	 -15.14884	  4.63925	  79.41625	  80.353
 5879	 -15.14884	  4.63925	  79.41625	  80.353
 5866	 -15.07718	  7.48237	  79.74543	  80.67986
 5877	 -15.49204	  7.73791	  79.32413	  80.26152
 5866	 -15.07718	  7.48237	  79.74543	  80.67986
 5867	 -15.31378	  9.19508	  80.30096	  81.23148
 5877	 -15.49204	  7.73791	  79.32413	  80.26152
 5877	 -15.49204	  7.73791	  79.32413	  80.26152
 5867	 -15.31378	  9.19508	  80.30096	  81.23148
 5878	 -15.80444	  9.5927	  79.75697	  80.69131
 5878	 -15.80444	  9.5927	  79.75697	  80.69131
 5867	 -15.31378	  9.19508	  80.30096	  81.23148
 5876	 -16.09555	  10.54498	  80.10828	  81.04016
 5876	 -16.09555	  10.54498	  80.10828	  81.04016
 5867	 -15.31378	  9.19508	  80.30096	  81.23148
 5862	 -15.54828	  10.04125	  80.74393	  81.67134
 5862	 -15.54828	  10.04125	  80.74393	  81.67134
 5875	 -16.47906	  11.13405	  80.61788	  81.54619
 5876	 -16.09555	  10.54498	  80.10828	  81.04016
 5863	 -15.9554	  10.61616	  81.25277	  82.17661
 5875	 -16.47906	  11.13405	  80.61788	  81.54619
 5862	 -15.54828	  10.04125	  80.74393	  81.67134
 5875	 -16.47906	  11.13405	  80.61788	  81.54619
 5863	 -15.9554	  10.61616	  81.25277	  82.17661
 5874	 -16.91898	  11.59795	  81.18267	  82.10699
 5874	 -16.91898	  11.59795	  81.18267	  82.10699
 5863	 -15.9554	  10.61616	  81.25277	  82.17661
 5859	 -16.42095	  11.06469	  81.81673	  82.7366
 5859	 -16.42095	  11.06469	  81.81673	  82.7366
 5873	 -17.85375	  11.80692	  82.40073	  83.3165
 5874	 -16.91898	  11.59795	  81.18267	  82.10699
 5857	 -17.49754	  11.26126	  82.95606	  83.86794
 5873	 -17.85375	  11.80692	  82.40073	  83.3165
 5859	 -16.42095	  11.06469	  81.81673	  82.7366
 5857	 -17.49754	  11.26126	  82.95606	  83.86794
 5872	 -18.75972	  11.41347	  83.35542	  84.26448
 5873	 -17.85375	  11.80692	  82.40073	  83.3165
 5855	 -18.36759	  11.14368	  83.76749	  84.67365
 5872	 -18.75972	  11.41347	  83.35542	  84.26448
 5857	 -17.49754	  11.26126	  82.95606	  83.86794
 5855	 -18.36759	  11.14368	  83.76749	  84.67365
 5871	 -19.1807	  10.97333	  83.89359	  84.79887
 5872	 -18.75972	  11.41347	  83.35542	  84.26448
 5853	 -18.89824	  10.71962	  84.19244	  85.09563
 5871	 -19.1807	  10.97333	  83.89359	  84.79887
 5855	 -18.36759	  11.14368	  83.76749	  84.67365
 5853	 -18.89824	  10.71962	  84.19244	  85.09563
 5870	 -19.48115	  10.28101	  84.29461	  85.19707
 5871	 -19.1807	  10.97333	  83.89359	  84.79887
 5851	 -19.4032	  10.1324	  84.47604	  85.37723
 5870	 -19.48115	  10.28101	  84.29461	  85.19707
 5853	 -18.89824	  10.71962	  84.19244	  85.09563
 5852	 -18.80365	  10.21089	  84.28199	  85.18454
 5851	 -19.4032	  10.1324	  84.47604	  85.37723
 5853	 -18.89824	  10.71962	  84.19244	  85.09563
 5850	 -19.33309	  9.99425	  84.55154	  85.45219
 5851	 -19.4032	  10.1324	  84.47604	  85.37723
 5852	 -18.80365	  10.21089	  84.28199	  85.18454
 5852	 -18.80365	  10.21089	  84.28199	  85.18454
 5837	 -19.25167	  9.82382	  84.64022	  85.54025
 5850	 -19.33309	  9.99425	  84.55154	  85.45219
 5836	 -18.55841	  10.03261	  84.55749	  85.4581
 5837	 -19.25167	  9.82382	  84.64022	  85.54025
 5852	 -18.80365	  10.21089	  84.28199	  85.18454
 5836	 -18.55841	  10.03261	  84.55749	  85.4581
 5835	 -19.11539	  9.52331	  84.6919	  85.59157
 5837	 -19.25167	  9.82382	  84.64022	  85.54025
 5834	 -18.3861	  9.40955	  84.75475	  85.65399
 5835	 -19.11539	  9.52331	  84.6919	  85.59157
 5836	 -18.55841	  10.03261	  84.55749	  85.4581
 5834	 -18.3861	  9.40955	  84.75475	  85.65399
 5836	 -18.55841	  10.03261	  84.55749	  85.4581
 5838	 -17.69342	  9.5693	  84.48112	  85.38226
 5838	 -17.69342	  9.5693	  84.48112	  85.38226
 5836	 -18.55841	  10.03261	  84.55749	  85.4581
 5839	 -17.91271	  10.39544	  84.22808	  85.13101
 5841	 -16.9156	  10.15059	  83.53359	  84.44139
 5838	 -17.69342	  9.5693	  84.48112	  85.38226
 5839	 -17.91271	  10.39544	  84.22808	  85.13101
 5841	 -16.9156	  10.15059	  83.53359	  84.44139
 5839	 -17.91271	  10.39544	  84.22808	  85.13101
 5856	 -17.33397	  10.61627	  83.1572	  84.06766
 5841	 -16.9156	  10.15059	  83.53359	  84.44139
 5856	 -17.33397	  10.61627	  83.1572	  84.06766
 5843	 -15.84945	  9.66216	  82.4724	  83.38766
 5856	 -17.33397	  10.61627	  83.1572	  84.06766
 5839	 -17.91271	  10.39544	  84.22808	  85.13101
 5854	 -18.22324	  10.65672	  83.88845	  84.79376
 5856	 -17.33397	  10.61627	  83.1572	  84.06766
 5857	 -17.49754	  11.26126	  82.95606	  83.86794
 5858	 -16.19527	  10.2601	  82.06512	  82.98325
 5856	 -17.33397	  10.61627	  83.1572	  84.06766
 5855	 -18.36759	  11.14368	  83.76749	  84.67365
 5857	 -17.49754	  11.26126	  82.95606	  83.86794
 5854	 -18.22324	  10.65672	  83.88845	  84.79376
 5855	 -18.36759	  11.14368	  83.76749	  84.67365
 5856	 -17.33397	  10.61627	  83.1572	  84.06766
 5854	 -18.22324	  10.65672	  83.88845	  84.79376
 5853	 -18.89824	  10.71962	  84.19244	  85.09563
 5855	 -18.36759	  11.14368	  83.76749	  84.67365
 5852	 -18.80365	  10.21089	  84.28199	  85.18454
 5853	 -18.89824	  10.71962	  84.19244	  85.09563
 5854	 -18.22324	  10.65672	  83.88845	  84.79376
 5839	 -17.91271	  10.39544	  84.22808	  85.13101
 5852	 -18.80365	  10.21089	  84.28199	  85.18454
 5854	 -18.22324	  10.65672	  83.88845	  84.79376
 5836	 -18.55841	  10.03261	  84.55749	  85.4581
 5852	 -18.80365	  10.21089	  84.28199	  85.18454
 5839	 -17.91271	  10.39544	  84.22808	  85.13101
