 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 2	 -112.64615	 -98.27261	  298.95404	  298.95404
 3	 -112.64616	 -47.75428	  301.36749	  301.36749
 4	 -143.75693	 -89.25679	  246.57475	  246.57475
 0	 -70.95142	 -104.28439	  333.88086	  333.88086
 1	 -70.95144	 -53.76606	  336.29434	  336.29434
 2	 -112.64615	 -98.27261	  298.95404	  298.95404
 2	 -112.64615	 -98.27261	  298.95404	  298.95404
 1	 -70.95144	 -53.76606	  336.29434	  336.29434
 3	 -112.64616	 -47.75428	  301.36749	  301.36749
 1	 -70.95144	 -53.76606	  336.29434	  336.29434
 11	 -70.95149	  88.37946	  343.08521	  343.08521
 3	 -112.64616	 -47.75428	  301.36749	  301.36749
 3	 -112.64616	 -47.75428	  301.36749	  301.36749
 11	 -70.95149	  88.37946	  343.08521	  343.08521
 10	 -112.64622	  94.39123	  308.15839	  308.15839
 3	 -112.64616	 -47.75428	  301.36749	  301.36749
 10	 -112.64622	  94.39123	  308.15839	  308.15839
 5	 -143.75694	 -38.73846	  248.98822	  248.98822
 4	 -143.75693	 -89.25679	  246.57475	  246.57475
 3	 -112.64616	 -47.75428	  301.36749	  301.36749
 5	 -143.75694	 -38.73846	  248.98822	  248.98822
 4	 -143.75693	 -89.25679	  246.57475	  246.57475
 5	 -143.75694	 -38.73846	  248.98822	  248.98822
 6	 -161.23848	 -78.11945	  181.87013	  181.87013
 6	 -161.23848	 -78.11945	  181.87013	  181.87013
 5	 -143.75694	 -38.73846	  248.98822	  248.98822
 7	 -161.23849	 -27.60112	  184.2836	  184.2836
 5	 -143.75694	 -38.73846	  248.98822	  248.98822
 8	 -143.757	  103.40704	  255.77911	  255.77911
 7	 -161.23849	 -27.60112	  184.2836	  184.2836
 7	 -161.23849	 -27.60112	  184.2836	  184.2836
 8	 -143.757	  103.40704	  255.77911	  255.77911
 9	 -161.23856	  114.54439	  191.07449	  191.07449
 5	 -143.75694	 -38.73846	  248.98822	  248.98822
 10	 -112.64622	  94.39123	  308.15839	  308.15839
 8	 -143.757	  103.40704	  255.77911	  255.77911
